xi	eta	x	y	stress_r	stress_theta
 2.2962962963e-01	 1.7037037037e-01	 1.1907164013e+00	 3.0689326748e-01	 1.9233306953e+01	 2.8139398403e+00
 2.2962962963e-01	 1.7777777778e-01	 1.1871280150e+00	 3.2049352894e-01	 1.9149978565e+01	 2.7664502673e+00
 2.2962962963e-01	 1.8518518519e-01	 1.1833725886e+00	 3.3409331439e-01	 1.9074309224e+01	 2.7224007878e+00
 2.3703703704e-01	 1.4814814815e-01	 1.2077193532e+00	 2.6772111418e-01	 1.9332550690e+01	 2.9894792250e+00
 2.3703703704e-01	 1.5555555556e-01	 1.2046084916e+00	 2.8138765618e-01	 1.9242753805e+01	 2.9377011401e+00
 2.3703703704e-01	 1.6296296296e-01	 1.2013321417e+00	 2.9506222469e-01	 1.9154474412e+01	 2.8854785795e+00
 2.3703703704e-01	 1.7037037037e-01	 1.1978893917e+00	 3.0874202211e-01	 1.9069661767e+01	 2.8342344424e+00
 2.3703703704e-01	 1.7777777778e-01	 1.1942793886e+00	 3.2242421285e-01	 1.8990537640e+01	 2.7853387320e+00
 2.3703703704e-01	 1.8518518519e-01	 1.1905013391e+00	 3.3610592472e-01	 1.8919595053e+01	 2.7400452831e+00
 2.4444444444e-01	 1.4814814815e-01	 1.2149512056e+00	 2.6932423463e-01	 1.9164499335e+01	 3.0117537907e+00
 2.4444444444e-01	 1.5555555556e-01	 1.2118217161e+00	 2.8307261221e-01	 1.9077258729e+01	 2.9582718589e+00
 2.4444444444e-01	 1.6296296296e-01	 1.2085257473e+00	 2.9682906435e-01	 1.8992029840e+01	 2.9043131528e+00
 2.4444444444e-01	 1.7037037037e-01	 1.2050623821e+00	 3.1059077673e-01	 1.8910780335e+01	 2.8514607338e+00
 2.4444444444e-01	 1.7777777778e-01	 1.2014307622e+00	 3.2435489676e-01	 1.8835752642e+01	 2.8012637013e+00
 2.4444444444e-01	 1.8518518519e-01	 1.1976300896e+00	 3.3811853505e-01	 1.8769464472e+01	 2.7551728517e+00
 2.5185185185e-01	 1.4814814815e-01	 1.2221830580e+00	 2.7092735507e-01	 1.9001430927e+01	 3.0319817401e+00
 2.5185185185e-01	 1.5555555556e-01	 1.2190349406e+00	 2.8475756823e-01	 1.8916777034e+01	 2.9767008367e+00
 2.5185185185e-01	 1.6296296296e-01	 1.2157193529e+00	 2.9859590402e-01	 1.8834501294e+01	 2.9208251284e+00
 2.5185185185e-01	 1.7037037037e-01	 1.2122353725e+00	 3.1243953135e-01	 1.8756628167e+01	 2.8662269489e+00
 2.5185185185e-01	 1.7777777778e-01	 1.2085821357e+00	 3.2628558067e-01	 1.8685455839e+01	 2.8147636570e+00
 2.5185185185e-01	 1.8518518519e-01	 1.2047588402e+00	 3.4013114538e-01	 1.8623558481e+01	 2.7682119159e+00
 2.5925925926e-01	 1.4814814815e-01	 1.2294149104e+00	 2.7253047552e-01	 1.8843374117e+01	 3.0507504484e+00
 2.5925925926e-01	 1.5555555556e-01	 1.2262481651e+00	 2.8644252426e-01	 1.8761364161e+01	 2.9936155745e+00
 2.5925925926e-01	 1.6296296296e-01	 1.2229129586e+00	 3.0036274369e-01	 1.8681920935e+01	 2.9356468510e+00
 2.5925925926e-01	 1.7037037037e-01	 1.2194083628e+00	 3.1428828598e-01	 1.8607162251e+01	 2.8791329869e+00
 2.5925925926e-01	 1.7777777778e-01	 1.2157335093e+00	 3.2821626458e-01	 1.8539475287e+01	 2.8263669264e+00
 2.5925925926e-01	 1.8518518519e-01	 1.2118875907e+00	 3.4214375571e-01	 1.8481520462e+01	 2.7795785200e+00
 2.2222222222e-01	 1.8518518519e-01	 1.1762438380e+00	 3.3208070407e-01	 1.9233968391e+01	 2.7017991242e+00
 2.2222222222e-01	 1.9259259259e-01	 1.1723442780e+00	 3.4559521744e-01	 1.9137638460e+01	 2.6490522100e+00
 2.2222222222e-01	 2.0000000000e-01	 1.1682773008e+00	 3.5910347943e-01	 1.9003081650e+01	 2.5765009882e+00
 2.2222222222e-01	 2.0740740741e-01	 1.1640423095e+00	 3.7260255263e-01	 1.8835625677e+01	 2.4924005662e+00
 2.2222222222e-01	 2.1481481481e-01	 1.1596387722e+00	 3.8608946968e-01	 1.8682025648e+01	 2.4173688499e+00
 2.2222222222e-01	 2.2222222222e-01	 1.1550662233e+00	 3.9956123485e-01	 1.8567828868e+01	 2.3608827468e+00
 2.2962962963e-01	 1.8518518519e-01	 1.1833725886e+00	 3.3409331439e-01	 1.9074309224e+01	 2.7224007878e+00
 2.2962962963e-01	 1.9259259259e-01	 1.1794493948e+00	 3.4768973391e-01	 1.8981240601e+01	 2.6664953677e+00
 2.2962962963e-01	 2.0000000000e-01	 1.1753577693e+00	 3.6127986415e-01	 1.8847114416e+01	 2.5891326735e+00
 2.2962962963e-01	 2.0740740741e-01	 1.1710971114e+00	 3.7486074992e-01	 1.8680408947e+01	 2.5007082982e+00
 2.2962962963e-01	 2.1481481481e-01	 1.1666668859e+00	 3.8842940586e-01	 1.8533882235e+01	 2.4241871016e+00
 2.2962962963e-01	 2.2222222222e-01	 1.1620666246e+00	 4.0198281809e-01	 1.8425021527e+01	 2.3668698217e+00
 2.3703703704e-01	 1.8518518519e-01	 1.1905013391e+00	 3.3610592472e-01	 1.8919595053e+01	 2.7400452831e+00
 2.3703703704e-01	 1.9259259259e-01	 1.1865545117e+00	 3.4978425038e-01	 1.8829925666e+01	 2.6818796301e+00
 2.3703703704e-01	 2.0000000000e-01	 1.1824382378e+00	 3.6345624887e-01	 1.8696212972e+01	 2.6006488881e+00
 2.3703703704e-01	 2.0740740741e-01	 1.1781519132e+00	 3.7711894721e-01	 1.8531804139e+01	 2.5091766971e+00
 2.3703703704e-01	 2.1481481481e-01	 1.1736949997e+00	 3.9076934204e-01	 1.8391647758e+01	 2.4311338138e+00
 2.3703703704e-01	 2.2222222222e-01	 1.1690670260e+00	 4.0440440133e-01	 1.8286981128e+01	 2.3721763697e+00
 2.4444444444e-01	 1.8518518519e-01	 1.1976300896e+00	 3.3811853505e-01	 1.8769464472e+01	 2.7551728517e+00
 2.4444444444e-01	 1.9259259259e-01	 1.1936596285e+00	 3.5187876685e-01	 1.8683167615e+01	 2.6955510444e+00
 2.4444444444e-01	 2.0000000000e-01	 1.1895187063e+00	 3.6563263360e-01	 1.8549819147e+01	 2.6113704016e+00
 2.4444444444e-01	 2.0740740741e-01	 1.1852067151e+00	 3.7937714450e-01	 1.8389293856e+01	 2.5181089385e+00
 2.4444444444e-01	 2.1481481481e-01	 1.1807231135e+00	 3.9310927822e-01	 1.8255019281e+01	 2.4386169988e+00
 2.4444444444e-01	 2.2222222222e-01	 1.1760674273e+00	 4.0682598457e-01	 1.8153767392e+01	 2.3773934663e+00
 2.5185185185e-01	 1.8518518519e-01	 1.2047588402e+00	 3.4013114538e-01	 1.8623558481e+01	 2.7682119159e+00
 2.5185185185e-01	 1.9259259259e-01	 1.2007647454e+00	 3.5397328332e-01	 1.8540448658e+01	 2.7078410749e+00
 2.5185185185e-01	 2.0000000000e-01	 1.1965991748e+00	 3.6780901832e-01	 1.8407384071e+01	 2.6216002195e+00
 2.5185185185e-01	 2.0740740741e-01	 1.1922615170e+00	 3.8163534179e-01	 1.8252356321e+01	 2.5277858531e+00
 2.5185185185e-01	 2.1481481481e-01	 1.1877512272e+00	 3.9544921440e-01	 1.8123680400e+01	 2.4470220465e+00
 2.5185185185e-01	 2.2222222222e-01	 1.1830678287e+00	 4.0924756781e-01	 1.8025411459e+01	 2.3830899981e+00
 2.5925925926e-01	 1.8518518519e-01	 1.2118875907e+00	 3.4214375571e-01	 1.8481520462e+01	 2.7795785200e+00
 2.5925925926e-01	 1.9259259259e-01	 1.2078698622e+00	 3.5606779979e-01	 1.8401258930e+01	 2.7190661204e+00
 2.5925925926e-01	 2.0000000000e-01	 1.2036796432e+00	 3.6998540304e-01	 1.8268367734e+01	 2.6316231290e+00
 2.5925925926e-01	 2.0740740741e-01	 1.1993163189e+00	 3.8389353908e-01	 1.8120465663e+01	 2.5384663336e+00
 2.5925925926e-01	 2.1481481481e-01	 1.1947793410e+00	 3.9778915058e-01	 1.7997302036e+01	 2.4567119738e+00
 2.5925925926e-01	 2.2222222222e-01	 1.1900682300e+00	 4.1166915106e-01	 1.7901917443e+01	 2.3898126646e+00
 2.2222222222e-01	 2.2222222222e-01	 1.1550662233e+00	 3.9956123485e-01	 1.8567828868e+01	 2.3608827468e+00
 2.2222222222e-01	 2.2962962963e-01	 1.1503242648e+00	 4.1301482588e-01	 1.8464371623e+01	 2.3074190685e+00
 2.2222222222e-01	 2.3703703704e-01	 1.1454125675e+00	 4.2644719573e-01	 1.8343278993e+01	 2.2423570913e+00
 2.2222222222e-01	 2.4444444444e-01	 1.1403308722e+00	 4.3985527449e-01	 1.8206537877e+01	 2.1675183994e+00
 2.2222222222e-01	 2.5185185185e-01	 1.1350789906e+00	 4.5323597128e-01	 1.8055912359e+01	 2.0845848152e+00
 2.2222222222e-01	 2.5925925926e-01	 1.1296568066e+00	 4.6658617621e-01	 1.7892890424e+01	 1.9950813802e+00
 2.2962962963e-01	 2.2222222222e-01	 1.1620666246e+00	 4.0198281809e-01	 1.8425021527e+01	 2.3668698217e+00
 2.2962962963e-01	 2.2962962963e-01	 1.1572959270e+00	 4.1551794603e-01	 1.8326453156e+01	 2.3142102581e+00
 2.2962962963e-01	 2.3703703704e-01	 1.1523544618e+00	 4.2903172419e-01	 1.8210722744e+01	 2.2512586263e+00
 2.2962962963e-01	 2.4444444444e-01	 1.1472419684e+00	 4.4252106404e-01	 1.8079635234e+01	 2.1789011096e+00
 2.2962962963e-01	 2.5185185185e-01	 1.1419582572e+00	 4.5598285595e-01	 1.7934815650e+01	 2.0979069246e+00
 2.2962962963e-01	 2.5925925926e-01	 1.1365032115e+00	 4.6941397122e-01	 1.7777657361e+01	 2.0089118408e+00
 2.3703703704e-01	 2.2222222222e-01	 1.1690670260e+00	 4.0440440133e-01	 1.8286981128e+01	 2.3721763697e+00
 2.3703703704e-01	 2.2962962963e-01	 1.1642675892e+00	 4.1802106619e-01	 1.8192018146e+01	 2.3188252287e+00
 2.3703703704e-01	 2.3703703704e-01	 1.1592963562e+00	 4.3161625265e-01	 1.8080649267e+01	 2.2563142783e+00
 2.3703703704e-01	 2.4444444444e-01	 1.1541530645e+00	 4.4518685358e-01	 1.7954623567e+01	 2.1849877390e+00
 2.3703703704e-01	 2.5185185185e-01	 1.1488375238e+00	 4.5872974063e-01	 1.7815539244e+01	 2.1050855374e+00
 2.3703703704e-01	 2.5925925926e-01	 1.1433496164e+00	 4.7224176622e-01	 1.7664792451e+01	 2.0167268524e+00
 2.4444444444e-01	 2.2222222222e-01	 1.1760674273e+00	 4.0682598457e-01	 1.8153767392e+01	 2.3773934663e+00
 2.4444444444e-01	 2.2962962963e-01	 1.1712392514e+00	 4.2052418635e-01	 1.8061471575e+01	 2.3220187061e+00
 2.4444444444e-01	 2.3703703704e-01	 1.1662382505e+00	 4.3420078111e-01	 1.7953617223e+01	 2.2583232220e+00
 2.4444444444e-01	 2.4444444444e-01	 1.1610641607e+00	 4.4785264312e-01	 1.7832016457e+01	 2.1865003097e+00
 2.4444444444e-01	 2.5185185185e-01	 1.1557167904e+00	 4.6147662530e-01	 1.7698345901e+01	 2.1066415964e+00
 2.4444444444e-01	 2.5925925926e-01	 1.1501960213e+00	 4.7506956123e-01	 1.7554095142e+01	 2.0187200560e+00
 2.5185185185e-01	 2.2222222222e-01	 1.1830678287e+00	 4.0924756781e-01	 1.8025411459e+01	 2.3830899981e+00
 2.5185185185e-01	 2.2962962963e-01	 1.1782109136e+00	 4.2302730650e-01	 1.7935175146e+01	 2.3245241679e+00
 2.5185185185e-01	 2.3703703704e-01	 1.1731801449e+00	 4.3678530957e-01	 1.7830134744e+01	 2.2580642724e+00
 2.5185185185e-01	 2.4444444444e-01	 1.1679752569e+00	 4.5051843266e-01	 1.7712277632e+01	 2.1841410697e+00
 2.5185185185e-01	 2.5185185185e-01	 1.1625960570e+00	 4.6422350998e-01	 1.7583457518e+01	 2.1030763712e+00
 2.5185185185e-01	 2.5925925926e-01	 1.1570424261e+00	 4.7789735624e-01	 1.7445341719e+01	 2.0150648556e+00
 2.5925925926e-01	 2.2222222222e-01	 1.1900682300e+00	 4.1166915106e-01	 1.7901917443e+01	 2.3898126646e+00
 2.5925925926e-01	 2.2962962963e-01	 1.1851825758e+00	 4.2553042666e-01	 1.7813449458e+01	 2.3270537022e+00
 2.5925925926e-01	 2.3703703704e-01	 1.1801220392e+00	 4.3936983802e-01	 1.7710661806e+01	 2.2562958100e+00
 2.5925925926e-01	 2.4444444444e-01	 1.1748863531e+00	 4.5318422220e-01	 1.7595823188e+01	 2.1785926108e+00
 2.5925925926e-01	 2.5185185185e-01	 1.1694753236e+00	 4.6697039465e-01	 1.7471056944e+01	 2.0948718037e+00
 2.5925925926e-01	 2.5925925926e-01	 1.1638888310e+00	 4.8072515125e-01	 1.7338286477e+01	 2.0059149942e+00
 2.2222222222e-01	 2.5925925926e-01	 1.1296568066e+00	 4.6658617621e-01	 1.7892890424e+01	 1.9950813802e+00
 2.2222222222e-01	 2.6666666667e-01	 1.1240642771e+00	 4.7990276243e-01	 1.7726138062e+01	 1.9058251127e+00
 2.2222222222e-01	 2.7407407407e-01	 1.1183014331e+00	 4.9318258818e-01	 1.7563813710e+01	 1.8245237586e+00
 2.2222222222e-01	 2.8148148148e-01	 1.1123683801e+00	 5.0642249893e-01	 1.7405898301e+01	 1.7536351338e+00
 2.2222222222e-01	 2.8888888889e-01	 1.1062652995e+00	 5.1961932952e-01	 1.7246686275e+01	 1.6861392063e+00
 2.2222222222e-01	 2.9629629630e-01	 1.0999924488e+00	 5.3276990637e-01	 1.7073415992e+01	 1.6037316685e+00
 2.2962962963e-01	 2.5925925926e-01	 1.1365032115e+00	 4.6941397122e-01	 1.7777657361e+01	 2.0089118408e+00
 2.2962962963e-01	 2.6666666667e-01	 1.1308767879e+00	 4.8281126402e-01	 1.7615397633e+01	 1.9172626280e+00
 2.2962962963e-01	 2.7407407407e-01	 1.1250790175e+00	 4.9617157356e-01	 1.7454821666e+01	 1.8293947739e+00
 2.2962962963e-01	 2.8148148148e-01	 1.1191100067e+00	 5.0949172620e-01	 1.7295958199e+01	 1.7472084107e+00
 2.2962962963e-01	 2.8888888889e-01	 1.1129699377e+00	 5.2276853758e-01	 1.7138140128e+01	 1.6722458029e+00
 2.2962962963e-01	 2.9629629630e-01	 1.1066590697e+00	 5.3599881489e-01	 1.6975799404e+01	 1.5980954990e+00
 2.3703703704e-01	 2.5925925926e-01	 1.1433496164e+00	 4.7224176622e-01	 1.7664792451e+01	 2.0167268524e+00
 2.3703703704e-01	 2.6666666667e-01	 1.1376892987e+00	 4.8571976561e-01	 1.7508249071e+01	 1.9240622569e+00
 2.3703703704e-01	 2.7407407407e-01	 1.1318566020e+00	 4.9916055895e-01	 1.7351292374e+01	 1.8322194469e+00
 2.3703703704e-01	 2.8148148148e-01	 1.1258516332e+00	 5.1256095346e-01	 1.7193957057e+01	 1.7424391873e+00
 2.3703703704e-01	 2.8888888889e-01	 1.1196745759e+00	 5.2591774564e-01	 1.7035617293e+01	 1.6556253210e+00
 2.3703703704e-01	 2.9629629630e-01	 1.1133256906e+00	 5.3922772342e-01	 1.6874916686e+01	 1.5723305635e+00
 2.4444444444e-01	 2.5925925926e-01	 1.1501960213e+00	 4.7506956123e-01	 1.7554095142e+01	 2.0187200560e+00
 2.4444444444e-01	 2.6666666667e-01	 1.1445018094e+00	 4.8862826720e-01	 1.7403916430e+01	 1.9260342277e+00
 2.4444444444e-01	 2.7407407407e-01	 1.1386341864e+00	 5.0214954433e-01	 1.7251866979e+01	 1.8324419404e+00
 2.4444444444e-01	 2.8148148148e-01	 1.1325932597e+00	 5.1563018073e-01	 1.7097944746e+01	 1.7384262080e+00
 2.4444444444e-01	 2.8888888889e-01	 1.1263792140e+00	 5.2906695370e-01	 1.6941524053e+01	 1.6441525121e+00
 2.4444444444e-01	 2.9629629630e-01	 1.1199923115e+00	 5.4245663194e-01	 1.6781286027e+01	 1.5494554147e+00
 2.5185185185e-01	 2.5925925926e-01	 1.1570424261e+00	 4.7789735624e-01	 1.7445341719e+01	 2.0150648556e+00
 2.5185185185e-01	 2.6666666667e-01	 1.1513143202e+00	 4.9153676879e-01	 1.7301622943e+01	 1.9229673234e+00
 2.5185185185e-01	 2.7407407407e-01	 1.1454117708e+00	 5.0513852971e-01	 1.7155208736e+01	 1.8294829653e+00
 2.5185185185e-01	 2.8148148148e-01	 1.1393348863e+00	 5.1869940800e-01	 1.7006017430e+01	 1.7342412177e+00
 2.5185185185e-01	 2.8888888889e-01	 1.1330838522e+00	 5.3221616175e-01	 1.6853381609e+01	 1.6365724003e+00
 2.5185185185e-01	 2.9629629630e-01	 1.1266589324e+00	 5.4568554046e-01	 1.6695978998e+01	 1.5354954777e+00
 2.5925925926e-01	 2.5925925926e-01	 1.1638888310e+00	 4.8072515125e-01	 1.7338286477e+01	 2.0059149942e+00
 2.5925925926e-01	 2.6666666667e-01	 1.1581268310e+00	 4.9444527038e-01	 1.7200591413e+01	 1.9146297165e+00
 2.5925925926e-01	 2.7407407407e-01	 1.1521893553e+00	 5.0812751509e-01	 1.7060002428e+01	 1.8227410484e+00
 2.5925925926e-01	 2.8148148148e-01	 1.1460765128e+00	 5.2176863526e-01	 1.6916315620e+01	 1.7289310802e+00
 2.5925925926e-01	 2.8888888889e-01	 1.1397884904e+00	 5.3536536981e-01	 1.6768779944e+01	 1.6316004722e+00
 2.5925925926e-01	 2.9629629630e-01	 1.1333255533e+00	 5.4891444899e-01	 1.6616028394e+01	 1.5288578615e+00
 2.2222222222e-01	 2.9629629630e-01	 1.0999924488e+00	 5.3276990637e-01	 1.7073415992e+01	 1.6037316685e+00
 2.2222222222e-01	 3.0370370370e-01	 1.0935501624e+00	 5.4587104971e-01	 1.6895167298e+01	 1.5145857432e+00
 2.2222222222e-01	 3.1111111111e-01	 1.0869388521e+00	 5.5891957587e-01	 1.6720241829e+01	 1.4257816493e+00
 2.2222222222e-01	 3.1851851852e-01	 1.0801590078e+00	 5.7191229957e-01	 1.6543165378e+01	 1.3350642582e+00
 2.2222222222e-01	 3.2592592593e-01	 1.0732111975e+00	 5.8484603626e-01	 1.6357885792e+01	 1.2402401001e+00
 2.2222222222e-01	 3.3333333333e-01	 1.0660960678e+00	 5.9771760450e-01	 1.6157782402e+01	 1.1391795935e+00
 2.2962962963e-01	 2.9629629630e-01	 1.1066590697e+00	 5.3599881489e-01	 1.6975799404e+01	 1.5980954990e+00
 2.2962962963e-01	 3.0370370370e-01	 1.1001777391e+00	 5.4917935910e-01	 1.6806992351e+01	 1.5122761402e+00
 2.2962962963e-01	 3.1111111111e-01	 1.0935263603e+00	 5.6230696723e-01	 1.6639424004e+01	 1.4219499850e+00
 2.2962962963e-01	 3.1851851852e-01	 1.0867054260e+00	 5.7537843471e-01	 1.6468007674e+01	 1.3265694680e+00
 2.2962962963e-01	 3.2592592593e-01	 1.0797155078e+00	 5.8839055769e-01	 1.6286984582e+01	 1.2256023058e+00
 2.2962962963e-01	 3.3333333333e-01	 1.0725572561e+00	 6.0134013544e-01	 1.6089930481e+01	 1.1185290933e+00
 2.3703703704e-01	 2.9629629630e-01	 1.1133256906e+00	 5.3922772342e-01	 1.6874916686e+01	 1.5723305635e+00
 2.3703703704e-01	 3.0370370370e-01	 1.1068053158e+00	 5.5248766849e-01	 1.6717869551e+01	 1.4947987755e+00
 2.3703703704e-01	 3.1111111111e-01	 1.1001138685e+00	 5.6569435860e-01	 1.6560240417e+01	 1.4092968419e+00
 2.3703703704e-01	 3.1851851852e-01	 1.0932518442e+00	 5.7884456986e-01	 1.6396233471e+01	 1.3146051265e+00
 2.3703703704e-01	 3.2592592593e-01	 1.0862198180e+00	 5.9193507913e-01	 1.6220324715e+01	 1.2113700210e+00
 2.3703703704e-01	 3.3333333333e-01	 1.0790184444e+00	 6.0496266637e-01	 1.6026255421e+01	 1.1002215707e+00
 2.4444444444e-01	 2.9629629630e-01	 1.1199923115e+00	 5.4245663194e-01	 1.6781286027e+01	 1.5494554147e+00
 2.4444444444e-01	 3.0370370370e-01	 1.1134328926e+00	 5.5579597788e-01	 1.6625924718e+01	 1.4625090801e+00
 2.4444444444e-01	 3.1111111111e-01	 1.1067013767e+00	 5.6908174997e-01	 1.6479628128e+01	 1.3861972268e+00
 2.4444444444e-01	 3.1851851852e-01	 1.0997982625e+00	 5.8231070501e-01	 1.6325031193e+01	 1.2977972635e+00
 2.4444444444e-01	 3.2592592593e-01	 1.0927241283e+00	 5.9547960056e-01	 1.6155699008e+01	 1.1966274358e+00
 2.4444444444e-01	 3.3333333333e-01	 1.0854796327e+00	 6.0858519731e-01	 1.5965515596e+01	 1.0840091614e+00
 2.5185185185e-01	 2.9629629630e-01	 1.1266589324e+00	 5.4568554046e-01	 1.6695978998e+01	 1.5354954777e+00
 2.5185185185e-01	 3.0370370370e-01	 1.1200604693e+00	 5.5910428728e-01	 1.6541068603e+01	 1.4377451067e+00
 2.5185185185e-01	 3.1111111111e-01	 1.1132888849e+00	 5.7246914134e-01	 1.6395540471e+01	 1.3527595370e+00
 2.5185185185e-01	 3.1851851852e-01	 1.1063446807e+00	 5.8577684016e-01	 1.6251646427e+01	 1.2747549887e+00
 2.5185185185e-01	 3.2592592593e-01	 1.0992284386e+00	 5.9902412199e-01	 1.6090931165e+01	 1.1804396280e+00
 2.5185185185e-01	 3.3333333333e-01	 1.0919408210e+00	 6.1220772825e-01	 1.5906459333e+01	 1.0696239855e+00
 2.5925925926e-01	 2.9629629630e-01	 1.1333255533e+00	 5.4891444899e-01	 1.6616028394e+01	 1.5288578615e+00
 2.5925925926e-01	 3.0370370370e-01	 1.1266880461e+00	 5.6241259667e-01	 1.6463727015e+01	 1.4257015107e+00
 2.5925925926e-01	 3.1111111111e-01	 1.1198763931e+00	 5.7585653271e-01	 1.6317372761e+01	 1.3303719398e+00
 2.5925925926e-01	 3.1851851852e-01	 1.1128910989e+00	 5.8924297531e-01	 1.6173995136e+01	 1.2452119328e+00
 2.5925925926e-01	 3.2592592593e-01	 1.1057327489e+00	 6.0256864342e-01	 1.6023871397e+01	 1.1618535441e+00
 2.5925925926e-01	 3.3333333333e-01	 1.0984020092e+00	 6.1583025918e-01	 1.5847822472e+01	 1.0567782949e+00
 2.2222222222e-01	 3.3333333333e-01	 1.0660960678e+00	 5.9771760450e-01	 1.6157782402e+01	 1.1391795935e+00
 2.2222222222e-01	 3.4074074074e-01	 1.0588143442e+00	 6.1052382831e-01	 1.5955693497e+01	 1.0392712657e+00
 2.2222222222e-01	 3.4814814815e-01	 1.0513668312e+00	 6.2326153958e-01	 1.5764018127e+01	 9.4606631677e-01
 2.2222222222e-01	 3.5555555556e-01	 1.0437544121e+00	 6.3592758050e-01	 1.5574831316e+01	 8.5488537718e-01
 2.2222222222e-01	 3.6296296296e-01	 1.0359780494e+00	 6.4851880598e-01	 1.5379931598e+01	 7.6126166347e-01
 2.2222222222e-01	 3.7037037037e-01	 1.0280387841e+00	 6.6103208610e-01	 1.5170883453e+01	 6.6093667298e-01
 2.2962962963e-01	 3.3333333333e-01	 1.0725572561e+00	 6.0134013544e-01	 1.6089930481e+01	 1.1185290933e+00
 2.2962962963e-01	 3.4074074074e-01	 1.0652314009e+00	 6.1422397272e-01	 1.5891213140e+01	 1.0149168023e+00
 2.2962962963e-01	 3.4814814815e-01	 1.0577387514e+00	 6.2703888224e-01	 1.5704268554e+01	 9.2063459614e-01
 2.2962962963e-01	 3.5555555556e-01	 1.0500801965e+00	 6.3978168705e-01	 1.5520550033e+01	 8.2979464180e-01
 2.2962962963e-01	 3.6296296296e-01	 1.0422567042e+00	 6.5244922299e-01	 1.5331227591e+01	 7.3674182963e-01
 2.2962962963e-01	 3.7037037037e-01	 1.0342693222e+00	 6.6503834116e-01	 1.5127230702e+01	 6.3605254981e-01
 2.3703703704e-01	 3.3333333333e-01	 1.0790184444e+00	 6.0496266637e-01	 1.6026255421e+01	 1.1002215707e+00
 2.3703703704e-01	 3.4074074074e-01	 1.0716484575e+00	 6.1792411714e-01	 1.5830299984e+01	 9.9297815655e-01
 2.3703703704e-01	 3.4814814815e-01	 1.0641106716e+00	 6.3081622491e-01	 1.5647389232e+01	 8.9659472829e-01
 2.3703703704e-01	 3.5555555556e-01	 1.0564059808e+00	 6.4363579359e-01	 1.5468442880e+01	 8.0455506862e-01
 2.3703703704e-01	 3.6296296296e-01	 1.0485353591e+00	 6.5637963999e-01	 1.5284058472e+01	 7.1057063468e-01
 2.3703703704e-01	 3.7037037037e-01	 1.0404998603e+00	 6.6904459623e-01	 1.5084553503e+01	 6.0858135270e-01
 2.4444444444e-01	 3.3333333333e-01	 1.0854796327e+00	 6.0858519731e-01	 1.5965515596e+01	 1.0840091614e+00
 2.4444444444e-01	 3.4074074074e-01	 1.0780655141e+00	 6.2162426155e-01	 1.5772688148e+01	 9.7385669403e-01
 2.4444444444e-01	 3.4814814815e-01	 1.0704825918e+00	 6.3459356757e-01	 1.5593737345e+01	 8.7474683028e-01
 2.4444444444e-01	 3.5555555556e-01	 1.0627317651e+00	 6.4748990014e-01	 1.5419127784e+01	 7.8011279423e-01
 2.4444444444e-01	 3.6296296296e-01	 1.0548140139e+00	 6.6031005700e-01	 1.5238930720e+01	 6.8358612145e-01
 2.4444444444e-01	 3.7037037037e-01	 1.0467303984e+00	 6.7305085130e-01	 1.5042865151e+01	 5.7899787316e-01
 2.5185185185e-01	 3.3333333333e-01	 1.0919408210e+00	 6.1220772825e-01	 1.5906459333e+01	 1.0696239855e+00
 2.5185185185e-01	 3.4074074074e-01	 1.0844825708e+00	 6.2532440596e-01	 1.5718058957e+01	 9.5793502850e-01
 2.5185185185e-01	 3.4814814815e-01	 1.0768545120e+00	 6.3837091023e-01	 1.5543588003e+01	 8.5587451918e-01
 2.5185185185e-01	 3.5555555556e-01	 1.0690575494e+00	 6.5134400669e-01	 1.5373126078e+01	 7.5739969994e-01
 2.5185185185e-01	 3.6296296296e-01	 1.0610926688e+00	 6.6424047401e-01	 1.5196255677e+01	 6.5661338114e-01
 2.5185185185e-01	 3.7037037037e-01	 1.0529609365e+00	 6.7705710636e-01	 1.5002102187e+01	 5.4776363423e-01
 2.5925925926e-01	 3.3333333333e-01	 1.0984020092e+00	 6.1583025918e-01	 1.5847822472e+01	 1.0567782949e+00
 2.5925925926e-01	 3.4074074074e-01	 1.0908996274e+00	 6.2902455038e-01	 1.5666041137e+01	 9.4557564353e-01
 2.5925925926e-01	 3.4814814815e-01	 1.0832264322e+00	 6.4214825290e-01	 1.5497136255e+01	 8.4074239904e-01
 2.5925925926e-01	 3.5555555556e-01	 1.0753833337e+00	 6.5519811324e-01	 1.5330865208e+01	 7.3733045878e-01
 2.5925925926e-01	 3.6296296296e-01	 1.0673713236e+00	 6.6817089101e-01	 1.5156351832e+01	 6.3046184268e-01
