x	y	stress_yy
 1.185533e+00	 8.009253e-02	 2.440373e+01
 1.183986e+00	 1.004012e-01	 3.115208e+01
 1.200000e+00	 0.000000e+00	 6.618332e+01
 1.199833e+00	 2.003301e-02	 4.502663e+01
 1.199327e+00	 4.019655e-02	 3.075870e+01
 1.198475e+00	 6.048328e-02	 2.341159e+01
 1.197271e+00	 8.088552e-02	 2.298375e+01
 1.195709e+00	 1.013953e-01	 2.943857e+01
 1.211765e+00	 0.000000e+00	 6.394172e+01
 1.211596e+00	 2.022941e-02	 4.334646e+01
 1.211085e+00	 4.059063e-02	 2.943529e+01
 1.210225e+00	 6.107625e-02	 2.222894e+01
 1.209009e+00	 8.167852e-02	 2.171019e+01
 1.207431e+00	 1.023894e-01	 2.782241e+01
 1.223529e+00	 0.000000e+00	 6.158559e+01
 1.223359e+00	 2.042581e-02	 4.164590e+01
 1.222843e+00	 4.098472e-02	 2.815091e+01
 1.221974e+00	 6.166923e-02	 2.111024e+01
 1.220747e+00	 8.247151e-02	 2.049518e+01
 1.219154e+00	 1.033834e-01	 2.623715e+01
 1.235294e+00	 0.000000e+00	 5.926905e+01
 1.235122e+00	 2.062221e-02	 3.997131e+01
 1.234601e+00	 4.137880e-02	 2.687618e+01
 1.233724e+00	 6.226220e-02	 1.998254e+01
 1.232485e+00	 8.326451e-02	 1.925429e+01
 1.230876e+00	 1.043775e-01	 2.461901e+01
 1.172263e+00	 9.940714e-02	 3.303224e+01
 1.170374e+00	 1.196120e-01	 4.186075e+01
 1.168122e+00	 1.399057e-01	 4.725529e+01
 1.165501e+00	 1.602794e-01	 4.929227e+01
 1.162507e+00	 1.807242e-01	 4.805778e+01
 1.159133e+00	 2.012306e-01	 4.364814e+01
 1.183986e+00	 1.004012e-01	 3.115208e+01
 1.182078e+00	 1.208081e-01	 3.969016e+01
 1.179803e+00	 1.413048e-01	 4.479202e+01
 1.177156e+00	 1.618822e-01	 4.653341e+01
 1.174132e+00	 1.825314e-01	 4.500396e+01
 1.170724e+00	 2.032429e-01	 4.030795e+01
 1.195709e+00	 1.013953e-01	 2.943857e+01
 1.193782e+00	 1.220043e-01	 3.759131e+01
 1.191485e+00	 1.427038e-01	 4.234121e+01
 1.188811e+00	 1.634850e-01	 4.376268e+01
 1.185757e+00	 1.843387e-01	 4.194698e+01
 1.182316e+00	 2.052552e-01	 3.700313e+01
 1.207431e+00	 1.023894e-01	 2.782241e+01
 1.205486e+00	 1.232004e-01	 3.552940e+01
 1.203166e+00	 1.441029e-01	 3.989242e+01
 1.200466e+00	 1.650878e-01	 4.098384e+01
 1.197382e+00	 1.861459e-01	 3.889465e+01
 1.193907e+00	 2.072675e-01	 3.373544e+01
 1.219154e+00	 1.033834e-01	 2.623715e+01
 1.217189e+00	 1.243965e-01	 3.347119e+01
 1.214847e+00	 1.455019e-01	 3.743582e+01
 1.212121e+00	 1.666906e-01	 3.820074e+01
 1.209007e+00	 1.879532e-01	 3.585476e+01
 1.205498e+00	 2.092798e-01	 3.050688e+01
 1.230876e+00	 1.043775e-01	 2.461901e+01
 1.228893e+00	 1.255926e-01	 3.138485e+01
 1.226528e+00	 1.469010e-01	 3.496221e+01
 1.223776e+00	 1.682934e-01	 3.541737e+01
 1.220632e+00	 1.897604e-01	 3.283510e+01
 1.217090e+00	 2.112921e-01	 2.731969e+01
 1.159133e+00	 2.012306e-01	 4.364814e+01
 1.155376e+00	 2.217891e-01	 3.776952e+01
 1.151230e+00	 2.423897e-01	 3.211977e+01
 1.146692e+00	 2.630223e-01	 2.679806e+01
 1.141758e+00	 2.836765e-01	 2.191356e+01
 1.136424e+00	 3.043417e-01	 1.758583e+01
 1.170724e+00	 2.032429e-01	 4.030795e+01
 1.166929e+00	 2.240070e-01	 3.415401e+01
 1.162742e+00	 2.448136e-01	 2.822858e+01
 1.158159e+00	 2.656526e-01	 2.261924e+01
 1.153175e+00	 2.865133e-01	 1.742071e+01
 1.147788e+00	 3.073851e-01	 1.273517e+01
 1.182316e+00	 2.052552e-01	 3.700313e+01
 1.178483e+00	 2.262249e-01	 3.061469e+01
 1.174254e+00	 2.472375e-01	 2.443195e+01
 1.169626e+00	 2.682828e-01	 1.853142e+01
 1.164593e+00	 2.893501e-01	 1.299458e+01
 1.159152e+00	 3.104285e-01	 7.908127e+00
 1.193907e+00	 2.072675e-01	 3.373544e+01
 1.190037e+00	 2.284428e-01	 2.714479e+01
 1.185767e+00	 2.496614e-01	 2.071975e+01
 1.181093e+00	 2.709130e-01	 1.452628e+01
 1.176010e+00	 2.921868e-01	 8.633764e+00
 1.170517e+00	 3.134720e-01	 3.115301e+00
 1.205498e+00	 2.092798e-01	 3.050688e+01
 1.201591e+00	 2.306606e-01	 2.373816e+01
 1.197279e+00	 2.520853e-01	 1.708263e+01
 1.192560e+00	 2.735432e-01	 1.059620e+01
 1.187428e+00	 2.950236e-01	 4.337331e+00
 1.181881e+00	 3.165154e-01	-1.632643e+00
 1.217090e+00	 2.112921e-01	 2.731969e+01
 1.213144e+00	 2.328785e-01	 2.038922e+01
 1.208791e+00	 2.545092e-01	 1.351196e+01
 1.204026e+00	 2.761734e-01	 6.734266e+00
 1.198846e+00	 2.978604e-01	 1.048204e-01
 1.193245e+00	 3.195588e-01	-6.324992e+00
 1.136424e+00	 3.043417e-01	 1.758583e+01
 1.130687e+00	 3.250069e-01	 1.319104e+01
 1.124545e+00	 3.456611e-01	 8.003564e+00
 1.117995e+00	 3.662930e-01	 5.378515e+00
 1.111035e+00	 3.868910e-01	 5.348944e+00
 1.103663e+00	 4.074437e-01	 3.172916e+00
 1.147788e+00	 3.073851e-01	 1.273517e+01
 1.141994e+00	 3.282570e-01	 7.861773e+00
 1.135790e+00	 3.491177e-01	 2.020418e+00
 1.129175e+00	 3.699559e-01	 4.464458e-01
 1.122145e+00	 3.907600e-01	 3.209393e-01
 1.114700e+00	 4.115181e-01	-2.012530e+00
 1.159152e+00	 3.104285e-01	 7.908127e+00
 1.153301e+00	 3.315071e-01	 2.519850e+00
 1.147036e+00	 3.525743e-01	-3.982242e+00
 1.140355e+00	 3.736188e-01	-4.244323e+00
 1.133256e+00	 3.946289e-01	-4.455166e+00
 1.125737e+00	 4.155926e-01	-6.914100e+00
 1.170517e+00	 3.134720e-01	 3.115301e+00
 1.164608e+00	 3.347571e-01	-2.812872e+00
 1.158281e+00	 3.560309e-01	-9.977914e+00
 1.151535e+00	 3.772818e-01	-8.701238e+00
 1.144366e+00	 3.984978e-01	-8.996557e+00
 1.136773e+00	 4.196670e-01	-1.156501e+01
 1.181881e+00	 3.165154e-01	-1.632643e+00
 1.175915e+00	 3.380072e-01	-8.114890e+00
 1.169527e+00	 3.594875e-01	-1.470247e+01
 1.162715e+00	 3.809447e-01	-1.293215e+01
 1.155476e+00	 4.023667e-01	-1.332048e+01
 1.147810e+00	 4.237414e-01	-1.599794e+01
 1.193245e+00	 3.195588e-01	-6.324992e+00
 1.187222e+00	 3.412573e-01	-1.336503e+01
 1.180772e+00	 3.629442e-01	-1.862939e+01
 1.173895e+00	 3.846076e-01	-1.694530e+01
 1.166587e+00	 4.062356e-01	-1.744423e+01
 1.158846e+00	 4.278159e-01	-2.024507e+01
 1.103663e+00	 4.074437e-01	 3.172916e+00
 1.095879e+00	 4.279391e-01	 6.205902e-02
 1.087682e+00	 4.483653e-01	-2.684529e+00
 1.079071e+00	 4.687104e-01	-5.179512e+00
 1.070046e+00	 4.889622e-01	-7.596566e+00
 1.060609e+00	 5.091084e-01	-1.035295e+01
 1.114700e+00	 4.115181e-01	-2.012530e+00
 1.106838e+00	 4.322185e-01	-5.255993e+00
 1.098559e+00	 4.528490e-01	-8.049542e+00
 1.089861e+00	 4.733975e-01	-1.051278e+01
 1.080747e+00	 4.938518e-01	-1.277391e+01
 1.071215e+00	 5.141995e-01	-1.497874e+01
 1.125737e+00	 4.155926e-01	-6.914100e+00
 1.117797e+00	 4.364979e-01	-1.025888e+01
 1.109435e+00	 4.573326e-01	-1.308626e+01
 1.100652e+00	 4.780846e-01	-1.552076e+01
 1.091447e+00	 4.987414e-01	-1.769687e+01
 1.081821e+00	 5.192906e-01	-1.975924e+01
 1.136773e+00	 4.196670e-01	-1.156501e+01
 1.128756e+00	 4.407773e-01	-1.499708e+01
 1.120312e+00	 4.618163e-01	-1.785870e+01
 1.111443e+00	 4.827717e-01	-2.027737e+01
 1.102148e+00	 5.036310e-01	-2.239139e+01
 1.092427e+00	 5.243817e-01	-2.435001e+01
 1.147810e+00	 4.237414e-01	-1.599794e+01
 1.139714e+00	 4.450566e-01	-1.951991e+01
 1.131189e+00	 4.663000e-01	-2.242923e+01
 1.122234e+00	 4.874588e-01	-2.485452e+01
 1.112848e+00	 5.085207e-01	-2.693546e+01
 1.103033e+00	 5.294728e-01	-2.882302e+01
 1.158846e+00	 4.278159e-01	-2.024507e+01
 1.150673e+00	 4.493360e-01	-2.387555e+01
 1.142066e+00	 4.707836e-01	-2.685863e+01
 1.133024e+00	 4.921459e-01	-2.932217e+01
 1.123549e+00	 5.134103e-01	-3.140493e+01
 1.113640e+00	 5.345638e-01	-3.325676e+01
 1.060609e+00	 5.091084e-01	-1.035295e+01
 1.050760e+00	 5.291369e-01	-1.388422e+01
 1.040501e+00	 5.490354e-01	-1.879701e+01
 1.029835e+00	 5.687915e-01	-2.493810e+01
 1.018762e+00	 5.883931e-01	-3.211616e+01
 1.007288e+00	 6.078278e-01	-4.010171e+01
 1.071215e+00	 5.141995e-01	-1.497874e+01
 1.061268e+00	 5.344283e-01	-1.831058e+01
 1.050906e+00	 5.545257e-01	-2.300787e+01
 1.040133e+00	 5.744794e-01	-2.893279e+01
 1.028950e+00	 5.942770e-01	-3.591446e+01
 1.017360e+00	 6.139061e-01	-4.374880e+01
 1.081821e+00	 5.192906e-01	-1.975924e+01
 1.071775e+00	 5.397196e-01	-2.248898e+01
 1.061311e+00	 5.600161e-01	-2.700576e+01
 1.050431e+00	 5.801673e-01	-3.279188e+01
 1.039138e+00	 6.001609e-01	-3.967378e+01
 1.027433e+00	 6.199844e-01	-4.746319e+01
 1.092427e+00	 5.243817e-01	-2.435001e+01
 1.082283e+00	 5.450110e-01	-2.691770e+01
 1.071716e+00	 5.655064e-01	-3.081843e+01
 1.060730e+00	 5.858553e-01	-3.650792e+01
 1.049325e+00	 6.060449e-01	-4.335541e+01
 1.037506e+00	 6.260627e-01	-5.116638e+01
 1.103033e+00	 5.294728e-01	-2.882302e+01
 1.092791e+00	 5.503024e-01	-3.126896e+01
 1.082121e+00	 5.709968e-01	-3.498058e+01
 1.071028e+00	 5.915432e-01	-4.007265e+01
 1.059513e+00	 6.119288e-01	-4.692102e+01
 1.047579e+00	 6.321410e-01	-5.478175e+01
 1.113640e+00	 5.345638e-01	-3.325676e+01
 1.103298e+00	 5.555938e-01	-3.561799e+01
 1.092526e+00	 5.764871e-01	-3.917907e+01
 1.081326e+00	 5.972311e-01	-4.402845e+01
 1.069700e+00	 6.178127e-01	-5.033262e+01
 1.057652e+00	 6.382192e-01	-5.823449e+01
 1.007288e+00	 6.078278e-01	-4.010171e+01
 9.954141e-01	 6.270836e-01	-4.901739e+01
 9.831456e-01	 6.461484e-01	-5.903259e+01
 9.704867e-01	 6.650102e-01	-6.994342e+01
 9.574424e-01	 6.836572e-01	-8.152503e+01
 9.440180e-01	 7.020776e-01	-9.353245e+01
 1.017360e+00	 6.139061e-01	-4.374880e+01
 1.005368e+00	 6.333545e-01	-5.262368e+01
 9.929771e-01	 6.526099e-01	-6.277138e+01
 9.801916e-01	 6.716603e-01	-7.400992e+01
 9.670168e-01	 6.904937e-01	-8.613135e+01
 9.534582e-01	 7.090984e-01	-9.890236e+01
 1.027433e+00	 6.199844e-01	-4.746319e+01
 1.015322e+00	 6.396253e-01	-5.637896e+01
 1.002809e+00	 6.590714e-01	-6.669338e+01
 9.898965e-01	 6.783104e-01	-7.825464e+01
 9.765912e-01	 6.973303e-01	-9.088219e+01
 9.628984e-01	 7.161192e-01	-1.025267e+02
 1.037506e+00	 6.260627e-01	-5.116638e+01
 1.025276e+00	 6.458962e-01	-6.016851e+01
 1.012640e+00	 6.655329e-01	-7.066311e+01
 9.996013e-01	 6.849605e-01	-8.253644e+01
 9.861657e-01	 7.041669e-01	-9.564567e+01
 9.723386e-01	 7.231400e-01	-1.010735e+02
 1.047579e+00	 6.321410e-01	-5.478175e+01
 1.035231e+00	 6.521670e-01	-6.388090e+01
 1.022471e+00	 6.719944e-01	-7.454912e+01
 1.009306e+00	 6.916106e-01	-8.671850e+01
 9.957401e-01	 7.110034e-01	-1.002939e+02
 9.817788e-01	 7.301607e-01	-9.977123e+01
 1.057652e+00	 6.382192e-01	-5.823449e+01
 1.045185e+00	 6.584378e-01	-6.740781e+01
 1.032303e+00	 6.784558e-01	-7.822385e+01
 1.019011e+00	 6.982607e-01	-9.066803e+01
 1.005315e+00	 7.178400e-01	-1.014697e+02
 9.912189e-01	 7.371815e-01	-9.857428e+01
 9.440180e-01	 7.020776e-01	-9.353245e+01
 9.302195e-01	 7.202601e-01	-1.001248e+02
 9.160533e-01	 7.381934e-01	-9.539387e+01
 9.015260e-01	 7.558663e-01	-9.202971e+01
 8.866450e-01	 7.732682e-01	-9.018019e+01
 8.714180e-01	 7.903884e-01	-8.999965e+01
 9.534582e-01	 7.090984e-01	-9.890236e+01
 9.395217e-01	 7.274627e-01	-9.909329e+01
 9.252138e-01	 7.455753e-01	-9.528347e+01
 9.105413e-01	 7.634250e-01	-9.281008e+01
 8.955115e-01	 7.810008e-01	-9.173916e+01
 8.801321e-01	 7.982922e-01	-9.214164e+01
 9.628984e-01	 7.161192e-01	-1.025267e+02
 9.488239e-01	 7.346653e-01	-9.824963e+01
 9.343743e-01	 7.529572e-01	-9.528832e+01
 9.195565e-01	 7.709836e-01	-9.362037e+01
 9.043779e-01	 7.887335e-01	-9.322573e+01
 8.888463e-01	 8.061961e-01	-9.408625e+01
 9.723386e-01	 7.231400e-01	-1.010735e+02
 9.581261e-01	 7.418679e-01	-9.756870e+01
 9.435349e-01	 7.603392e-01	-9.540082e+01
 9.285718e-01	 7.785423e-01	-9.446193e+01
 9.132444e-01	 7.964662e-01	-9.464170e+01
 8.975605e-01	 8.141000e-01	-9.582739e+01
 9.817788e-01	 7.301607e-01	-9.977123e+01
 9.674283e-01	 7.490705e-01	-9.702734e+01
 9.526954e-01	 7.677211e-01	-9.561467e+01
 9.375871e-01	 7.861010e-01	-9.533703e+01
 9.221108e-01	 8.041989e-01	-9.598975e+01
 9.062747e-01	 8.220039e-01	-9.736017e+01
 9.912189e-01	 7.371815e-01	-9.857428e+01
 9.767305e-01	 7.562731e-01	-9.660429e+01
 9.618559e-01	 7.751030e-01	-9.592485e+01
 9.466023e-01	 7.936596e-01	-9.624889e+01
 9.309773e-01	 8.119316e-01	-9.727349e+01
 9.149889e-01	 8.299078e-01	-9.868086e+01
 8.714180e-01	 7.903884e-01	-8.999965e+01
 8.558529e-01	 8.072167e-01	-8.996932e+01
 8.399584e-01	 8.237432e-01	-8.852947e+01
 8.237432e-01	 8.399584e-01	-8.578382e+01
 8.072167e-01	 8.558529e-01	-8.184452e+01
 7.903884e-01	 8.714180e-01	-7.683117e+01
 8.801321e-01	 7.982922e-01	-9.214164e+01
 8.644115e-01	 8.152889e-01	-9.244433e+01
 8.483580e-01	 8.319807e-01	-9.112329e+01
 8.319807e-01	 8.483580e-01	-8.833410e+01
 8.152889e-01	 8.644115e-01	-8.424171e+01
 7.982922e-01	 8.801321e-01	-7.901926e+01
 8.888463e-01	 8.061961e-01	-9.408625e+01
 8.729700e-01	 8.233610e-01	-9.458344e+01
 8.567576e-01	 8.402181e-01	-9.325346e+01
 8.402181e-01	 8.567576e-01	-9.032139e+01
 8.233610e-01	 8.729700e-01	-8.602449e+01
 8.061961e-01	 8.888463e-01	-8.061065e+01
 8.975605e-01	 8.141000e-01	-9.582739e+01
 8.815285e-01	 8.314332e-01	-9.637474e+01
 8.651572e-01	 8.484555e-01	-9.491436e+01
 8.484555e-01	 8.651572e-01	-9.175795e+01
 8.314332e-01	 8.815285e-01	-8.723405e+01
 8.141000e-01	 8.975605e-01	-8.168595e+01
 9.062747e-01	 8.220039e-01	-9.736017e+01
 8.900870e-01	 8.395054e-01	-9.780778e+01
 8.735567e-01	 8.566930e-01	-9.610156e+01
 8.566930e-01	 8.735567e-01	-9.265649e+01
 8.395054e-01	 8.900870e-01	-8.791089e+01
 8.220039e-01	 9.062747e-01	-8.232353e+01
 9.149889e-01	 8.299078e-01	-9.868086e+01
 8.986456e-01	 8.475775e-01	-9.887342e+01
 8.819563e-01	 8.649304e-01	-9.681169e+01
 8.649304e-01	 8.819563e-01	-9.303016e+01
 8.475775e-01	 8.986456e-01	-8.809485e+01
 8.299078e-01	 9.149889e-01	-8.259966e+01
 7.903884e-01	 8.714180e-01	-7.683117e+01
 7.732682e-01	 8.866450e-01	-7.133627e+01
 7.558663e-01	 9.015260e-01	-6.616108e+01
 7.381934e-01	 9.160533e-01	-6.175357e+01
 7.202601e-01	 9.302195e-01	-5.857273e+01
 7.020776e-01	 9.440180e-01	-5.766232e+01
 7.982922e-01	 8.801321e-01	-7.901926e+01
 7.810008e-01	 8.955115e-01	-7.336460e+01
 7.634250e-01	 9.105413e-01	-6.817009e+01
 7.455753e-01	 9.252138e-01	-6.392001e+01
 7.274627e-01	 9.395217e-01	-6.111469e+01
 7.090984e-01	 9.534582e-01	-6.050829e+01
 8.061961e-01	 8.888463e-01	-8.061065e+01
 7.887335e-01	 9.043779e-01	-7.490220e+01
 7.709836e-01	 9.195565e-01	-6.985447e+01
 7.529572e-01	 9.343743e-01	-6.593661e+01
 7.346653e-01	 9.488239e-01	-6.363506e+01
 7.161192e-01	 9.628984e-01	-6.345000e+01
 8.141000e-01	 8.975605e-01	-8.168595e+01
 7.964662e-01	 9.132444e-01	-7.605992e+01
 7.785423e-01	 9.285718e-01	-7.132785e+01
 7.603392e-01	 9.435349e-01	-6.789389e+01
 7.418679e-01	 9.581261e-01	-6.617695e+01
 7.231400e-01	 9.723386e-01	-6.660752e+01
 8.220039e-01	 9.062747e-01	-8.232353e+01
 8.041989e-01	 9.221108e-01	-7.694519e+01
 7.861010e-01	 9.375871e-01	-7.270033e+01
 7.677211e-01	 9.526954e-01	-6.987969e+01
 7.490705e-01	 9.674283e-01	-6.878255e+01
 7.301607e-01	 9.817788e-01	-6.971428e+01
 8.299078e-01	 9.149889e-01	-8.259966e+01
 8.119316e-01	 9.309773e-01	-7.766220e+01
 7.936596e-01	 9.466023e-01	-7.407863e+01
 7.751030e-01	 9.618559e-01	-7.197928e+01
 7.562731e-01	 9.767305e-01	-7.149321e+01
 7.371815e-01	 9.912189e-01	-7.274676e+01
 7.020776e-01	 9.440180e-01	-5.766232e+01
 6.836572e-01	 9.574424e-01	-5.912822e+01
 6.650102e-01	 9.704867e-01	-6.261644e+01
 6.461484e-01	 9.831456e-01	-6.748223e+01
 6.270836e-01	 9.954141e-01	-7.306984e+01
 6.078278e-01	 1.007288e+00	-7.871675e+01
 7.090984e-01	 9.534582e-01	-6.050829e+01
 6.904937e-01	 9.670168e-01	-6.284580e+01
 6.716603e-01	 9.801916e-01	-6.716599e+01
 6.526099e-01	 9.929771e-01	-7.270659e+01
 6.333545e-01	 1.005368e+00	-7.868655e+01
 6.139061e-01	 1.017360e+00	-8.431117e+01
 7.161192e-01	 9.628984e-01	-6.345000e+01
 6.973303e-01	 9.765912e-01	-6.648006e+01
 6.783104e-01	 9.898965e-01	-7.140815e+01
 6.590714e-01	 1.002809e+00	-7.736519e+01
 6.396253e-01	 1.015322e+00	-8.354838e+01
 6.199844e-01	 1.027433e+00	-8.913926e+01
 7.231400e-01	 9.723386e-01	-6.660752e+01
 7.041669e-01	 9.861657e-01	-6.990985e+01
 6.849605e-01	 9.996013e-01	-7.520917e+01
 6.655329e-01	 1.012640e+00	-8.135255e+01
 6.458962e-01	 1.025276e+00	-8.761592e+01
 6.260627e-01	 1.037506e+00	-9.326230e+01
 7.301607e-01	 9.817788e-01	-6.971428e+01
 7.110034e-01	 9.957401e-01	-7.301796e+01
 6.916106e-01	 1.009306e+00	-7.843978e+01
 6.719944e-01	 1.022471e+00	-8.456662e+01
 6.521670e-01	 1.035231e+00	-9.085068e+01
 6.321410e-01	 1.047579e+00	-9.673866e+01
 7.371815e-01	 9.912189e-01	-7.274676e+01
 7.178400e-01	 1.005315e+00	-7.582458e+01
 6.982607e-01	 1.019011e+00	-8.097500e+01
 6.784558e-01	 1.032303e+00	-8.690864e+01
 6.584378e-01	 1.045185e+00	-9.321503e+01
 6.382192e-01	 1.057652e+00	-9.962390e+01
 6.078278e-01	 1.007288e+00	-7.871675e+01
 5.883931e-01	 1.018762e+00	-8.430496e+01
 5.687915e-01	 1.029835e+00	-9.011851e+01
 5.490354e-01	 1.040501e+00	-9.610959e+01
 5.291369e-01	 1.050760e+00	-1.022495e+02
 5.091084e-01	 1.060609e+00	-1.085285e+02
 6.139061e-01	 1.017360e+00	-8.431117e+01
 5.942770e-01	 1.028950e+00	-8.950661e+01
 5.744794e-01	 1.040133e+00	-9.484059e+01
 5.545257e-01	 1.050906e+00	-1.004966e+02
 5.344283e-01	 1.061268e+00	-1.066878e+02
 5.141995e-01	 1.071215e+00	-1.136551e+02
 6.199844e-01	 1.027433e+00	-8.913926e+01
 6.001609e-01	 1.039138e+00	-9.422983e+01
 5.801673e-01	 1.050431e+00	-9.962765e+01
 5.600161e-01	 1.061311e+00	-1.056057e+02
 5.397196e-01	 1.071775e+00	-1.121053e+02
 5.192906e-01	 1.081821e+00	-1.093287e+02
 6.260627e-01	 1.037506e+00	-9.326230e+01
 6.060449e-01	 1.049325e+00	-9.862308e+01
 5.858553e-01	 1.060730e+00	-1.046586e+02
 5.655064e-01	 1.071716e+00	-1.113044e+02
 5.450110e-01	 1.082283e+00	-1.083218e+02
 5.243817e-01	 1.092427e+00	-1.065935e+02
 6.321410e-01	 1.047579e+00	-9.673866e+01
 6.119288e-01	 1.059513e+00	-1.028286e+02
 5.915432e-01	 1.071028e+00	-1.101051e+02
 5.709968e-01	 1.082121e+00	-1.079675e+02
 5.503024e-01	 1.092791e+00	-1.061930e+02
 5.294728e-01	 1.103033e+00	-1.056712e+02
 6.382192e-01	 1.057652e+00	-9.962390e+01
 6.178127e-01	 1.069700e+00	-1.069827e+02
 5.972311e-01	 1.081326e+00	-1.069677e+02
 5.764871e-01	 1.092526e+00	-1.060191e+02
 5.555938e-01	 1.103298e+00	-1.058165e+02
 5.345638e-01	 1.113640e+00	-1.065532e+02
 5.091084e-01	 1.060609e+00	-1.085285e+02
 4.889622e-01	 1.070046e+00	-1.148393e+02
 4.687104e-01	 1.079071e+00	-1.125430e+02
 4.483653e-01	 1.087682e+00	-1.089384e+02
 4.279391e-01	 1.095879e+00	-1.056305e+02
 4.074437e-01	 1.103663e+00	-1.026933e+02
 5.141995e-01	 1.071215e+00	-1.136551e+02
 4.938518e-01	 1.080747e+00	-1.111301e+02
 4.733975e-01	 1.089861e+00	-1.089586e+02
 4.528490e-01	 1.098559e+00	-1.071791e+02
 4.322185e-01	 1.106838e+00	-1.055749e+02
 4.115181e-01	 1.114700e+00	-1.039062e+02
 5.192906e-01	 1.081821e+00	-1.093287e+02
 4.987414e-01	 1.091447e+00	-1.077563e+02
 4.780846e-01	 1.100652e+00	-1.068943e+02
 4.573326e-01	 1.109435e+00	-1.063857e+02
 4.364979e-01	 1.117797e+00	-1.058436e+02
 4.155926e-01	 1.125737e+00	-1.048539e+02
 5.243817e-01	 1.092427e+00	-1.065935e+02
 5.036310e-01	 1.102148e+00	-1.061160e+02
 4.827717e-01	 1.111443e+00	-1.061724e+02
 4.618163e-01	 1.120312e+00	-1.063671e+02
 4.407773e-01	 1.128756e+00	-1.062743e+02
 4.196670e-01	 1.136773e+00	-1.054406e+02
 5.294728e-01	 1.103033e+00	-1.056712e+02
 5.085207e-01	 1.112848e+00	-1.060953e+02
 4.874588e-01	 1.122234e+00	-1.066219e+02
 4.663000e-01	 1.131189e+00	-1.069398e+02
 4.450566e-01	 1.139714e+00	-1.067112e+02
 4.237414e-01	 1.147810e+00	-1.055739e+02
 5.345638e-01	 1.113640e+00	-1.065532e+02
 5.134103e-01	 1.123549e+00	-1.075846e+02
 4.921459e-01	 1.133024e+00	-1.080788e+02
 4.707836e-01	 1.142066e+00	-1.079275e+02
 4.493360e-01	 1.150673e+00	-1.070043e+02
 4.278159e-01	 1.158846e+00	-1.051652e+02
 4.074437e-01	 1.103663e+00	-1.026933e+02
 3.868910e-01	 1.111035e+00	-9.963708e+01
 3.662930e-01	 1.117995e+00	-9.587523e+01
 3.456611e-01	 1.124545e+00	-9.050799e+01
 3.250069e-01	 1.130687e+00	-8.420559e+01
 3.043417e-01	 1.136424e+00	-7.762520e+01
 4.115181e-01	 1.114700e+00	-1.039062e+02
 3.907600e-01	 1.122145e+00	-1.014803e+02
 3.699559e-01	 1.129175e+00	-9.783787e+01
 3.491177e-01	 1.135790e+00	-9.245485e+01
 3.282570e-01	 1.141994e+00	-8.557251e+01
 3.073851e-01	 1.147788e+00	-7.843212e+01
 4.155926e-01	 1.125737e+00	-1.048539e+02
 3.946289e-01	 1.133256e+00	-1.026805e+02
 3.736188e-01	 1.140355e+00	-9.901383e+01
 3.525743e-01	 1.147036e+00	-9.368364e+01
 3.315071e-01	 1.153301e+00	-8.635789e+01
 3.104285e-01	 1.159152e+00	-7.882499e+01
 4.196670e-01	 1.136773e+00	-1.054406e+02
 3.984978e-01	 1.144366e+00	-1.032131e+02
 3.772818e-01	 1.151535e+00	-9.942679e+01
 3.560309e-01	 1.158281e+00	-9.424095e+01
 3.347571e-01	 1.164608e+00	-8.661677e+01
 3.134720e-01	 1.170517e+00	-7.885031e+01
 4.237414e-01	 1.147810e+00	-1.055739e+02
 4.023667e-01	 1.155476e+00	-1.030546e+02
 3.809447e-01	 1.162715e+00	-9.909963e+01
 3.594875e-01	 1.169527e+00	-9.395543e+01
 3.380072e-01	 1.175915e+00	-8.640202e+01
 3.165154e-01	 1.181881e+00	-7.855271e+01
 4.278159e-01	 1.158846e+00	-1.051652e+02
 4.062356e-01	 1.166587e+00	-1.021824e+02
 3.846076e-01	 1.173895e+00	-9.805445e+01
 3.629442e-01	 1.180772e+00	-9.295795e+01
 3.412573e-01	 1.187222e+00	-8.576440e+01
 3.195588e-01	 1.193245e+00	-7.797507e+01
 3.043417e-01	 1.136424e+00	-7.762520e+01
 2.836765e-01	 1.141758e+00	-7.056081e+01
 2.630223e-01	 1.146692e+00	-6.315990e+01
 2.423897e-01	 1.151230e+00	-5.577988e+01
 2.217891e-01	 1.155376e+00	-4.877482e+01
 2.012306e-01	 1.159133e+00	-4.249383e+01
 3.073851e-01	 1.147788e+00	-7.843212e+01
 2.865133e-01	 1.153175e+00	-7.100256e+01
 2.656526e-01	 1.158159e+00	-6.344311e+01
 2.448136e-01	 1.162742e+00	-5.605306e+01
 2.240070e-01	 1.166929e+00	-4.912901e+01
 2.032429e-01	 1.170724e+00	-4.296342e+01
 3.104285e-01	 1.159152e+00	-7.882499e+01
 2.893501e-01	 1.164593e+00	-7.115699e+01
 2.682828e-01	 1.169626e+00	-6.351057e+01
 2.472375e-01	 1.174254e+00	-5.614330e+01
 2.262249e-01	 1.178483e+00	-4.931071e+01
 2.052552e-01	 1.182316e+00	-4.326504e+01
 3.134720e-01	 1.170517e+00	-7.885031e+01
 2.921868e-01	 1.176010e+00	-7.105610e+01
 2.709130e-01	 1.181093e+00	-6.338317e+01
 2.496614e-01	 1.185767e+00	-5.606326e+01
 2.284428e-01	 1.190037e+00	-4.932676e+01
 2.072675e-01	 1.193907e+00	-4.340157e+01
