xi	eta	x	y	stress_vm
 4.0000000000e-01	 3.2941176471e-01	 1.2255031487e+00	 6.7686190064e-01	 7.1473752054e+01
 4.0000000000e-01	 3.4117647059e-01	 1.2123271398e+00	 7.0018776494e-01	 7.5838447483e+01
 4.0000000000e-01	 3.5294117647e-01	 1.1986722717e+00	 7.2331513539e-01	 7.9887486596e+01
 4.1176470588e-01	 2.9411764706e-01	 1.2727309204e+00	 6.1093010157e-01	 5.9773211397e+01
 4.1176470588e-01	 3.0588235294e-01	 1.2609123416e+00	 6.3496429158e-01	 6.2074864945e+01
 4.1176470588e-01	 3.1764705882e-01	 1.2486017064e+00	 6.5884244214e-01	 6.4977755549e+01
 4.1176470588e-01	 3.2941176471e-01	 1.2358014945e+00	 6.8254981578e-01	 6.8470216490e+01
 4.1176470588e-01	 3.4117647059e-01	 1.2225147628e+00	 7.0607169574e-01	 7.2522868789e+01
 4.1176470588e-01	 3.5294117647e-01	 1.2087451479e+00	 7.2939341384e-01	 7.5906810912e+01
 3.5294117647e-01	 3.5294117647e-01	 1.1583807668e+00	 6.9900202160e-01	 9.3669528187e+01
 3.5294117647e-01	 3.6470588235e-01	 1.1447261641e+00	 7.2114619615e-01	 9.9311468624e+01
 3.5294117647e-01	 3.7647058824e-01	 1.1306174365e+00	 7.4307068262e-01	 1.0255068283e+02
 3.5294117647e-01	 3.8823529412e-01	 1.1160597337e+00	 7.6476172621e-01	 1.0609923854e+02
 3.5294117647e-01	 4.0000000000e-01	 1.1010587547e+00	 7.8620572739e-01	 1.0985281049e+02
 3.5294117647e-01	 4.1176470588e-01	 1.0856207419e+00	 8.0738926909e-01	 1.1371531993e+02
 3.6470588235e-01	 3.5294117647e-01	 1.1684536430e+00	 7.0508030005e-01	 9.0727060722e+01
 3.6470588235e-01	 3.6470588235e-01	 1.1546803047e+00	 7.2741703264e-01	 9.5159565532e+01
 3.6470588235e-01	 3.7647058824e-01	 1.1404488924e+00	 7.4953216682e-01	 9.8520301777e+01
 3.6470588235e-01	 3.8823529412e-01	 1.1257646009e+00	 7.7141182818e-01	 1.0217663365e+02
 3.6470588235e-01	 4.0000000000e-01	 1.1106331786e+00	 7.9304229893e-01	 1.0600798366e+02
 3.6470588235e-01	 4.1176470588e-01	 1.0950609222e+00	 8.1441004534e-01	 1.0990165137e+02
 3.7647058824e-01	 3.5294117647e-01	 1.1785265192e+00	 7.1115857850e-01	 8.7596596237e+01
 3.7647058824e-01	 3.6470588235e-01	 1.1646344452e+00	 7.3368786913e-01	 9.1054005521e+01
 3.7647058824e-01	 3.7647058824e-01	 1.1502803484e+00	 7.5599365101e-01	 9.4476867272e+01
 3.7647058824e-01	 3.8823529412e-01	 1.1354694682e+00	 7.7806193014e-01	 9.8170844539e+01
 3.7647058824e-01	 4.0000000000e-01	 1.1202076026e+00	 7.9987887048e-01	 1.0200876829e+02
 3.7647058824e-01	 4.1176470588e-01	 1.1045011026e+00	 8.2143082160e-01	 1.0587140952e+02
 3.8823529412e-01	 3.5294117647e-01	 1.1885993955e+00	 7.1723685694e-01	 8.3928029375e+01
 3.8823529412e-01	 3.6470588235e-01	 1.1745885858e+00	 7.3995870562e-01	 8.6981988156e+01
 3.8823529412e-01	 3.7647058824e-01	 1.1601118044e+00	 7.6245513521e-01	 9.0405605735e+01
 3.8823529412e-01	 3.8823529412e-01	 1.1451743354e+00	 7.8471203211e-01	 9.4066767656e+01
 3.8823529412e-01	 4.0000000000e-01	 1.1297820265e+00	 8.0671544202e-01	 9.7841067599e+01
 3.8823529412e-01	 4.1176470588e-01	 1.1139412829e+00	 8.2845159785e-01	 1.0161268983e+02
 4.0000000000e-01	 3.5294117647e-01	 1.1986722717e+00	 7.2331513539e-01	 7.9887486596e+01
 4.0000000000e-01	 3.6470588235e-01	 1.1845427263e+00	 7.4622954211e-01	 8.2930404519e+01
 4.0000000000e-01	 3.7647058824e-01	 1.1699432603e+00	 7.6891661941e-01	 8.6291409020e+01
 4.0000000000e-01	 3.8823529412e-01	 1.1548792027e+00	 7.9136213408e-01	 8.9849170739e+01
 4.0000000000e-01	 4.0000000000e-01	 1.1393564505e+00	 8.1355201356e-01	 9.3490966750e+01
 4.0000000000e-01	 4.1176470588e-01	 1.1233814633e+00	 8.3547237410e-01	 9.7114026216e+01
 4.1176470588e-01	 3.5294117647e-01	 1.2087451479e+00	 7.2939341384e-01	 7.5906810912e+01
 4.1176470588e-01	 3.6470588235e-01	 1.1944968669e+00	 7.5250037859e-01	 7.8885745715e+01
 4.1176470588e-01	 3.7647058824e-01	 1.1797747163e+00	 7.7537810361e-01	 8.2118788686e+01
 4.1176470588e-01	 3.8823529412e-01	 1.1645840699e+00	 7.9801223604e-01	 8.5502740024e+01
 4.1176470588e-01	 4.0000000000e-01	 1.1489308744e+00	 8.2038858510e-01	 8.8944863619e+01
 4.1176470588e-01	 4.1176470588e-01	 1.1328216437e+00	 8.4249315036e-01	 9.2364547680e+01
 3.5294117647e-01	 4.1176470588e-01	 1.0856207419e+00	 8.0738926909e-01	 1.1371531993e+02
 3.5294117647e-01	 4.2352941176e-01	 1.0697524740e+00	 8.2829914362e-01	 1.1725225253e+02
 3.5294117647e-01	 4.3529411765e-01	 1.0534612575e+00	 8.4892237926e-01	 1.1934128522e+02
 3.5294117647e-01	 4.4705882353e-01	 1.0367549157e+00	 8.6924626647e-01	 1.2097486268e+02
 3.5294117647e-01	 4.5882352941e-01	 1.0196417775e+00	 8.8925838345e-01	 1.2203955082e+02
 3.5294117647e-01	 4.7058823529e-01	 1.0021306636e+00	 9.0894662112e-01	 1.2245726099e+02
 3.6470588235e-01	 4.1176470588e-01	 1.0950609222e+00	 8.1441004534e-01	 1.0990165137e+02
 3.6470588235e-01	 4.2352941176e-01	 1.0790546694e+00	 8.3550174486e-01	 1.1352692024e+02
 3.6470588235e-01	 4.3529411765e-01	 1.0626217901e+00	 8.5630431299e-01	 1.1614109599e+02
 3.6470588235e-01	 4.4705882353e-01	 1.0457701758e+00	 8.7680492965e-01	 1.1781281089e+02
 3.6470588235e-01	 4.5882352941e-01	 1.0285082278e+00	 8.9699106504e-01	 1.1884235926e+02
 3.6470588235e-01	 4.7058823529e-01	 1.0108448433e+00	 9.1685050479e-01	 1.1916094518e+02
 3.7647058824e-01	 4.1176470588e-01	 1.1045011026e+00	 8.2143082160e-01	 1.0587140952e+02
 3.7647058824e-01	 4.2352941176e-01	 1.0883568649e+00	 8.4270434611e-01	 1.0942224032e+02
 3.7647058824e-01	 4.3529411765e-01	 1.0717823228e+00	 8.6368624672e-01	 1.1234262269e+02
 3.7647058824e-01	 4.4705882353e-01	 1.0547854360e+00	 8.8436359284e-01	 1.1408396614e+02
 3.7647058824e-01	 4.5882352941e-01	 1.0373746780e+00	 9.0472374664e-01	 1.1512490081e+02
 3.7647058824e-01	 4.7058823529e-01	 1.0195590230e+00	 9.2475438845e-01	 1.1541708848e+02
 3.8823529412e-01	 4.1176470588e-01	 1.1139412829e+00	 8.2845159785e-01	 1.0161268983e+02
 3.8823529412e-01	 4.2352941176e-01	 1.0976590603e+00	 8.4990694736e-01	 1.0505042152e+02
 3.8823529412e-01	 4.3529411765e-01	 1.0809428555e+00	 8.7106818046e-01	 1.0784495933e+02
 3.8823529412e-01	 4.4705882353e-01	 1.0638006961e+00	 8.9192225603e-01	 1.0981783840e+02
 3.8823529412e-01	 4.5882352941e-01	 1.0462411282e+00	 9.1245642823e-01	 1.1092249066e+02
 3.8823529412e-01	 4.7058823529e-01	 1.0282732027e+00	 9.3265827211e-01	 1.1126755778e+02
 4.0000000000e-01	 4.1176470588e-01	 1.1233814633e+00	 8.3547237410e-01	 9.7114026216e+01
 4.0000000000e-01	 4.2352941176e-01	 1.1069612557e+00	 8.5710954861e-01	 1.0040332813e+02
 4.0000000000e-01	 4.3529411765e-01	 1.0901033882e+00	 8.7845011419e-01	 1.0306455500e+02
 4.0000000000e-01	 4.4705882353e-01	 1.0728159562e+00	 8.9948091921e-01	 1.0504191405e+02
 4.0000000000e-01	 4.5882352941e-01	 1.0551075785e+00	 9.2018910983e-01	 1.0627050890e+02
 4.0000000000e-01	 4.7058823529e-01	 1.0369873823e+00	 9.4056215577e-01	 1.0675354315e+02
 4.1176470588e-01	 4.1176470588e-01	 1.1328216437e+00	 8.4249315036e-01	 9.2364547680e+01
 4.1176470588e-01	 4.2352941176e-01	 1.1162634512e+00	 8.6431214986e-01	 9.5473419561e+01
 4.1176470588e-01	 4.3529411765e-01	 1.0992639208e+00	 8.8583204792e-01	 9.7997870685e+01
 4.1176470588e-01	 4.4705882353e-01	 1.0818312164e+00	 9.0703958240e-01	 9.9895932925e+01
 4.1176470588e-01	 4.5882352941e-01	 1.0639740287e+00	 9.2792179142e-01	 1.0120434166e+02
 4.1176470588e-01	 4.7058823529e-01	 1.0457015620e+00	 9.4846603943e-01	 1.0191535887e+02
 3.5294117647e-01	 4.7058823529e-01	 1.0021306636e+00	 9.0894662112e-01	 1.2245726099e+02
 3.5294117647e-01	 4.8235294118e-01	 9.8423087164e-01	 9.2829920731e-01	 1.2232227809e+02
 3.5294117647e-01	 4.9411764706e-01	 9.6595215999e-01	 9.4730473006e-01	 1.2191585097e+02
 3.5294117647e-01	 5.0588235294e-01	 9.4730473006e-01	 9.6595215999e-01	 1.2144059975e+02
 3.5294117647e-01	 5.1764705882e-01	 9.2829920731e-01	 9.8423087164e-01	 1.2106653903e+02
 3.5294117647e-01	 5.2941176471e-01	 9.0894662112e-01	 1.0021306636e+00	 1.2093032329e+02
 3.6470588235e-01	 4.7058823529e-01	 1.0108448433e+00	 9.1685050479e-01	 1.1916094518e+02
 3.6470588235e-01	 4.8235294118e-01	 9.9278940096e-01	 9.3637137433e-01	 1.1891103402e+02
 3.6470588235e-01	 4.9411764706e-01	 9.7435174399e-01	 9.5554216250e-01	 1.1842702489e+02
 3.6470588235e-01	 5.0588235294e-01	 9.5554216250e-01	 9.7435174399e-01	 1.1792644112e+02
 3.6470588235e-01	 5.1764705882e-01	 9.3637137433e-01	 9.9278940096e-01	 1.1758759163e+02
 3.6470588235e-01	 5.2941176471e-01	 9.1685050479e-01	 1.0108448433e+00	 1.1755003693e+02
 3.7647058824e-01	 4.7058823529e-01	 1.0195590230e+00	 9.2475438845e-01	 1.1541708848e+02
 3.7647058824e-01	 4.8235294118e-01	 1.0013479303e+00	 9.4444354135e-01	 1.1514612924e+02
 3.7647058824e-01	 4.9411764706e-01	 9.8275132799e-01	 9.6377959493e-01	 1.1467955424e+02
 3.7647058824e-01	 5.0588235294e-01	 9.6377959493e-01	 9.8275132799e-01	 1.1422798944e+02
 3.7647058824e-01	 5.1764705882e-01	 9.4444354135e-01	 1.0013479303e+00	 1.1395902738e+02
 3.7647058824e-01	 5.2941176471e-01	 9.2475438845e-01	 1.0195590230e+00	 1.1399943281e+02
 3.8823529412e-01	 4.7058823529e-01	 1.0282732027e+00	 9.3265827211e-01	 1.1126755778e+02
 3.8823529412e-01	 4.8235294118e-01	 1.0099064596e+00	 9.5251570837e-01	 1.1107388326e+02
 3.8823529412e-01	 4.9411764706e-01	 9.9115091199e-01	 9.7201702737e-01	 1.1071985732e+02
 3.8823529412e-01	 5.0588235294e-01	 9.7201702737e-01	 9.9115091199e-01	 1.1038843487e+02
 3.8823529412e-01	 5.1764705882e-01	 9.5251570837e-01	 1.0099064596e+00	 1.1021891396e+02
 3.8823529412e-01	 5.2941176471e-01	 9.3265827211e-01	 1.0282732027e+00	 1.1031113051e+02
 4.0000000000e-01	 4.7058823529e-01	 1.0369873823e+00	 9.4056215577e-01	 1.0675354315e+02
 4.0000000000e-01	 4.8235294118e-01	 1.0184649889e+00	 9.6058787539e-01	 1.0673914668e+02
 4.0000000000e-01	 4.9411764706e-01	 9.9955049599e-01	 9.8025445980e-01	 1.0659270016e+02
 4.0000000000e-01	 5.0588235294e-01	 9.8025445980e-01	 9.9955049599e-01	 1.0645015150e+02
 4.0000000000e-01	 5.1764705882e-01	 9.6058787539e-01	 1.0184649889e+00	 1.0640652054e+02
 4.0000000000e-01	 5.2941176471e-01	 9.4056215577e-01	 1.0369873823e+00	 1.0652205342e+02
 4.1176470588e-01	 4.7058823529e-01	 1.0457015620e+00	 9.4846603943e-01	 1.0191535887e+02
 4.1176470588e-01	 4.8235294118e-01	 1.0270235182e+00	 9.6866004241e-01	 1.0218496109e+02
 4.1176470588e-01	 4.9411764706e-01	 1.0079500800e+00	 9.8849189224e-01	 1.0234081647e+02
 4.1176470588e-01	 5.0588235294e-01	 9.8849189224e-01	 1.0079500800e+00	 1.0245445712e+02
 4.1176470588e-01	 5.1764705882e-01	 9.6866004241e-01	 1.0270235182e+00	 1.0256249178e+02
 4.1176470588e-01	 5.2941176471e-01	 9.4846603943e-01	 1.0457015620e+00	 1.0267453057e+02
 3.5294117647e-01	 5.2941176471e-01	 9.0894662112e-01	 1.0021306636e+00	 1.2093032329e+02
 3.5294117647e-01	 5.4117647059e-01	 8.8925838345e-01	 1.0196417775e+00	 1.2089932705e+02
 3.5294117647e-01	 5.5294117647e-01	 8.6924626647e-01	 1.0367549157e+00	 1.2070007503e+02
 3.5294117647e-01	 5.6470588235e-01	 8.4892237926e-01	 1.0534612575e+00	 1.2027360349e+02
 3.5294117647e-01	 5.7647058824e-01	 8.2829914362e-01	 1.0697524740e+00	 1.1961617784e+02
 3.5294117647e-01	 5.8823529412e-01	 8.0738926909e-01	 1.0856207419e+00	 1.1995774153e+02
 3.6470588235e-01	 5.2941176471e-01	 9.1685050479e-01	 1.0108448433e+00	 1.1755003693e+02
 3.6470588235e-01	 5.4117647059e-01	 8.9699106504e-01	 1.0285082278e+00	 1.1763699035e+02
 3.6470588235e-01	 5.5294117647e-01	 8.7680492965e-01	 1.0457701758e+00	 1.1750931861e+02
 3.6470588235e-01	 5.6470588235e-01	 8.5630431299e-01	 1.0626217901e+00	 1.1708234756e+02
 3.6470588235e-01	 5.7647058824e-01	 8.3550174486e-01	 1.0790546694e+00	 1.1722751108e+02
 3.6470588235e-01	 5.8823529412e-01	 8.1441004534e-01	 1.0950609222e+00	 1.1768097123e+02
 3.7647058824e-01	 5.2941176471e-01	 9.2475438845e-01	 1.0195590230e+00	 1.1399943281e+02
 3.7647058824e-01	 5.4117647059e-01	 9.0472374664e-01	 1.0373746780e+00	 1.1412402116e+02
 3.7647058824e-01	 5.5294117647e-01	 8.8436359284e-01	 1.0547854360e+00	 1.1395115082e+02
 3.7647058824e-01	 5.6470588235e-01	 8.6368624672e-01	 1.0717823228e+00	 1.1344444788e+02
 3.7647058824e-01	 5.7647058824e-01	 8.4270434611e-01	 1.0883568649e+00	 1.1466518930e+02
 3.7647058824e-01	 5.8823529412e-01	 8.2143082160e-01	 1.1045011026e+00	 1.1500384376e+02
 3.8823529412e-01	 5.2941176471e-01	 9.3265827211e-01	 1.0282732027e+00	 1.1031113051e+02
 3.8823529412e-01	 5.4117647059e-01	 9.1245642823e-01	 1.0462411282e+00	 1.1039116485e+02
 3.8823529412e-01	 5.5294117647e-01	 8.9192225603e-01	 1.0638006961e+00	 1.1005937805e+02
 3.8823529412e-01	 5.6470588235e-01	 8.7106818046e-01	 1.0809428555e+00	 1.1068472372e+02
 3.8823529412e-01	 5.7647058824e-01	 8.4990694736e-01	 1.0976590603e+00	 1.1175335175e+02
 3.8823529412e-01	 5.8823529412e-01	 8.2845159785e-01	 1.1139412829e+00	 1.1192561982e+02
 4.0000000000e-01	 5.2941176471e-01	 9.4056215577e-01	 1.0369873823e+00	 1.0652205342e+02
 4.0000000000e-01	 5.4117647059e-01	 9.2018910983e-01	 1.0551075785e+00	 1.0647682549e+02
 4.0000000000e-01	 5.5294117647e-01	 8.9948091921e-01	 1.0728159562e+00	 1.0609967733e+02
 4.0000000000e-01	 5.6470588235e-01	 8.7845011419e-01	 1.0901033882e+00	 1.0766878119e+02
 4.0000000000e-01	 5.7647058824e-01	 8.5710954861e-01	 1.1069612557e+00	 1.0848887375e+02
 4.0000000000e-01	 5.8823529412e-01	 8.3547237410e-01	 1.1233814633e+00	 1.0844867347e+02
 4.1176470588e-01	 5.2941176471e-01	 9.4846603943e-01	 1.0457015620e+00	 1.0267453057e+02
 4.1176470588e-01	 5.4117647059e-01	 9.2792179142e-01	 1.0639740287e+00	 1.0242973376e+02
 4.1176470588e-01	 5.5294117647e-01	 9.0703958240e-01	 1.0818312164e+00	 1.0316620682e+02
 4.1176470588e-01	 5.6470588235e-01	 8.8583204792e-01	 1.0992639208e+00	 1.0439493055e+02
 4.1176470588e-01	 5.7647058824e-01	 8.6431214986e-01	 1.1162634512e+00	 1.0487321271e+02
 4.1176470588e-01	 5.8823529412e-01	 8.4249315036e-01	 1.1328216437e+00	 1.0457951146e+02
 3.5294117647e-01	 5.8823529412e-01	 8.0738926909e-01	 1.0856207419e+00	 1.1995774153e+02
 3.5294117647e-01	 6.0000000000e-01	 7.8620572739e-01	 1.1010587547e+00	 1.1967407632e+02
 3.5294117647e-01	 6.1176470588e-01	 7.6476172621e-01	 1.1160597337e+00	 1.1878968161e+02
 3.5294117647e-01	 6.2352941176e-01	 7.4307068262e-01	 1.1306174365e+00	 1.1756358337e+02
 3.5294117647e-01	 6.3529411765e-01	 7.2114619615e-01	 1.1447261641e+00	 1.1628311371e+02
 3.5294117647e-01	 6.4705882353e-01	 6.9900202160e-01	 1.1583807668e+00	 1.1517218370e+02
 3.6470588235e-01	 5.8823529412e-01	 8.1441004534e-01	 1.0950609222e+00	 1.1768097123e+02
 3.6470588235e-01	 6.0000000000e-01	 7.9304229893e-01	 1.1106331786e+00	 1.1725686465e+02
 3.6470588235e-01	 6.1176470588e-01	 7.7141182818e-01	 1.1257646009e+00	 1.1619873127e+02
 3.6470588235e-01	 6.2352941176e-01	 7.4953216682e-01	 1.1404488924e+00	 1.1478133074e+02
 3.6470588235e-01	 6.3529411765e-01	 7.2741703264e-01	 1.1546803047e+00	 1.1330928268e+02
 3.6470588235e-01	 6.4705882353e-01	 7.0508030005e-01	 1.1684536430e+00	 1.1218130706e+02
 3.7647058824e-01	 5.8823529412e-01	 8.2143082160e-01	 1.1045011026e+00	 1.1500384376e+02
 3.7647058824e-01	 6.0000000000e-01	 7.9987887048e-01	 1.1202076026e+00	 1.1444670890e+02
 3.7647058824e-01	 6.1176470588e-01	 7.7806193014e-01	 1.1354694682e+00	 1.1327253489e+02
 3.7647058824e-01	 6.2352941176e-01	 7.5599365101e-01	 1.1502803484e+00	 1.1174990112e+02
 3.7647058824e-01	 6.3529411765e-01	 7.3368786913e-01	 1.1646344452e+00	 1.1017814077e+02
 3.7647058824e-01	 6.4705882353e-01	 7.1115857850e-01	 1.1785265192e+00	 1.0894763199e+02
 3.8823529412e-01	 5.8823529412e-01	 8.2845159785e-01	 1.1139412829e+00	 1.1192561982e+02
 3.8823529412e-01	 6.0000000000e-01	 8.0671544202e-01	 1.1297820265e+00	 1.1124934953e+02
 3.8823529412e-01	 6.1176470588e-01	 7.8471203211e-01	 1.1451743354e+00	 1.1002165296e+02
 3.8823529412e-01	 6.2352941176e-01	 7.6245513521e-01	 1.1601118044e+00	 1.0848270831e+02
 3.8823529412e-01	 6.3529411765e-01	 7.3995870562e-01	 1.1745885858e+00	 1.0690341364e+02
 3.8823529412e-01	 6.4705882353e-01	 7.1723685694e-01	 1.1885993955e+00	 1.0558502147e+02
 4.0000000000e-01	 5.8823529412e-01	 8.3547237410e-01	 1.1233814633e+00	 1.0844867347e+02
 4.0000000000e-01	 6.0000000000e-01	 8.1355201356e-01	 1.1393564505e+00	 1.0767236911e+02
 4.0000000000e-01	 6.1176470588e-01	 7.9136213408e-01	 1.1548792027e+00	 1.0645681379e+02
 4.0000000000e-01	 6.2352941176e-01	 7.6891661941e-01	 1.1699432603e+00	 1.0499212735e+02
 4.0000000000e-01	 6.3529411765e-01	 7.4622954211e-01	 1.1845427263e+00	 1.0349761414e+02
 4.0000000000e-01	 6.4705882353e-01	 7.2331513539e-01	 1.1986722717e+00	 1.0221829065e+02
 4.1176470588e-01	 5.8823529412e-01	 8.4249315036e-01	 1.1328216437e+00	 1.0457951146e+02
 4.1176470588e-01	 6.0000000000e-01	 8.2038858510e-01	 1.1489308744e+00	 1.0372547771e+02
 4.1176470588e-01	 6.1176470588e-01	 7.9801223604e-01	 1.1645840699e+00	 1.0258874952e+02
 4.1176470588e-01	 6.2352941176e-01	 7.7537810361e-01	 1.1797747163e+00	 1.0128916662e+02
 4.1176470588e-01	 6.3529411765e-01	 7.5250037859e-01	 1.1944968669e+00	 9.9971736794e+01
 4.1176470588e-01	 6.4705882353e-01	 7.2939341384e-01	 1.2087451479e+00	 9.8798644799e+01
 3.5294117647e-01	 6.4705882353e-01	 6.9900202160e-01	 1.1583807668e+00	 1.1517218370e+02
 3.5294117647e-01	 6.5882352941e-01	 6.7665204175e-01	 1.1715766477e+00	 1.1412707884e+02
 3.5294117647e-01	 6.7058823529e-01	 6.5411024012e-01	 1.1843097655e+00	 1.1302919471e+02
 3.5294117647e-01	 6.8235294118e-01	 6.3139067371e-01	 1.1965766353e+00	 1.1174213096e+02
 3.5294117647e-01	 6.9411764706e-01	 6.0850744609e-01	 1.2083743274e+00	 1.1018257455e+02
 3.5294117647e-01	 7.0588235294e-01	 5.8547468067e-01	 1.2197004654e+00	 1.0831229169e+02
 3.6470588235e-01	 6.4705882353e-01	 7.0508030005e-01	 1.1684536430e+00	 1.1218130706e+02
 3.6470588235e-01	 6.5882352941e-01	 6.8253597255e-01	 1.1817642707e+00	 1.1132329100e+02
 3.6470588235e-01	 6.7058823529e-01	 6.5979815525e-01	 1.1946081113e+00	 1.1038172182e+02
 3.6470588235e-01	 6.8235294118e-01	 6.3688102740e-01	 1.2069816495e+00	 1.0920335451e+02
 3.6470588235e-01	 6.9411764706e-01	 6.1379881519e-01	 1.2188819302e+00	 1.0769062096e+02
 3.6470588235e-01	 7.0588235294e-01	 5.9056576485e-01	 1.2303065564e+00	 1.0579192862e+02
 3.7647058824e-01	 6.4705882353e-01	 7.1115857850e-01	 1.1785265192e+00	 1.0894763199e+02
 3.7647058824e-01	 6.5882352941e-01	 6.8841990335e-01	 1.1919518937e+00	 1.0830198984e+02
 3.7647058824e-01	 6.7058823529e-01	 6.6548607038e-01	 1.2049064571e+00	 1.0750794574e+02
 3.7647058824e-01	 6.8235294118e-01	 6.4237138108e-01	 1.2173866637e+00	 1.0640995250e+02
 3.7647058824e-01	 6.9411764706e-01	 6.1909018429e-01	 1.2293895331e+00	 1.0491193048e+02
 3.7647058824e-01	 7.0588235294e-01	 5.9565684903e-01	 1.2409126474e+00	 1.0296536053e+02
 3.8823529412e-01	 6.4705882353e-01	 7.1723685694e-01	 1.1885993955e+00	 1.0558502147e+02
 3.8823529412e-01	 6.5882352941e-01	 6.9430383415e-01	 1.2021395167e+00	 1.0508311356e+02
 3.8823529412e-01	 6.7058823529e-01	 6.7117398551e-01	 1.2152048029e+00	 1.0442319181e+02
 3.8823529412e-01	 6.8235294118e-01	 6.4786173477e-01	 1.2277916780e+00	 1.0337435287e+02
 3.8823529412e-01	 6.9411764706e-01	 6.2438155338e-01	 1.2398971359e+00	 1.0185851406e+02
 3.8823529412e-01	 7.0588235294e-01	 6.0074793321e-01	 1.2515187384e+00	 9.9847093130e+01
 4.0000000000e-01	 6.4705882353e-01	 7.2331513539e-01	 1.1986722717e+00	 1.0221829065e+02
 4.0000000000e-01	 6.5882352941e-01	 7.0018776494e-01	 1.2123271398e+00	 1.0168695823e+02
 4.0000000000e-01	 6.7058823529e-01	 6.7686190064e-01	 1.2255031487e+00	 1.0114407535e+02
 4.0000000000e-01	 6.8235294118e-01	 6.5335208845e-01	 1.2381966922e+00	 1.0011100174e+02
 4.0000000000e-01	 6.9411764706e-01	 6.2967292248e-01	 1.2504047388e+00	 9.8544722548e+01
 4.0000000000e-01	 7.0588235294e-01	 6.0583901739e-01	 1.2621248294e+00	 9.6453549041e+01
 4.1176470588e-01	 6.4705882353e-01	 7.2939341384e-01	 1.2087451479e+00	 9.8798644799e+01
 4.1176470588e-01	 6.5882352941e-01	 7.0607169574e-01	 1.2225147628e+00	 9.8134294087e+01
 4.1176470588e-01	 6.7058823529e-01	 6.8254981578e-01	 1.2358014945e+00	 9.7688841644e+01
 4.1176470588e-01	 6.8235294118e-01	 6.5884244214e-01	 1.2486017064e+00	 9.6636939693e+01
 4.1176470588e-01	 6.9411764706e-01	 6.3496429158e-01	 1.2609123416e+00	 9.4987948802e+01
 4.1176470588e-01	 7.0588235294e-01	 6.1093010157e-01	 1.2727309204e+00	 9.2803675049e+01
 3.5294117647e-01	 7.0588235294e-01	 5.8547468067e-01	 1.2197004654e+00	 1.0831229169e+02
 3.5294117647e-01	 7.1764705882e-01	 5.6230649443e-01	 1.2305532225e+00	 1.0612573023e+02
 3.5294117647e-01	 7.2941176471e-01	 5.3901697213e-01	 1.2409313159e+00	 1.0367409251e+02
 3.5294117647e-01	 7.4117647059e-01	 5.1562014116e-01	 1.2508340006e+00	 1.0105470698e+02
 3.5294117647e-01	 7.5294117647e-01	 4.9212994693e-01	 1.2602610612e+00	 9.8385700696e+01
 3.5294117647e-01	 7.6470588235e-01	 4.6856022912e-01	 1.2692128028e+00	 9.5800197482e+01
 3.6470588235e-01	 7.0588235294e-01	 5.9056576485e-01	 1.2303065564e+00	 1.0579192862e+02
 3.6470588235e-01	 7.1764705882e-01	 5.6719611612e-01	 1.2412536853e+00	 1.0351284060e+02
 3.6470588235e-01	 7.2941176471e-01	 5.4370407624e-01	 1.2517220230e+00	 1.0093400536e+02
 3.6470588235e-01	 7.4117647059e-01	 5.2010379456e-01	 1.2617108180e+00	 9.8167060291e+01
 3.6470588235e-01	 7.5294117647e-01	 4.9640933777e-01	 1.2712198530e+00	 9.5344800126e+01
 3.6470588235e-01	 7.6470588235e-01	 4.7263466589e-01	 1.2802494358e+00	 9.2615453707e+01
 3.7647058824e-01	 7.0588235294e-01	 5.9565684903e-01	 1.2409126474e+00	 1.0296536053e+02
 3.7647058824e-01	 7.1764705882e-01	 5.7208573781e-01	 1.2519541481e+00	 1.0059949500e+02
 3.7647058824e-01	 7.2941176471e-01	 5.4839118034e-01	 1.2625127301e+00	 9.7919693153e+01
 3.7647058824e-01	 7.4117647059e-01	 5.2458744796e-01	 1.2725876354e+00	 9.5041994127e+01
 3.7647058824e-01	 7.5294117647e-01	 5.0068872861e-01	 1.2821786449e+00	 9.2103256793e+01
 3.7647058824e-01	 7.6470588235e-01	 4.7670910267e-01	 1.2912860689e+00	 8.9255861092e+01
 3.8823529412e-01	 7.0588235294e-01	 6.0074793321e-01	 1.2515187384e+00	 9.9847093130e+01
 3.8823529412e-01	 7.1764705882e-01	 5.7697535950e-01	 1.2626546109e+00	 9.7404135145e+01
 3.8823529412e-01	 7.2941176471e-01	 5.5307828445e-01	 1.2733034372e+00	 9.4652781215e+01
 3.8823529412e-01	 7.4117647059e-01	 5.2907110136e-01	 1.2834644528e+00	 9.1702884917e+01
 3.8823529412e-01	 7.5294117647e-01	 5.0496811946e-01	 1.2931374367e+00	 8.8684124797e+01
 3.8823529412e-01	 7.6470588235e-01	 4.8078353944e-01	 1.3023227020e+00	 8.5741327686e+01
 4.0000000000e-01	 7.0588235294e-01	 6.0583901739e-01	 1.2621248294e+00	 9.6453549041e+01
 4.0000000000e-01	 7.1764705882e-01	 5.8186498119e-01	 1.2733550737e+00	 9.3946268672e+01
 4.0000000000e-01	 7.2941176471e-01	 5.5776538856e-01	 1.2840941443e+00	 9.1155437550e+01
 4.0000000000e-01	 7.4117647059e-01	 5.3355475477e-01	 1.2943412702e+00	 8.8173703614e+01
 4.0000000000e-01	 7.5294117647e-01	 5.0924751030e-01	 1.3040962285e+00	 8.5111938627e+01
