xi	eta	x	y	stress_vm
 3.6470588235e-01	 6.3529411765e-01	 7.2741703264e-01	 1.1546803047e+00	 1.0015312912e+01
 3.6470588235e-01	 6.4705882353e-01	 7.0508030005e-01	 1.1684536430e+00	 9.7826640973e+00
 3.7647058824e-01	 5.8823529412e-01	 8.2143082160e-01	 1.1045011026e+00	 1.0938583955e+01
 3.7647058824e-01	 6.0000000000e-01	 7.9987887048e-01	 1.1202076026e+00	 1.0743331601e+01
 3.7647058824e-01	 6.1176470588e-01	 7.7806193014e-01	 1.1354694682e+00	 1.0535975257e+01
 3.7647058824e-01	 6.2352941176e-01	 7.5599365101e-01	 1.1502803484e+00	 1.0321696093e+01
 3.7647058824e-01	 6.3529411765e-01	 7.3368786913e-01	 1.1646344452e+00	 1.0103320611e+01
 3.7647058824e-01	 6.4705882353e-01	 7.1115857850e-01	 1.1785265192e+00	 9.8810693134e+00
 3.8823529412e-01	 5.8823529412e-01	 8.2845159785e-01	 1.1139412829e+00	 1.1006602987e+01
 3.8823529412e-01	 6.0000000000e-01	 8.0671544202e-01	 1.1297820265e+00	 1.0811748986e+01
 3.8823529412e-01	 6.1176470588e-01	 7.8471203211e-01	 1.1451743354e+00	 1.0607585608e+01
 3.8823529412e-01	 6.2352941176e-01	 7.6245513521e-01	 1.1601118044e+00	 1.0399902722e+01
 3.8823529412e-01	 6.3529411765e-01	 7.3995870562e-01	 1.1745885858e+00	 1.0191982188e+01
 3.8823529412e-01	 6.4705882353e-01	 7.1723685694e-01	 1.1885993955e+00	 9.9729800350e+00
 4.0000000000e-01	 5.8823529412e-01	 8.3547237410e-01	 1.1233814633e+00	 1.1067912686e+01
 4.0000000000e-01	 6.0000000000e-01	 8.1355201356e-01	 1.1393564505e+00	 1.0874152125e+01
 4.0000000000e-01	 6.1176470588e-01	 7.9136213408e-01	 1.1548792027e+00	 1.0674889893e+01
 4.0000000000e-01	 6.2352941176e-01	 7.6891661941e-01	 1.1699432603e+00	 1.0476372387e+01
 4.0000000000e-01	 6.3529411765e-01	 7.4622954211e-01	 1.1845427263e+00	 1.0277630794e+01
 4.0000000000e-01	 6.4705882353e-01	 7.2331513539e-01	 1.1986722717e+00	 1.0054747968e+01
 4.1176470588e-01	 5.8823529412e-01	 8.4249315036e-01	 1.1328216437e+00	 1.1122471866e+01
 4.1176470588e-01	 6.0000000000e-01	 8.2038858510e-01	 1.1489308744e+00	 1.0930864719e+01
 4.1176470588e-01	 6.1176470588e-01	 7.9801223604e-01	 1.1645840699e+00	 1.0738476864e+01
 4.1176470588e-01	 6.2352941176e-01	 7.7537810361e-01	 1.1797747163e+00	 1.0551214187e+01
 4.1176470588e-01	 6.3529411765e-01	 7.5250037859e-01	 1.1944968669e+00	 1.0352478549e+01
 4.1176470588e-01	 6.4705882353e-01	 7.2939341384e-01	 1.2087451479e+00	 1.0128001919e+01
 3.5294117647e-01	 6.4705882353e-01	 6.9900202160e-01	 1.1583807668e+00	 9.6875140508e+00
 3.5294117647e-01	 6.5882352941e-01	 6.7665204175e-01	 1.1715766477e+00	 9.4541514621e+00
 3.5294117647e-01	 6.7058823529e-01	 6.5411024012e-01	 1.1843097655e+00	 9.2372088367e+00
 3.5294117647e-01	 6.8235294118e-01	 6.3139067371e-01	 1.1965766353e+00	 9.0101879597e+00
 3.5294117647e-01	 6.9411764706e-01	 6.0850744609e-01	 1.2083743274e+00	 8.7652809758e+00
 3.5294117647e-01	 7.0588235294e-01	 5.8547468067e-01	 1.2197004654e+00	 8.4969515724e+00
 3.6470588235e-01	 6.4705882353e-01	 7.0508030005e-01	 1.1684536430e+00	 9.7826640973e+00
 3.6470588235e-01	 6.5882352941e-01	 6.8253597255e-01	 1.1817642707e+00	 9.5584272450e+00
 3.6470588235e-01	 6.7058823529e-01	 6.5979815525e-01	 1.1946081113e+00	 9.3359898294e+00
 3.6470588235e-01	 6.8235294118e-01	 6.3688102740e-01	 1.2069816495e+00	 9.1038650689e+00
 3.6470588235e-01	 6.9411764706e-01	 6.1379881519e-01	 1.2188819302e+00	 8.8559483483e+00
 3.6470588235e-01	 7.0588235294e-01	 5.9056576485e-01	 1.2303065564e+00	 8.5863592204e+00
 3.7647058824e-01	 6.4705882353e-01	 7.1115857850e-01	 1.1785265192e+00	 9.8810693134e+00
 3.7647058824e-01	 6.5882352941e-01	 6.8841990335e-01	 1.1919518937e+00	 9.6542265390e+00
 3.7647058824e-01	 6.7058823529e-01	 6.6548607038e-01	 1.2049064571e+00	 9.4264606220e+00
 3.7647058824e-01	 6.8235294118e-01	 6.4237138108e-01	 1.2173866637e+00	 9.1911007647e+00
 3.7647058824e-01	 6.9411764706e-01	 6.1909018429e-01	 1.2293895331e+00	 8.9415803384e+00
 3.7647058824e-01	 7.0588235294e-01	 5.9565684903e-01	 1.2409126474e+00	 8.6715850732e+00
 3.8823529412e-01	 6.4705882353e-01	 7.1723685694e-01	 1.1885993955e+00	 9.9729800350e+00
 3.8823529412e-01	 6.5882352941e-01	 6.9430383415e-01	 1.2021395167e+00	 9.7408784283e+00
 3.8823529412e-01	 6.7058823529e-01	 6.7117398551e-01	 1.2152048029e+00	 9.5099030476e+00
 3.8823529412e-01	 6.8235294118e-01	 6.4786173477e-01	 1.2277916780e+00	 9.2729011471e+00
 3.8823529412e-01	 6.9411764706e-01	 6.2438155338e-01	 1.2398971359e+00	 9.0228538179e+00
 3.8823529412e-01	 7.0588235294e-01	 6.0074793321e-01	 1.2515187384e+00	 8.7530430280e+00
 4.0000000000e-01	 6.4705882353e-01	 7.2331513539e-01	 1.1986722717e+00	 1.0054747968e+01
 4.0000000000e-01	 6.5882352941e-01	 7.0018776494e-01	 1.2123271398e+00	 9.8198647648e+00
 4.0000000000e-01	 6.7058823529e-01	 6.7686190064e-01	 1.2255031487e+00	 9.5875825745e+00
 4.0000000000e-01	 6.8235294118e-01	 6.5335208845e-01	 1.2381966922e+00	 9.3502614774e+00
 4.0000000000e-01	 6.9411764706e-01	 6.2967292248e-01	 1.2504047388e+00	 9.1004457655e+00
 4.0000000000e-01	 7.0588235294e-01	 6.0583901739e-01	 1.2621248294e+00	 8.8310408983e+00
 4.1176470588e-01	 6.4705882353e-01	 7.2939341384e-01	 1.2087451479e+00	 1.0128001919e+01
 4.1176470588e-01	 6.5882352941e-01	 7.0607169574e-01	 1.2225147628e+00	 9.8926524219e+00
 4.1176470588e-01	 6.7058823529e-01	 6.8254981578e-01	 1.2358014945e+00	 9.6607488101e+00
 4.1176470588e-01	 6.8235294118e-01	 6.5884244214e-01	 1.2486017064e+00	 9.4241688157e+00
 4.1176470588e-01	 6.9411764706e-01	 6.3496429158e-01	 1.2609123416e+00	 9.1750367932e+00
 4.1176470588e-01	 7.0588235294e-01	 6.1093010157e-01	 1.2727309204e+00	 8.9059024686e+00
 3.5294117647e-01	 7.0588235294e-01	 5.8547468067e-01	 1.2197004654e+00	 8.4969515724e+00
 3.5294117647e-01	 7.1764705882e-01	 5.6230649443e-01	 1.2305532225e+00	 8.2173744924e+00
 3.5294117647e-01	 7.2941176471e-01	 5.3901697213e-01	 1.2409313159e+00	 7.9423174829e+00
 3.5294117647e-01	 7.4117647059e-01	 5.1562014116e-01	 1.2508340006e+00	 7.6675031402e+00
 3.5294117647e-01	 7.5294117647e-01	 4.9212994693e-01	 1.2602610612e+00	 7.3897503941e+00
 3.5294117647e-01	 7.6470588235e-01	 4.6856022912e-01	 1.2692128028e+00	 7.1068334958e+00
 3.6470588235e-01	 7.0588235294e-01	 5.9056576485e-01	 1.2303065564e+00	 8.5863592204e+00
 3.6470588235e-01	 7.1764705882e-01	 5.6719611612e-01	 1.2412536853e+00	 8.3088207752e+00
 3.6470588235e-01	 7.2941176471e-01	 5.4370407624e-01	 1.2517220230e+00	 8.0341953529e+00
 3.6470588235e-01	 7.4117647059e-01	 5.2010379456e-01	 1.2617108180e+00	 7.7580141115e+00
 3.6470588235e-01	 7.5294117647e-01	 4.9640933777e-01	 1.2712198530e+00	 7.4770237159e+00
 3.6470588235e-01	 7.6470588235e-01	 4.7263466589e-01	 1.2802494358e+00	 7.1889495947e+00
 3.7647058824e-01	 7.0588235294e-01	 5.9565684903e-01	 1.2409126474e+00	 8.6715850732e+00
 3.7647058824e-01	 7.1764705882e-01	 5.7208573781e-01	 1.2519541481e+00	 8.3959244694e+00
 3.7647058824e-01	 7.2941176471e-01	 5.4839118034e-01	 1.2625127301e+00	 8.1219133780e+00
 3.7647058824e-01	 7.4117647059e-01	 5.2458744796e-01	 1.2725876354e+00	 7.8443671317e+00
 3.7647058824e-01	 7.5294117647e-01	 5.0068872861e-01	 1.2821786449e+00	 7.5600620135e+00
 3.7647058824e-01	 7.6470588235e-01	 4.7670910267e-01	 1.2912860689e+00	 7.2667655029e+00
 3.8823529412e-01	 7.0588235294e-01	 6.0074793321e-01	 1.2515187384e+00	 8.7530430280e+00
 3.8823529412e-01	 7.1764705882e-01	 5.7697535950e-01	 1.2626546109e+00	 8.4787038939e+00
 3.8823529412e-01	 7.2941176471e-01	 5.5307828445e-01	 1.2733034372e+00	 8.2052758682e+00
 3.8823529412e-01	 7.4117647059e-01	 5.2907110136e-01	 1.2834644528e+00	 7.9262896555e+00
 3.8823529412e-01	 7.5294117647e-01	 5.0496811946e-01	 1.2931374367e+00	 7.6386606020e+00
 3.8823529412e-01	 7.6470588235e-01	 4.8078353944e-01	 1.3023227020e+00	 7.3403027603e+00
 4.0000000000e-01	 7.0588235294e-01	 6.0583901739e-01	 1.2621248294e+00	 8.8310408983e+00
 4.0000000000e-01	 7.1764705882e-01	 5.8186498119e-01	 1.2733550737e+00	 8.5572047319e+00
 4.0000000000e-01	 7.2941176471e-01	 5.5776538856e-01	 1.2840941443e+00	 8.2841203286e+00
 4.0000000000e-01	 7.4117647059e-01	 5.3355475477e-01	 1.2943412702e+00	 8.0035458885e+00
 4.0000000000e-01	 7.5294117647e-01	 5.0924751030e-01	 1.3040962285e+00	 7.7126529441e+00
 4.0000000000e-01	 7.6470588235e-01	 4.8485797622e-01	 1.3133593350e+00	 7.4096173735e+00
 4.1176470588e-01	 7.0588235294e-01	 6.1093010157e-01	 1.2727309204e+00	 8.9059024686e+00
 4.1176470588e-01	 7.1764705882e-01	 5.8675460288e-01	 1.2840555365e+00	 8.6315015633e+00
 4.1176470588e-01	 7.2941176471e-01	 5.6245249266e-01	 1.2948848514e+00	 8.3583174821e+00
 4.1176470588e-01	 7.4117647059e-01	 5.3803840817e-01	 1.3052180876e+00	 8.0759347698e+00
 4.1176470588e-01	 7.5294117647e-01	 5.1352690114e-01	 1.3150550204e+00	 7.7819064799e+00
 4.1176470588e-01	 7.6470588235e-01	 4.8893241299e-01	 1.3243959681e+00	 7.4747940921e+00
 3.5294117647e-01	 7.6470588235e-01	 4.6856022912e-01	 1.2692128028e+00	 7.1068334958e+00
 3.5294117647e-01	 7.7647058824e-01	 4.4492469869e-01	 1.2776900405e+00	 6.8174260608e+00
 3.5294117647e-01	 7.8823529412e-01	 4.2123691582e-01	 1.2856940879e+00	 6.5223505560e+00
 3.5294117647e-01	 8.0000000000e-01	 3.9751026867e-01	 1.2932267447e+00	 6.2236517256e+00
 3.5294117647e-01	 8.1176470588e-01	 3.7375795329e-01	 1.3002902827e+00	 5.9238323078e+00
 3.5294117647e-01	 8.2352941176e-01	 3.4999295445e-01	 1.3068874316e+00	 5.6257579011e+00
 3.6470588235e-01	 7.6470588235e-01	 4.7263466589e-01	 1.2802494358e+00	 7.1889495947e+00
 3.6470588235e-01	 7.7647058824e-01	 4.4879360912e-01	 1.2888003886e+00	 6.8930413485e+00
 3.6470588235e-01	 7.8823529412e-01	 4.2489984552e-01	 1.2968740365e+00	 6.5909931976e+00
 3.6470588235e-01	 8.0000000000e-01	 4.0096687970e-01	 1.3044721947e+00	 6.2852473652e+00
 3.6470588235e-01	 8.1176470588e-01	 3.7700802245e-01	 1.3115971547e+00	 5.9786843259e+00
 3.6470588235e-01	 8.2352941176e-01	 3.5303637144e-01	 1.3182516701e+00	 5.6745265487e+00
 3.7647058824e-01	 7.6470588235e-01	 4.7670910267e-01	 1.2912860689e+00	 7.2667655029e+00
 3.7647058824e-01	 7.7647058824e-01	 4.5266251954e-01	 1.2999107368e+00	 6.9645647271e+00
 3.7647058824e-01	 7.8823529412e-01	 4.2856277522e-01	 1.3080539851e+00	 6.6561389989e+00
 3.7647058824e-01	 8.0000000000e-01	 4.0442349073e-01	 1.3157176446e+00	 6.3441978584e+00
 3.7647058824e-01	 8.1176470588e-01	 3.8025809161e-01	 1.3229040268e+00	 6.0318799242e+00
 3.7647058824e-01	 8.2352941176e-01	 3.5607978844e-01	 1.3296159087e+00	 5.7226559925e+00
 3.8823529412e-01	 7.6470588235e-01	 4.8078353944e-01	 1.3023227020e+00	 7.3403027603e+00
 3.8823529412e-01	 7.7647058824e-01	 4.5653142996e-01	 1.3110210850e+00	 7.0322789391e+00
 3.8823529412e-01	 7.8823529412e-01	 4.3222570493e-01	 1.3192339337e+00	 6.7182298446e+00
 3.8823529412e-01	 8.0000000000e-01	 4.0788010176e-01	 1.3269630946e+00	 6.4009966557e+00
 3.8823529412e-01	 8.1176470588e-01	 3.8350816077e-01	 1.3342108988e+00	 6.0838502235e+00
 3.8823529412e-01	 8.2352941176e-01	 3.5912320543e-01	 1.3409801472e+00	 5.7703947501e+00
 4.0000000000e-01	 7.6470588235e-01	 4.8485797622e-01	 1.3133593350e+00	 7.4096173735e+00
 4.0000000000e-01	 7.7647058824e-01	 4.6040034039e-01	 1.3221314332e+00	 7.0964934502e+00
 4.0000000000e-01	 7.8823529412e-01	 4.3588863463e-01	 1.3304138823e+00	 6.7777277303e+00
 4.0000000000e-01	 8.0000000000e-01	 4.1133671280e-01	 1.3382085445e+00	 6.4561543030e+00
 4.0000000000e-01	 8.1176470588e-01	 3.8675822993e-01	 1.3455177708e+00	 6.1350451729e+00
 4.0000000000e-01	 8.2352941176e-01	 3.6216662243e-01	 1.3523443857e+00	 5.8180151557e+00
 4.1176470588e-01	 7.6470588235e-01	 4.8893241299e-01	 1.3243959681e+00	 7.4747940921e+00
 4.1176470588e-01	 7.7647058824e-01	 4.6426925081e-01	 1.3332417813e+00	 7.1575383594e+00
 4.1176470588e-01	 7.8823529412e-01	 4.3955156433e-01	 1.3415938309e+00	 6.8351091952e+00
 4.1176470588e-01	 8.0000000000e-01	 4.1479332383e-01	 1.3494539945e+00	 6.5101937534e+00
 4.1176470588e-01	 8.1176470588e-01	 3.9000829908e-01	 1.3568246428e+00	 6.1859298213e+00
 4.1176470588e-01	 8.2352941176e-01	 3.6521003942e-01	 1.3637086243e+00	 5.8658108172e+00
 3.5294117647e-01	 8.2352941176e-01	 3.4999295445e-01	 1.3068874316e+00	 5.6257579011e+00
 3.5294117647e-01	 8.3529411765e-01	 3.2622802758e-01	 1.3130213635e+00	 5.3297840639e+00
 3.5294117647e-01	 8.4705882353e-01	 3.0247568185e-01	 1.3186956771e+00	 5.0355724966e+00
 3.5294117647e-01	 8.5882352941e-01	 2.7874816432e-01	 1.3239143809e+00	 4.7453919010e+00
 3.5294117647e-01	 8.7058823529e-01	 2.5505744529e-01	 1.3286818756e+00	 4.4617797607e+00
 3.5294117647e-01	 8.8235294118e-01	 2.3141520479e-01	 1.3330029370e+00	 4.1875131002e+00
 3.6470588235e-01	 8.2352941176e-01	 3.5303637144e-01	 1.3182516701e+00	 5.6745265487e+00
 3.6470588235e-01	 8.3529411765e-01	 3.2906479304e-01	 1.3244389406e+00	 5.3728647921e+00
 3.6470588235e-01	 8.4705882353e-01	 3.0510590517e-01	 1.3301625961e+00	 5.0728058200e+00
 3.6470588235e-01	 8.5882352941e-01	 2.8117206140e-01	 1.3354266798e+00	 4.7765361180e+00
 3.6470588235e-01	 8.7058823529e-01	 2.5727533612e-01	 1.3402356311e+00	 4.4865204882e+00
 3.6470588235e-01	 8.8235294118e-01	 2.3342751092e-01	 1.3445942669e+00	 4.2054712833e+00
 3.7647058824e-01	 8.2352941176e-01	 3.5607978844e-01	 1.3296159087e+00	 5.7226559925e+00
 3.7647058824e-01	 8.3529411765e-01	 3.3190155850e-01	 1.3358565176e+00	 5.4161284742e+00
 3.7647058824e-01	 8.4705882353e-01	 3.0773612849e-01	 1.3416295150e+00	 5.1107732388e+00
 3.7647058824e-01	 8.5882352941e-01	 2.8359595848e-01	 1.3469389788e+00	 4.8088100521e+00
 3.7647058824e-01	 8.7058823529e-01	 2.5949322694e-01	 1.3517893865e+00	 4.5127397412e+00
 3.7647058824e-01	 8.8235294118e-01	 2.3543981705e-01	 1.3561855967e+00	 4.2253119933e+00
 3.8823529412e-01	 8.2352941176e-01	 3.5912320543e-01	 1.3409801472e+00	 5.7703947501e+00
 3.8823529412e-01	 8.3529411765e-01	 3.3473832395e-01	 1.3472740947e+00	 5.4596046675e+00
 3.8823529412e-01	 8.4705882353e-01	 3.1036635181e-01	 1.3530964339e+00	 5.1493365779e+00
 3.8823529412e-01	 8.5882352941e-01	 2.8601985556e-01	 1.3584512778e+00	 4.8419574899e+00
 3.8823529412e-01	 8.7058823529e-01	 2.6171111777e-01	 1.3633431419e+00	 4.5401127956e+00
 3.8823529412e-01	 8.8235294118e-01	 2.3745212318e-01	 1.3677769266e+00	 4.2466941238e+00
 4.0000000000e-01	 8.2352941176e-01	 3.6216662243e-01	 1.3523443857e+00	 5.8180151557e+00
 4.0000000000e-01	 8.3529411765e-01	 3.3757508941e-01	 1.3586916718e+00	 5.5033510765e+00
 4.0000000000e-01	 8.4705882353e-01	 3.1299657514e-01	 1.3645633529e+00	 5.1883884737e+00
 4.0000000000e-01	 8.5882352941e-01	 2.8844375265e-01	 1.3699635767e+00	 4.8757557278e+00
 4.0000000000e-01	 8.7058823529e-01	 2.6392900860e-01	 1.3748968974e+00	 4.5683529254e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 4.2693218247e+00
 4.1176470588e-01	 8.2352941176e-01	 3.6521003942e-01	 1.3637086243e+00	 5.8658108172e+00
 4.1176470588e-01	 8.3529411765e-01	 3.4041185487e-01	 1.3701092489e+00	 5.5474522522e+00
 4.1176470588e-01	 8.4705882353e-01	 3.1562679846e-01	 1.3760302718e+00	 5.2278518747e+00
 4.1176470588e-01	 8.5882352941e-01	 2.9086764973e-01	 1.3814758757e+00	 4.9100152606e+00
 4.1176470588e-01	 8.7058823529e-01	 2.6614689943e-01	 1.3864506528e+00	 4.5972104281e+00
 4.1176470588e-01	 8.8235294118e-01	 2.4147673543e-01	 1.3909595864e+00	 4.2929418357e+00
 3.5294117647e-01	 8.8235294118e-01	 2.3141520479e-01	 1.3330029370e+00	 4.1875131002e+00
 3.5294117647e-01	 8.9411764706e-01	 2.0783282028e-01	 1.3368826971e+00	 3.9230085733e+00
 3.5294117647e-01	 9.0588235294e-01	 1.8432135548e-01	 1.3403266262e+00	 3.6692091362e+00
 3.5294117647e-01	 9.1764705882e-01	 1.6089155034e-01	 1.3433405138e+00	 3.4301260923e+00
 3.5294117647e-01	 9.2941176471e-01	 1.3755381228e-01	 1.3459304498e+00	 3.2101353358e+00
 3.5294117647e-01	 9.4117647059e-01	 1.1431820847e-01	 1.3481028055e+00	 3.0139216412e+00
 3.6470588235e-01	 8.8235294118e-01	 2.3342751092e-01	 1.3445942669e+00	 4.2054712833e+00
 3.6470588235e-01	 8.9411764706e-01	 2.0964006220e-01	 1.3485077640e+00	 3.9336785476e+00
 3.6470588235e-01	 9.0588235294e-01	 1.8592414987e-01	 1.3519816403e+00	 3.6721558688e+00
 3.6470588235e-01	 9.1764705882e-01	 1.6229060730e-01	 1.3550217357e+00	 3.4251689665e+00
 3.6470588235e-01	 9.2941176471e-01	 1.3874993239e-01	 1.3576341928e+00	 3.1973837478e+00
 3.6470588235e-01	 9.4117647059e-01	 1.1531227985e-01	 1.3598254386e+00	 2.9938255108e+00
 3.7647058824e-01	 8.8235294118e-01	 2.3543981705e-01	 1.3561855967e+00	 4.2253119933e+00
 3.7647058824e-01	 8.9411764706e-01	 2.1144730412e-01	 1.3601328310e+00	 3.9468348485e+00
 3.7647058824e-01	 9.0588235294e-01	 1.8752694427e-01	 1.3636366545e+00	 3.6784155691e+00
 3.7647058824e-01	 9.1764705882e-01	 1.6368966426e-01	 1.3667029575e+00	 3.4244858289e+00
 3.7647058824e-01	 9.2941176471e-01	 1.3994605250e-01	 1.3693379359e+00	 3.1899073536e+00
 3.7647058824e-01	 9.4117647059e-01	 1.1630635123e-01	 1.3715480717e+00	 2.9799451095e+00
 3.8823529412e-01	 8.8235294118e-01	 2.3745212318e-01	 1.3677769266e+00	 4.2466941238e+00
 3.8823529412e-01	 8.9411764706e-01	 2.1325454603e-01	 1.3717578979e+00	 3.9621399383e+00
 3.8823529412e-01	 9.0588235294e-01	 1.8912973866e-01	 1.3752916686e+00	 3.6876416914e+00
 3.8823529412e-01	 9.1764705882e-01	 1.6508872122e-01	 1.3783841794e+00	 3.4277130055e+00
 3.8823529412e-01	 9.2941176471e-01	 1.4114217260e-01	 1.3810416789e+00	 3.1873209408e+00
 3.8823529412e-01	 9.4117647059e-01	 1.1730042260e-01	 1.3832707048e+00	 2.9718711428e+00
 4.0000000000e-01	 8.8235294118e-01	 2.3946442930e-01	 1.3793682565e+00	 4.2693218247e+00
 4.0000000000e-01	 8.9411764706e-01	 2.1506178795e-01	 1.3833829648e+00	 3.9793089966e+00
 4.0000000000e-01	 9.0588235294e-01	 1.9073253306e-01	 1.3869466828e+00	 3.6995443467e+00
 4.0000000000e-01	 9.1764705882e-01	 1.6648777818e-01	 1.3900654012e+00	 3.4345426402e+00
 4.0000000000e-01	 9.2941176471e-01	 1.4233829271e-01	 1.3927454220e+00	 3.1892885674e+00
 4.0000000000e-01	 9.4117647059e-01	 1.1829449398e-01	 1.3949933379e+00	 2.9692309274e+00
 4.1176470588e-01	 8.8235294118e-01	 2.4147673543e-01	 1.3909595864e+00	 4.2929418357e+00
 4.1176470588e-01	 8.9411764706e-01	 2.1686902986e-01	 1.3950080318e+00	 3.9981055313e+00
 4.1176470588e-01	 9.0588235294e-01	 1.9233532745e-01	 1.3986016969e+00	 3.7138853182e+00
 4.1176470588e-01	 9.1764705882e-01	 1.6788683513e-01	 1.4017466231e+00	 3.4447182966e+00
 4.1176470588e-01	 9.2941176471e-01	 1.4353441282e-01	 1.4044491650e+00	 3.1955208341e+00
 4.1176470588e-01	 9.4117647059e-01	 1.1928856536e-01	 1.4067159710e+00	 2.9716882011e+00
 3.5294117647e-01	 9.4117647059e-01	 1.1431820847e-01	 1.3481028055e+00	 3.0139216412e+00
 3.5294117647e-01	 9.5294117647e-01	 9.1194459242e-02	 1.3498642145e+00	 2.8450135176e+00
 3.5294117647e-01	 9.6470588235e-01	 6.8191932657e-02	 1.3512215537e+00	 2.7070958733e+00
 3.5294117647e-01	 9.7647058824e-01	 4.5319640093e-02	 1.3521819246e+00	 2.6050207662e+00
 3.5294117647e-01	 9.8823529412e-01	 2.2586232891e-02	 1.3527526341e+00	 2.5428407061e+00
 3.5294117647e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3529411765e+00	 2.5231536156e+00
 3.6470588235e-01	 9.4117647059e-01	 1.1531227985e-01	 1.3598254386e+00	 2.9938255108e+00
 3.6470588235e-01	 9.5294117647e-01	 9.1987454540e-02	 1.3616021642e+00	 2.8182473815e+00
 3.6470588235e-01	 9.6470588235e-01	 6.8784905985e-02	 1.3629713064e+00	 2.6745401568e+00
 3.6470588235e-01	 9.7647058824e-01	 4.5713723920e-02	 1.3639400283e+00	 2.5679345106e+00
 3.6470588235e-01	 9.8823529412e-01	 2.2782634916e-02	 1.3645157005e+00	 2.5028213019e+00
 3.6470588235e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3647058824e+00	 2.4819898752e+00
 3.7647058824e-01	 9.4117647059e-01	 1.1630635123e-01	 1.3715480717e+00	 2.9799451095e+00
 3.7647058824e-01	 9.5294117647e-01	 9.2780449837e-02	 1.3733401139e+00	 2.7984475174e+00
 3.7647058824e-01	 9.6470588235e-01	 6.9377879312e-02	 1.3747210590e+00	 2.6494798725e+00
 3.7647058824e-01	 9.7647058824e-01	 4.6107807747e-02	 1.3756981320e+00	 2.5386972563e+00
 3.7647058824e-01	 9.8823529412e-01	 2.2979036941e-02	 1.3762787669e+00	 2.4708815342e+00
 3.7647058824e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3764705882e+00	 2.4490691467e+00
 3.8823529412e-01	 9.4117647059e-01	 1.1730042260e-01	 1.3832707048e+00	 2.9718711428e+00
 3.8823529412e-01	 9.5294117647e-01	 9.3573445135e-02	 1.3850780636e+00	 2.7851916933e+00
 3.8823529412e-01	 9.6470588235e-01	 6.9970852640e-02	 1.3864708117e+00	 2.6315000449e+00
 3.8823529412e-01	 9.7647058824e-01	 4.6501891574e-02	 1.3874562357e+00	 2.5169126039e+00
 3.8823529412e-01	 9.8823529412e-01	 2.3175438966e-02	 1.3880418333e+00	 2.4466454361e+00
 3.8823529412e-01	 1.0000000000e+00	 0.0000000000e+00	 1.3882352941e+00	 2.4240292891e+00
 4.0000000000e-01	 9.4117647059e-01	 1.1829449398e-01	 1.3949933379e+00	 2.9692309274e+00
 4.0000000000e-01	 9.5294117647e-01	 9.4366440433e-02	 1.3968160133e+00	 2.7780799077e+00
 4.0000000000e-01	 9.6470588235e-01	 7.0563825967e-02	 1.3982205643e+00	 2.6201975257e+00
 4.0000000000e-01	 9.7647058824e-01	 4.6895975401e-02	 1.3992143394e+00	 2.5021909515e+00
 4.0000000000e-01	 9.8823529412e-01	 2.3371840991e-02	 1.3998048996e+00	 2.4297440074e+00
 4.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4000000000e+00	 2.4065192912e+00
 4.1176470588e-01	 9.4117647059e-01	 1.1928856536e-01	 1.4067159710e+00	 2.9716882011e+00
 4.1176470588e-01	 9.5294117647e-01	 9.5159435731e-02	 1.4085539630e+00	 2.7767363821e+00
 4.1176470588e-01	 9.6470588235e-01	 7.1156799295e-02	 1.4099703170e+00	 2.6151837345e+00
 4.1176470588e-01	 9.7647058824e-01	 4.7290059228e-02	 1.4109724431e+00	 2.4941517877e+00
 4.1176470588e-01	 9.8823529412e-01	 2.3568243017e-02	 1.4115679660e+00	 2.4198164864e+00
 4.1176470588e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4117647059e+00	 2.3961998405e+00
 4.1176470588e-01	 0.0000000000e+00	 1.4117647059e+00	 0.0000000000e+00	 1.4888647326e+01
 4.1176470588e-01	 1.1764705882e-02	 1.4115679660e+00	 2.3568243017e-02	 1.4884018658e+01
 4.1176470588e-01	 2.3529411765e-02	 1.4109724431e+00	 4.7290059228e-02	 1.4883259538e+01
 4.1176470588e-01	 3.5294117647e-02	 1.4099703170e+00	 7.1156799295e-02	 1.4883998950e+01
 4.1176470588e-01	 4.7058823529e-02	 1.4085539630e+00	 9.5159435731e-02	 1.4884361755e+01
 4.1176470588e-01	 5.8823529412e-02	 1.4067159710e+00	 1.1928856536e-01	 1.4883012571e+01
 4.2352941176e-01	 0.0000000000e+00	 1.4235294118e+00	 0.0000000000e+00	 1.4729155548e+01
 4.2352941176e-01	 1.1764705882e-02	 1.4233310324e+00	 2.3764645042e-02	 1.4724442046e+01
 4.2352941176e-01	 2.3529411765e-02	 1.4227305468e+00	 4.7684143055e-02	 1.4724067830e+01
 4.2352941176e-01	 3.5294117647e-02	 1.4217200696e+00	 7.1749772622e-02	 1.4725632112e+01
 4.2352941176e-01	 4.7058823529e-02	 1.4202919126e+00	 9.5952431028e-02	 1.4727250449e+01
 4.2352941176e-01	 5.8823529412e-02	 1.4184386040e+00	 1.2028263674e-01	 1.4727598815e+01
