x	y	stress_yy
 6.479002e-01	 8.843591e-01	 4.602173e+00
 7.054518e-01	 8.488225e-01	 6.068228e+00
 6.950067e-01	 8.573958e-01	 5.800677e+00
 6.844641e-01	 8.658353e-01	 5.540164e+00
 6.738267e-01	 8.741392e-01	 5.286359e+00
 6.630971e-01	 8.823061e-01	 5.038136e+00
 6.522779e-01	 8.903345e-01	 4.793590e+00
 7.101864e-01	 8.545193e-01	 6.250471e+00
 6.996711e-01	 8.631502e-01	 5.983481e+00
 6.890578e-01	 8.716462e-01	 5.723490e+00
 6.783491e-01	 8.800059e-01	 5.470058e+00
 6.675474e-01	 8.882276e-01	 5.221926e+00
 6.566556e-01	 8.963099e-01	 4.977025e+00
 6.347671e-01	 8.664329e-01	 3.983783e+00
 6.241537e-01	 8.741094e-01	 3.751963e+00
 6.134583e-01	 8.816485e-01	 3.530533e+00
 6.026836e-01	 8.890487e-01	 3.317525e+00
 5.918323e-01	 8.963089e-01	 3.110409e+00
 5.809070e-01	 9.034280e-01	 2.906114e+00
 6.391448e-01	 8.724083e-01	 4.196934e+00
 6.284582e-01	 8.801378e-01	 3.963139e+00
 6.176890e-01	 8.877288e-01	 3.739657e+00
 6.068400e-01	 8.951801e-01	 3.524455e+00
 5.959139e-01	 9.024904e-01	 3.314922e+00
 5.849132e-01	 9.096586e-01	 3.107893e+00
 6.435225e-01	 8.783837e-01	 4.403169e+00
 6.327627e-01	 8.861661e-01	 4.167717e+00
 6.219198e-01	 8.938091e-01	 3.942550e+00
 6.109965e-01	 9.013114e-01	 3.725521e+00
 5.999955e-01	 9.086718e-01	 3.513885e+00
 5.889195e-01	 9.158891e-01	 3.304329e+00
 6.479002e-01	 8.843591e-01	 4.602173e+00
 6.370672e-01	 8.921945e-01	 4.365400e+00
 6.261505e-01	 8.998895e-01	 4.138901e+00
 6.151529e-01	 9.074428e-01	 3.920364e+00
 6.040771e-01	 9.148532e-01	 3.706864e+00
 5.929257e-01	 9.221196e-01	 3.494882e+00
 6.522779e-01	 8.903345e-01	 4.793590e+00
 6.413717e-01	 8.982228e-01	 4.555851e+00
 6.303813e-01	 9.059698e-01	 4.328358e+00
 6.193094e-01	 9.135742e-01	 4.108591e+00
 6.081587e-01	 9.210347e-01	 3.893390e+00
 5.969320e-01	 9.283502e-01	 3.678981e+00
 6.566556e-01	 8.963099e-01	 4.977025e+00
 6.456762e-01	 9.042512e-01	 4.738691e+00
 6.346120e-01	 9.120501e-01	 4.510530e+00
 6.234658e-01	 9.197055e-01	 4.289767e+00
 6.122403e-01	 9.272161e-01	 4.072961e+00
 6.009383e-01	 9.345807e-01	 3.856026e+00
 5.809070e-01	 9.034280e-01	 2.906114e+00
 5.699105e-01	 9.104050e-01	 2.709839e+00
 5.588454e-01	 9.172387e-01	 2.527080e+00
 5.477147e-01	 9.239284e-01	 2.354502e+00
 5.365209e-01	 9.304732e-01	 2.188379e+00
 5.252670e-01	 9.368723e-01	 2.024622e+00
 5.849132e-01	 9.096586e-01	 3.107893e+00
 5.738409e-01	 9.166836e-01	 2.908742e+00
 5.626996e-01	 9.235645e-01	 2.723033e+00
 5.514920e-01	 9.303003e-01	 2.547159e+00
 5.402211e-01	 9.368903e-01	 2.377099e+00
 5.288895e-01	 9.433335e-01	 2.208452e+00
 5.889195e-01	 9.158891e-01	 3.304329e+00
 5.777713e-01	 9.229623e-01	 3.102337e+00
 5.665537e-01	 9.298903e-01	 2.913580e+00
 5.552694e-01	 9.366723e-01	 2.734271e+00
 5.439212e-01	 9.433073e-01	 2.560195e+00
 5.325120e-01	 9.497947e-01	 2.386745e+00
 5.929257e-01	 9.221196e-01	 3.494882e+00
 5.817017e-01	 9.292409e-01	 3.290000e+00
 5.704078e-01	 9.362161e-01	 3.098082e+00
 5.590467e-01	 9.430442e-01	 2.915251e+00
 5.476214e-01	 9.497244e-01	 2.737198e+00
 5.361346e-01	 9.562559e-01	 2.559209e+00
 5.969320e-01	 9.283502e-01	 3.678981e+00
 5.856321e-01	 9.355196e-01	 3.471081e+00
 5.742619e-01	 9.425419e-01	 3.275873e+00
 5.628241e-01	 9.494161e-01	 3.089486e+00
 5.513215e-01	 9.561414e-01	 2.907607e+00
 5.397571e-01	 9.627171e-01	 2.725517e+00
 6.009383e-01	 9.345807e-01	 3.856026e+00
 5.895626e-01	 9.417982e-01	 3.644899e+00
 5.781160e-01	 9.488676e-01	 3.446261e+00
 5.666014e-01	 9.557880e-01	 3.256334e+00
 5.550217e-01	 9.625585e-01	 3.070895e+00
 5.433796e-01	 9.691782e-01	 2.885316e+00
 5.252670e-01	 9.368723e-01	 2.024622e+00
 5.139556e-01	 9.431250e-01	 1.866817e+00
 5.025896e-01	 9.492306e-01	 1.719614e+00
 4.911717e-01	 9.551887e-01	 1.580109e+00
 4.797049e-01	 9.609986e-01	 1.445210e+00
 4.681917e-01	 9.666600e-01	 1.311670e+00
 5.288895e-01	 9.433335e-01	 2.208452e+00
 5.175001e-01	 9.496293e-01	 2.045082e+00
 5.060557e-01	 9.557771e-01	 1.892215e+00
 4.945591e-01	 9.617762e-01	 1.747072e+00
 4.830132e-01	 9.676262e-01	 1.606691e+00
 4.714206e-01	 9.733267e-01	 1.467959e+00
 5.325120e-01	 9.497947e-01	 2.386745e+00
 5.210447e-01	 9.561336e-01	 2.218204e+00
 5.095219e-01	 9.623235e-01	 2.060336e+00
 4.979465e-01	 9.683637e-01	 1.910320e+00
 4.863215e-01	 9.742538e-01	 1.765151e+00
 4.746496e-01	 9.799933e-01	 1.621667e+00
 5.361346e-01	 9.562559e-01	 2.559209e+00
 5.245892e-01	 9.626379e-01	 2.386056e+00
 5.129880e-01	 9.688699e-01	 2.223936e+00
 5.013339e-01	 9.749512e-01	 2.069820e+00
 4.896298e-01	 9.808814e-01	 1.920487e+00
 4.778785e-01	 9.866599e-01	 1.772550e+00
 5.397571e-01	 9.627171e-01	 2.725517e+00
 5.281337e-01	 9.691422e-01	 2.548478e+00
 5.164541e-01	 9.754163e-01	 2.382938e+00
 5.047213e-01	 9.815387e-01	 2.225503e+00
 4.929381e-01	 9.875089e-01	 2.072564e+00
 4.811074e-01	 9.933265e-01	 1.920339e+00
 5.433796e-01	 9.691782e-01	 2.885316e+00
 5.316782e-01	 9.756465e-01	 2.705273e+00
 5.199203e-01	 9.819627e-01	 2.537231e+00
 5.081087e-01	 9.881262e-01	 2.377265e+00
 4.962464e-01	 9.941365e-01	 2.221218e+00
 4.843363e-01	 9.999931e-01	 2.064742e+00
 4.681917e-01	 9.666600e-01	 1.311670e+00
 4.566352e-01	 9.721725e-01	 1.185180e+00
 4.450380e-01	 9.775358e-01	 1.071616e+00
 4.334029e-01	 9.827497e-01	 9.678770e-01
 4.217327e-01	 9.878141e-01	 8.708281e-01
 4.100303e-01	 9.927287e-01	 7.773363e-01
 4.714206e-01	 9.733267e-01	 1.467959e+00
 4.597844e-01	 9.788772e-01	 1.336679e+00
 4.481072e-01	 9.842775e-01	 1.218489e+00
 4.363919e-01	 9.895273e-01	 1.109888e+00
 4.246412e-01	 9.946266e-01	 1.007337e+00
 4.128581e-01	 9.995751e-01	 9.072971e-01
 4.746496e-01	 9.799933e-01	 1.621667e+00
 4.629336e-01	 9.855818e-01	 1.485601e+00
 4.511764e-01	 9.910191e-01	 1.362427e+00
 4.393809e-01	 9.963049e-01	 1.248443e+00
 4.275497e-01	 1.001439e+00	 1.139916e+00
 4.156859e-01	 1.006422e+00	 1.033106e+00
 4.778785e-01	 9.866599e-01	 1.772550e+00
 4.660828e-01	 9.922865e-01	 1.631570e+00
 4.542456e-01	 9.977607e-01	 1.502996e+00
 4.423698e-01	 1.003082e+00	 1.383128e+00
 4.304582e-01	 1.008252e+00	 1.268235e+00
 4.185137e-01	 1.013268e+00	 1.154584e+00
 4.811074e-01	 9.933265e-01	 1.920339e+00
 4.692320e-01	 9.989911e-01	 1.774186e+00
 4.573149e-01	 1.004502e+00	 1.639746e+00
 4.453588e-01	 1.009860e+00	 1.513512e+00
 4.333667e-01	 1.015064e+00	 1.391951e+00
 4.213415e-01	 1.020114e+00	 1.271537e+00
 4.843363e-01	 9.999931e-01	 2.064742e+00
 4.723812e-01	 1.005696e+00	 1.913035e+00
 4.603841e-01	 1.011244e+00	 1.772212e+00
 4.483478e-01	 1.016638e+00	 1.639149e+00
 4.362752e-01	 1.021877e+00	 1.510702e+00
 4.241693e-01	 1.026961e+00	 1.383749e+00
 4.100303e-01	 9.927287e-01	 7.773363e-01
 3.982983e-01	 9.974937e-01	 6.844236e-01
 3.865395e-01	 1.002109e+00	 5.922270e-01
 3.747566e-01	 1.006575e+00	 5.024138e-01
 3.629524e-01	 1.010891e+00	 4.182188e-01
 3.511296e-01	 1.015058e+00	 3.489639e-01
 4.128581e-01	 9.995751e-01	 9.072971e-01
 4.010452e-01	 1.004373e+00	 8.072194e-01
 3.892053e-01	 1.009020e+00	 7.081245e-01
 3.773412e-01	 1.013517e+00	 6.119524e-01
 3.654555e-01	 1.017863e+00	 5.213922e-01
 3.535512e-01	 1.022059e+00	 4.454819e-01
 4.156859e-01	 1.006422e+00	 1.033106e+00
 4.037920e-01	 1.011252e+00	 9.260939e-01
 3.918711e-01	 1.015931e+00	 8.207493e-01
 3.799257e-01	 1.020458e+00	 7.191462e-01
 3.679587e-01	 1.024834e+00	 6.236591e-01
 3.559727e-01	 1.029059e+00	 5.422967e-01
 4.185137e-01	 1.013268e+00	 1.154584e+00
 4.065389e-01	 1.018131e+00	 1.041041e+00
 3.945369e-01	 1.022842e+00	 9.302490e-01
 3.825102e-01	 1.027400e+00	 8.242817e-01
 3.704618e-01	 1.031806e+00	 7.253842e-01
 3.583943e-01	 1.036059e+00	 6.399269e-01
 4.213415e-01	 1.020114e+00	 1.271537e+00
 4.092858e-01	 1.025011e+00	 1.152033e+00
 3.972026e-01	 1.029753e+00	 1.036748e+00
 3.850947e-01	 1.034342e+00	 9.276203e-01
 3.729649e-01	 1.038778e+00	 8.267651e-01
 3.608159e-01	 1.043060e+00	 7.388541e-01
 4.241693e-01	 1.026961e+00	 1.383749e+00
 4.120327e-01	 1.031890e+00	 1.259022e+00
 3.998684e-01	 1.036664e+00	 1.140347e+00
 3.876793e-01	 1.041284e+00	 1.029398e+00
 3.754680e-01	 1.045749e+00	 9.280293e-01
 3.632375e-01	 1.050060e+00	 8.395218e-01
 3.511296e-01	 1.015058e+00	 3.489639e-01
 3.392907e-01	 1.019076e+00	 2.886870e-01
 3.274386e-01	 1.022946e+00	 2.271207e-01
 3.155758e-01	 1.026668e+00	 1.659399e-01
 3.037049e-01	 1.030242e+00	 1.074792e-01
 2.918285e-01	 1.033669e+00	 5.471256e-02
 3.535512e-01	 1.022059e+00	 4.454819e-01
 3.416307e-01	 1.026105e+00	 3.784343e-01
 3.296968e-01	 1.030001e+00	 3.096276e-01
 3.177522e-01	 1.033748e+00	 2.412686e-01
 3.057994e-01	 1.037347e+00	 1.762696e-01
 2.938411e-01	 1.040798e+00	 1.182250e-01
 3.559727e-01	 1.029059e+00	 5.422967e-01
 3.439706e-01	 1.033133e+00	 4.694982e-01
 3.319550e-01	 1.037056e+00	 3.942649e-01
 3.199286e-01	 1.040829e+00	 3.192748e-01
 3.078939e-01	 1.044452e+00	 2.479555e-01
 2.958537e-01	 1.047926e+00	 1.844587e-01
 3.583943e-01	 1.036059e+00	 6.399269e-01
 3.463106e-01	 1.040161e+00	 5.625140e-01
 3.342132e-01	 1.044111e+00	 4.817268e-01
 3.221049e-01	 1.047909e+00	 4.006551e-01
 3.099884e-01	 1.051557e+00	 3.231809e-01
 2.978663e-01	 1.055055e+00	 2.539516e-01
 3.608159e-01	 1.043060e+00	 7.388541e-01
 3.486505e-01	 1.047189e+00	 6.580815e-01
 3.364714e-01	 1.051165e+00	 5.726749e-01
 3.242813e-01	 1.054990e+00	 4.860774e-01
 3.120830e-01	 1.058662e+00	 4.025664e-01
 2.998789e-01	 1.062184e+00	 3.272248e-01
 3.632375e-01	 1.050060e+00	 8.395218e-01
 3.509904e-01	 1.054217e+00	 7.567651e-01
 3.387296e-01	 1.058220e+00	 6.677385e-01
 3.264577e-01	 1.062070e+00	 5.761817e-01
 3.141775e-01	 1.065768e+00	 4.867097e-01
 3.018915e-01	 1.069313e+00	 4.047824e-01
 2.918285e-01	 1.033669e+00	 5.471256e-02
 2.799492e-01	 1.036949e+00	 7.894576e-03
 2.680694e-01	 1.040084e+00	-3.539348e-02
 2.561918e-01	 1.043073e+00	-7.532095e-02
 2.443186e-01	 1.045918e+00	-1.115468e-01
 2.324525e-01	 1.048619e+00	-1.432564e-01
 2.938411e-01	 1.040798e+00	 1.182250e-01
 2.818799e-01	 1.044101e+00	 6.733283e-02
 2.699182e-01	 1.047257e+00	 2.048949e-02
 2.579586e-01	 1.050266e+00	-2.274512e-02
 2.460036e-01	 1.053131e+00	-6.227455e-02
 2.340556e-01	 1.055850e+00	-9.750394e-02
 2.958537e-01	 1.047926e+00	 1.844587e-01
 2.838105e-01	 1.051252e+00	 1.287933e-01
 2.717669e-01	 1.054430e+00	 7.722566e-02
 2.597254e-01	 1.057460e+00	 2.926357e-02
 2.476885e-01	 1.060344e+00	-1.501994e-02
 2.356587e-01	 1.063082e+00	-5.502659e-02
 2.978663e-01	 1.055055e+00	 2.539516e-01
 2.857412e-01	 1.058403e+00	 1.927060e-01
 2.736157e-01	 1.061603e+00	 1.351821e-01
 2.614923e-01	 1.064654e+00	 8.105021e-02
 2.493735e-01	 1.067557e+00	 3.057711e-02
 2.372618e-01	 1.070314e+00	-1.541645e-02
 2.998789e-01	 1.062184e+00	 3.272248e-01
 2.876719e-01	 1.065555e+00	 2.594897e-01
 2.754644e-01	 1.068776e+00	 1.947190e-01
 2.632591e-01	 1.071847e+00	 1.329560e-01
 2.510584e-01	 1.074770e+00	 7.487413e-02
 2.388649e-01	 1.077546e+00	 2.173202e-02
 3.018915e-01	 1.069313e+00	 4.047824e-01
 2.896026e-01	 1.072706e+00	 3.295523e-01
 2.773132e-01	 1.075949e+00	 2.561898e-01
 2.650260e-01	 1.079041e+00	 1.853177e-01
 2.527434e-01	 1.081984e+00	 1.182258e-01
 2.404681e-01	 1.084778e+00	 5.682172e-02
 2.324525e-01	 1.048619e+00	-1.432564e-01
 2.205957e-01	 1.051177e+00	-1.723774e-01
 2.087506e-01	 1.053593e+00	-2.013725e-01
 1.969196e-01	 1.055868e+00	-2.296362e-01
 1.851049e-01	 1.058003e+00	-2.562506e-01
 1.733088e-01	 1.060000e+00	-2.800340e-01
 2.340556e-01	 1.055850e+00	-9.750394e-02
 2.221170e-01	 1.058426e+00	-1.305472e-01
 2.101903e-01	 1.060859e+00	-1.638286e-01
 1.982776e-01	 1.063150e+00	-1.965935e-01
 1.863815e-01	 1.065300e+00	-2.277570e-01
 1.745040e-01	 1.067310e+00	-2.559561e-01
 2.356587e-01	 1.063082e+00	-5.502659e-02
 2.236384e-01	 1.065676e+00	-9.285920e-02
 2.116299e-01	 1.068125e+00	-1.308938e-01
 1.996357e-01	 1.070432e+00	-1.682815e-01
 1.876581e-01	 1.072597e+00	-2.038242e-01
 1.756992e-01	 1.074620e+00	-2.360290e-01
 2.372618e-01	 1.070314e+00	-1.541645e-02
 2.251597e-01	 1.072925e+00	-5.884663e-02
 2.130696e-01	 1.075392e+00	-1.020489e-01
 2.009938e-01	 1.077714e+00	-1.441334e-01
 1.889346e-01	 1.079893e+00	-1.838406e-01
 1.768945e-01	 1.081931e+00	-2.195974e-01
 2.388649e-01	 1.077546e+00	 2.173202e-02
 2.266811e-01	 1.080175e+00	-2.804543e-02
 2.145092e-01	 1.082658e+00	-7.677812e-02
 2.023518e-01	 1.084996e+00	-1.235869e-01
 1.902112e-01	 1.087190e+00	-1.672000e-01
 1.780897e-01	 1.089241e+00	-2.060124e-01
 2.404681e-01	 1.084778e+00	 5.682172e-02
 2.282024e-01	 1.087424e+00	 5.367250e-06
 2.159489e-01	 1.089924e+00	-5.456940e-02
 2.037099e-01	 1.092278e+00	-1.060837e-01
 1.914878e-01	 1.094486e+00	-1.533016e-01
 1.792849e-01	 1.096551e+00	-1.946315e-01
 1.733088e-01	 1.060000e+00	-2.800340e-01
 1.615335e-01	 1.061858e+00	-3.010018e-01
 1.497811e-01	 1.063579e+00	-3.202089e-01
 1.380538e-01	 1.065165e+00	-3.377763e-01
 1.263537e-01	 1.066616e+00	-3.537457e-01
 1.146828e-01	 1.067934e+00	-3.681259e-01
 1.745040e-01	 1.067310e+00	-2.559561e-01
 1.626475e-01	 1.069181e+00	-2.811509e-01
 1.508141e-01	 1.070914e+00	-3.044500e-01
 1.390059e-01	 1.072511e+00	-3.259389e-01
 1.272251e-01	 1.073972e+00	-3.456152e-01
 1.154737e-01	 1.075299e+00	-3.634383e-01
 1.756992e-01	 1.074620e+00	-2.360290e-01
 1.637615e-01	 1.076504e+00	-2.648501e-01
 1.518470e-01	 1.078249e+00	-2.914996e-01
 1.399580e-01	 1.079857e+00	-3.160797e-01
 1.280965e-01	 1.081328e+00	-3.385968e-01
 1.162647e-01	 1.082664e+00	-3.590126e-01
 1.768945e-01	 1.081931e+00	-2.195974e-01
 1.648755e-01	 1.083827e+00	-2.514121e-01
 1.528800e-01	 1.085584e+00	-2.806620e-01
 1.409101e-01	 1.087203e+00	-3.075163e-01
 1.289679e-01	 1.088684e+00	-3.320399e-01
 1.170556e-01	 1.090029e+00	-3.542474e-01
 1.780897e-01	 1.089241e+00	-2.060124e-01
 1.659895e-01	 1.091150e+00	-2.401575e-01
 1.539130e-01	 1.092919e+00	-2.712502e-01
 1.418622e-01	 1.094549e+00	-2.995748e-01
 1.298393e-01	 1.096040e+00	-3.253027e-01
 1.178465e-01	 1.097394e+00	-3.485496e-01
 1.792849e-01	 1.096551e+00	-1.946315e-01
 1.671036e-01	 1.098474e+00	-2.304144e-01
 1.549460e-01	 1.100254e+00	-2.625855e-01
 1.428143e-01	 1.101895e+00	-2.915899e-01
 1.307107e-01	 1.103396e+00	-3.177520e-01
 1.186374e-01	 1.104759e+00	-3.413340e-01
 1.146828e-01	 1.067934e+00	-3.681259e-01
 1.030432e-01	 1.069120e+00	-3.810887e-01
 9.143669e-02	 1.070175e+00	-3.926062e-01
 7.986531e-02	 1.071101e+00	-4.024804e-01
 6.833090e-02	 1.071898e+00	-4.106645e-01
 5.683529e-02	 1.072569e+00	-4.173014e-01
 1.154737e-01	 1.075299e+00	-3.634383e-01
 1.037538e-01	 1.076493e+00	-3.795445e-01
 9.206729e-02	 1.077555e+00	-3.938873e-01
 8.041611e-02	 1.078488e+00	-4.062424e-01
 6.880215e-02	 1.079291e+00	-4.165409e-01
 5.722725e-02	 1.079966e+00	-4.249102e-01
 1.162647e-01	 1.082664e+00	-3.590126e-01
 1.044645e-01	 1.083866e+00	-3.774793e-01
 9.269789e-02	 1.084936e+00	-3.939506e-01
 8.096690e-02	 1.085874e+00	-4.081804e-01
 6.927340e-02	 1.086683e+00	-4.200817e-01
 5.761922e-02	 1.087363e+00	-4.297698e-01
 1.170556e-01	 1.090029e+00	-3.542474e-01
 1.051751e-01	 1.091240e+00	-3.743471e-01
 9.332849e-02	 1.092317e+00	-3.923024e-01
 8.151770e-02	 1.093261e+00	-4.078484e-01
 6.974464e-02	 1.094076e+00	-4.208830e-01
 5.801119e-02	 1.094760e+00	-4.315122e-01
 1.178465e-01	 1.097394e+00	-3.485496e-01
 1.058857e-01	 1.098613e+00	-3.696099e-01
 9.395909e-02	 1.099697e+00	-3.884564e-01
 8.206849e-02	 1.100648e+00	-4.048077e-01
 7.021589e-02	 1.101468e+00	-4.185485e-01
 5.840316e-02	 1.102157e+00	-4.297768e-01
 1.186374e-01	 1.104759e+00	-3.413340e-01
 1.065964e-01	 1.105986e+00	-3.627370e-01
 9.458968e-02	 1.107078e+00	-3.819338e-01
 8.261929e-02	 1.108035e+00	-3.986272e-01
 7.068714e-02	 1.108860e+00	-4.126892e-01
 5.879512e-02	 1.109554e+00	-4.242107e-01
 5.683529e-02	 1.072569e+00	-4.173014e-01
 4.538025e-02	 1.073115e+00	-4.228854e-01
 3.396754e-02	 1.073537e+00	-4.273201e-01
 2.259883e-02	 1.073836e+00	-4.302722e-01
 1.127578e-02	 1.074015e+00	-4.317580e-01
-6.671512e-318	 1.074078e+00	-4.318484e-01
 5.722725e-02	 1.079966e+00	-4.249102e-01
 4.569322e-02	 1.080516e+00	-4.318792e-01
 3.420179e-02	 1.080941e+00	-4.373834e-01
 2.275468e-02	 1.081242e+00	-4.410847e-01
 1.135355e-02	 1.081422e+00	-4.430078e-01
-5.738182e-318	 1.081485e+00	-4.432056e-01
 5.761922e-02	 1.087363e+00	-4.297698e-01
 4.600619e-02	 1.087917e+00	-4.378088e-01
 3.443605e-02	 1.088344e+00	-4.441532e-01
 2.291054e-02	 1.088648e+00	-4.484448e-01
 1.143131e-02	 1.088829e+00	-4.507024e-01
-4.608886e-318	 1.088893e+00	-4.509449e-01
 5.801119e-02	 1.094760e+00	-4.315122e-01
 4.631915e-02	 1.095317e+00	-4.403364e-01
 3.467031e-02	 1.095748e+00	-4.473186e-01
 2.306639e-02	 1.096054e+00	-4.520642e-01
 1.150908e-02	 1.096236e+00	-4.545710e-01
-3.412882e-318	 1.096301e+00	-4.548075e-01
 5.840316e-02	 1.102157e+00	-4.297768e-01
 4.663212e-02	 1.102718e+00	-4.391324e-01
 3.490457e-02	 1.103152e+00	-4.465767e-01
 2.322225e-02	 1.103459e+00	-4.516628e-01
 1.158684e-02	 1.103643e+00	-4.543512e-01
-2.279421e-318	 1.103709e+00	-4.545433e-01
 5.879512e-02	 1.109554e+00	-4.242107e-01
 4.694509e-02	 1.110119e+00	-4.338745e-01
 3.513883e-02	 1.110555e+00	-4.416328e-01
 2.337810e-02	 1.110865e+00	-4.469688e-01
 1.166460e-02	 1.111050e+00	-4.497894e-01
-1.337772e-318	 1.111116e+00	-4.499110e-01
 1.111111e+00	 0.000000e+00	 2.447585e+01
 1.111050e+00	 1.166460e-02	 2.447043e+01
 1.110865e+00	 2.337810e-02	 2.445736e+01
 1.110555e+00	 3.513883e-02	 2.443590e+01
 1.110119e+00	 4.694509e-02	 2.440545e+01
 1.109554e+00	 5.879512e-02	 2.436557e+01
 1.118519e+00	 0.000000e+00	 2.415492e+01
 1.118457e+00	 1.174237e-02	 2.414957e+01
 1.118271e+00	 2.353395e-02	 2.413694e+01
 1.117959e+00	 3.537309e-02	 2.411630e+01
 1.117520e+00	 4.725806e-02	 2.408703e+01
 1.116951e+00	 5.918709e-02	 2.404863e+01
 1.125926e+00	 0.000000e+00	 2.384407e+01
 1.125864e+00	 1.182013e-02	 2.383876e+01
 1.125677e+00	 2.368981e-02	 2.382657e+01
 1.125363e+00	 3.560735e-02	 2.380674e+01
 1.124921e+00	 4.757102e-02	 2.377860e+01
 1.124348e+00	 5.957906e-02	 2.374166e+01
 1.133333e+00	 0.000000e+00	 2.354272e+01
 1.133271e+00	 1.189790e-02	 2.353745e+01
 1.133082e+00	 2.384566e-02	 2.352569e+01
 1.132766e+00	 3.584161e-02	 2.350666e+01
 1.132321e+00	 4.788399e-02	 2.347967e+01
 1.131746e+00	 5.997103e-02	 2.344418e+01
 1.140741e+00	 0.000000e+00	 2.325033e+01
 1.140678e+00	 1.197566e-02	 2.324509e+01
 1.140488e+00	 2.400152e-02	 2.323376e+01
 1.140170e+00	 3.607587e-02	 2.321552e+01
 1.139722e+00	 4.819696e-02	 2.318967e+01
 1.139143e+00	 6.036299e-02	 2.315564e+01
 1.148148e+00	 0.000000e+00	 2.296636e+01
 1.148085e+00	 1.205342e-02	 2.296116e+01
 1.147894e+00	 2.415737e-02	 2.295025e+01
 1.147574e+00	 3.631012e-02	 2.293280e+01
 1.147123e+00	 4.850992e-02	 2.290809e+01
 1.146540e+00	 6.075496e-02	 2.287552e+01
 1.109554e+00	 5.879512e-02	 2.436557e+01
 1.108860e+00	 7.068714e-02	 2.431663e+01
 1.108035e+00	 8.261929e-02	 2.425899e+01
 1.107078e+00	 9.458968e-02	 2.419233e+01
 1.105986e+00	 1.065964e-01	 2.411643e+01
 1.104759e+00	 1.186374e-01	 2.403118e+01
 1.116951e+00	 5.918709e-02	 2.404863e+01
 1.116253e+00	 7.115839e-02	 2.400153e+01
 1.115422e+00	 8.317009e-02	 2.394609e+01
 1.114458e+00	 9.522028e-02	 2.388198e+01
 1.113359e+00	 1.073070e-01	 2.380900e+01
 1.112124e+00	 1.194283e-01	 2.372709e+01
 1.124348e+00	 5.957906e-02	 2.374166e+01
 1.123645e+00	 7.162963e-02	 2.369632e+01
 1.122809e+00	 8.372088e-02	 2.364293e+01
 1.121839e+00	 9.585088e-02	 2.358114e+01
 1.120733e+00	 1.080177e-01	 2.351068e+01
 1.119489e+00	 1.202192e-01	 2.343143e+01
 1.131746e+00	 5.997103e-02	 2.344418e+01
 1.131038e+00	 7.210088e-02	 2.340061e+01
 1.130196e+00	 8.427168e-02	 2.334931e+01
 1.129219e+00	 9.648148e-02	 2.328987e+01
 1.128106e+00	 1.087283e-01	 2.322199e+01
 1.126854e+00	 1.210102e-01	 2.314553e+01
 1.139143e+00	 6.036299e-02	 2.315564e+01
 1.138430e+00	 7.257213e-02	 2.311385e+01
 1.137583e+00	 8.482247e-02	 2.306465e+01
 1.136600e+00	 9.711208e-02	 2.300760e+01
 1.135479e+00	 1.094390e-01	 2.294238e+01
 1.134220e+00	 1.218011e-01	 2.286879e+01
 1.146540e+00	 6.075496e-02	 2.287552e+01
 1.145822e+00	 7.304338e-02	 2.283550e+01
 1.144970e+00	 8.537327e-02	 2.278841e+01
 1.143980e+00	 9.774267e-02	 2.273377e+01
 1.142852e+00	 1.101496e-01	 2.267126e+01
 1.141585e+00	 1.225920e-01	 2.260063e+01
 1.104759e+00	 1.186374e-01	 2.403118e+01
 1.103396e+00	 1.307107e-01	 2.393660e+01
 1.101895e+00	 1.428143e-01	 2.383267e+01
 1.100254e+00	 1.549460e-01	 2.371936e+01
 1.098474e+00	 1.671036e-01	 2.359676e+01
 1.096551e+00	 1.792849e-01	 2.346498e+01
 1.112124e+00	 1.194283e-01	 2.372709e+01
 1.110752e+00	 1.315821e-01	 2.363638e+01
 1.109241e+00	 1.437664e-01	 2.353684e+01
 1.107589e+00	 1.559789e-01	 2.342842e+01
 1.105797e+00	 1.682176e-01	 2.331115e+01
 1.103862e+00	 1.804802e-01	 2.318517e+01
 1.119489e+00	 1.202192e-01	 2.343143e+01
 1.118108e+00	 1.324535e-01	 2.334360e+01
 1.116587e+00	 1.447185e-01	 2.324739e+01
 1.114924e+00	 1.570119e-01	 2.314284e+01
 1.113120e+00	 1.693316e-01	 2.303018e+01
 1.111172e+00	 1.816754e-01	 2.290972e+01
 1.126854e+00	 1.210102e-01	 2.314553e+01
 1.125464e+00	 1.333250e-01	 2.306075e+01
 1.123933e+00	 1.456706e-01	 2.296792e+01
 1.122259e+00	 1.580449e-01	 2.286705e+01
 1.120443e+00	 1.704456e-01	 2.275830e+01
 1.118482e+00	 1.828706e-01	 2.264194e+01
 1.134220e+00	 1.218011e-01	 2.286879e+01
 1.132820e+00	 1.341964e-01	 2.278721e+01
 1.131279e+00	 1.466227e-01	 2.269798e+01
 1.129594e+00	 1.590778e-01	 2.260109e+01
 1.127766e+00	 1.715597e-01	 2.249665e+01
 1.125793e+00	 1.840659e-01	 2.238490e+01
 1.141585e+00	 1.225920e-01	 2.260063e+01
 1.140176e+00	 1.350678e-01	 2.252237e+01
 1.138625e+00	 1.475748e-01	 2.243693e+01
 1.136930e+00	 1.601108e-01	 2.234426e+01
 1.135089e+00	 1.726737e-01	 2.224444e+01
 1.133103e+00	 1.852611e-01	 2.213770e+01
 1.096551e+00	 1.792849e-01	 2.346498e+01
