xi	eta	x	y	stress_r	stress_theta
 8.5000000000e-01	 7.0000000000e-01	-4.3487067043e+00	-4.7729707730e+00	 1.5249998084e+00	-8.2629564147e-02
 8.5000000000e-01	 8.0000000000e-01	-4.4194173824e+00	-4.7022600949e+00	 1.5661873969e+00	-5.4831600581e-02
 8.5000000000e-01	 9.0000000000e-01	-4.4901280605e+00	-4.6315494168e+00	 1.6127243580e+00	-2.4253351213e-02
 8.5000000000e-01	 1.0000000000e+00	-4.5608387386e+00	-4.5608387386e+00	 1.6647960759e+00	 8.9234096817e-03
 9.0000000000e-01	 0.0000000000e+00	-3.7476659403e+00	-5.1618795027e+00	 1.4133747323e+00	-1.8616953394e-01
 9.0000000000e-01	 1.0000000000e-01	-3.8183766184e+00	-5.0911688245e+00	 1.4221466692e+00	-1.8600856306e-01
 9.0000000000e-01	 2.0000000000e-01	-3.8890872965e+00	-5.0204581464e+00	 1.4358790427e+00	-1.8117495777e-01
 9.0000000000e-01	 3.0000000000e-01	-3.9597979746e+00	-4.9497474683e+00	 1.4547457438e+00	-1.7183899898e-01
 9.0000000000e-01	 4.0000000000e-01	-4.0305086527e+00	-4.8790367902e+00	 1.4789325494e+00	-1.5818285352e-01
 9.0000000000e-01	 5.0000000000e-01	-4.1012193309e+00	-4.8083261121e+00	 1.5086358344e+00	-1.4039928618e-01
 9.0000000000e-01	 6.0000000000e-01	-4.1719300090e+00	-4.7376154339e+00	 1.5440608049e+00	-1.1868989326e-01
 9.0000000000e-01	 7.0000000000e-01	-4.2426406871e+00	-4.6669047558e+00	 1.5854192245e+00	-9.3262828169e-02
 9.0000000000e-01	 8.0000000000e-01	-4.3133513652e+00	-4.5961940777e+00	 1.6329266389e+00	-6.4330026853e-02
 9.0000000000e-01	 9.0000000000e-01	-4.3840620433e+00	-4.5254833996e+00	 1.6867991556e+00	-3.2103986679e-02
 9.0000000000e-01	 1.0000000000e+00	-4.4547727215e+00	-4.4547727215e+00	 1.7472498816e+00	 3.2057951460e-03
 9.5000000000e-01	 0.0000000000e+00	-3.6415999231e+00	-5.0558134855e+00	 1.4629151678e+00	-1.8508068834e-01
 9.5000000000e-01	 1.0000000000e-01	-3.7123106012e+00	-4.9851028074e+00	 1.4717878545e+00	-1.8851443791e-01
 9.5000000000e-01	 2.0000000000e-01	-3.7830212793e+00	-4.9143921292e+00	 1.4864574836e+00	-1.8658337618e-01
 9.5000000000e-01	 3.0000000000e-01	-3.8537319574e+00	-4.8436814511e+00	 1.5071233125e+00	-1.7948315052e-01
 9.5000000000e-01	 4.0000000000e-01	-3.9244426356e+00	-4.7729707730e+00	 1.5339981401e+00	-1.6742294967e-01
 9.5000000000e-01	 5.0000000000e-01	-3.9951533137e+00	-4.7022600949e+00	 1.5673064576e+00	-1.5062365486e-01
 9.5000000000e-01	 6.0000000000e-01	-4.0658639918e+00	-4.6315494168e+00	 1.6072820251e+00	-1.2931541627e-01
 9.5000000000e-01	 7.0000000000e-01	-4.1365746699e+00	-4.5608387386e+00	 1.6541648603e+00	-1.0373464149e-01
 9.5000000000e-01	 8.0000000000e-01	-4.2072853480e+00	-4.4901280605e+00	 1.7081976770e+00	-7.4120434468e-02
 9.5000000000e-01	 9.0000000000e-01	-4.2779960262e+00	-4.4194173824e+00	 1.7696218750e+00	-4.0710584953e-02
 9.5000000000e-01	 1.0000000000e+00	-4.3487067043e+00	-4.3487067043e+00	 1.8386732426e+00	-3.7372715889e-03
 1.0000000000e+00	 0.0000000000e+00	-3.5355339059e+00	-4.9497474683e+00	 1.5200232094e+00	-1.8132994188e-01
 1.0000000000e+00	 1.0000000000e-01	-3.6062445840e+00	-4.8790367902e+00	 1.5290069219e+00	-1.8861654372e-01
 1.0000000000e+00	 2.0000000000e-01	-3.6769552621e+00	-4.8083261121e+00	 1.5446631480e+00	-1.8988522293e-01
 1.0000000000e+00	 3.0000000000e-01	-3.7476659403e+00	-4.7376154339e+00	 1.5672135926e+00	-1.8535407413e-01
 1.0000000000e+00	 4.0000000000e-01	-3.8183766184e+00	-4.6669047558e+00	 1.5968949009e+00	-1.7525613252e-01
 1.0000000000e+00	 5.0000000000e-01	-3.8890872965e+00	-4.5961940777e+00	 1.6339561241e+00	-1.5983683926e-01
 1.0000000000e+00	 6.0000000000e-01	-3.9597979746e+00	-4.5254833996e+00	 1.6786555467e+00	-1.3935086893e-01
 1.0000000000e+00	 7.0000000000e-01	-4.0305086527e+00	-4.4547727215e+00	 1.7312568911e+00	-1.1405833384e-01
 1.0000000000e+00	 8.0000000000e-01	-4.1012193309e+00	-4.3840620433e+00	 1.7920249800e+00	-8.4220446802e-02
 1.0000000000e+00	 9.0000000000e-01	-4.1719300090e+00	-4.3133513652e+00	 1.8612210121e+00	-5.0094796629e-02
 1.0000000000e+00	 1.0000000000e+00	-4.2426406871e+00	-4.2426406871e+00	 1.9390976722e+00	-1.1930458153e-02
 0.0000000000e+00	 0.0000000000e+00	 7.0710678120e-01	-1.3435028842e+01	 8.7736981125e-01	 1.1157878368e-02
 0.0000000000e+00	 5.0000000000e-02	 3.8890872966e-01	-1.3116830791e+01	 8.8573041866e-01	 3.1075067217e-02
 0.0000000000e+00	 1.0000000000e-01	 7.0710678122e-02	-1.2798632739e+01	 8.9188823805e-01	 4.6032356993e-02
 0.0000000000e+00	 1.5000000000e-01	-2.4748737342e-01	-1.2480434688e+01	 8.9597173991e-01	 5.5883002367e-02
 0.0000000000e+00	 2.0000000000e-01	-5.6568542495e-01	-1.2162236636e+01	 8.9813755851e-01	 6.0452094247e-02
 0.0000000000e+00	 2.5000000000e-01	-8.8388347649e-01	-1.1844038585e+01	 8.9856871415e-01	 5.9538337508e-02
 0.0000000000e+00	 3.0000000000e-01	-1.2020815280e+00	-1.1525840533e+01	 8.9747072624e-01	 5.2917937905e-02
 0.0000000000e+00	 3.5000000000e-01	-1.5202795796e+00	-1.1207642482e+01	 8.9506554999e-01	 4.0350665392e-02
 0.0000000000e+00	 4.0000000000e-01	-1.8384776311e+00	-1.0889444430e+01	 8.9158362646e-01	 2.1587804092e-02
 0.0000000000e+00	 4.5000000000e-01	-2.1566756826e+00	-1.0571246379e+01	 8.8725474734e-01	-3.6187125210e-03
 0.0000000000e+00	 5.0000000000e-01	-2.4748737342e+00	-1.0253048327e+01	 8.9015355325e-01	-3.2021749126e-02
 5.0000000000e-02	 0.0000000000e+00	 8.1317279838e-01	-1.3328962825e+01	 8.7416930765e-01	 5.6679798758e-03
 5.0000000000e-02	 5.0000000000e-02	 4.9497474684e-01	-1.3010764774e+01	 8.8289415301e-01	 2.6594189876e-02
 5.0000000000e-02	 1.0000000000e-01	 1.7677669530e-01	-1.2692566722e+01	 8.8904286358e-01	 4.2517114549e-02
 5.0000000000e-02	 1.5000000000e-01	-1.4142135624e-01	-1.2374368671e+01	 8.9274680997e-01	 5.3287108469e-02
 5.0000000000e-02	 2.0000000000e-01	-4.5961940777e-01	-1.2056170619e+01	 8.9416877206e-01	 5.8723116923e-02
 5.0000000000e-02	 2.5000000000e-01	-7.7781745931e-01	-1.1737972568e+01	 8.9350150848e-01	 5.8614106454e-02
 5.0000000000e-02	 3.0000000000e-01	-1.0960155108e+00	-1.1419774516e+01	 8.9096407337e-01	 5.2722748079e-02
 5.0000000000e-02	 3.5000000000e-01	-1.4142135624e+00	-1.1101576465e+01	 8.8679565492e-01	 4.0791578797e-02
 5.0000000000e-02	 4.0000000000e-01	-1.7324116139e+00	-1.0783378413e+01	 8.8124707505e-01	 2.2551501850e-02
 5.0000000000e-02	 4.5000000000e-01	-2.0506096654e+00	-1.0465180362e+01	 8.7457057201e-01	-2.2679958326e-03
 5.0000000000e-02	 5.0000000000e-01	-2.3688077170e+00	-1.0146982310e+01	 8.8441410590e-01	-2.6132087033e-02
 1.0000000000e-01	 0.0000000000e+00	 9.1923881556e-01	-1.3222896808e+01	 8.7155752372e-01	 5.8782174096e-04
 1.0000000000e-01	 5.0000000000e-02	 6.0104076402e-01	-1.2904698757e+01	 8.8048894749e-01	 2.2423882749e-02
 1.0000000000e-01	 1.0000000000e-01	 2.8284271248e-01	-1.2586500705e+01	 8.8646927015e-01	 3.9214891752e-02
 1.0000000000e-01	 1.5000000000e-01	-3.5355339056e-02	-1.2268302654e+01	 8.8963195804e-01	 5.0809107581e-02
 1.0000000000e-01	 2.0000000000e-01	-3.5355339059e-01	-1.1950104602e+01	 8.9014527021e-01	 5.7019996340e-02
 1.0000000000e-01	 2.5000000000e-01	-6.7175144213e-01	-1.1631906551e+01	 8.8821132894e-01	 5.7627160944e-02
 1.0000000000e-01	 3.0000000000e-01	-9.8994949366e-01	-1.1313708499e+01	 8.8406283570e-01	 5.2379625070e-02
 1.0000000000e-01	 3.5000000000e-01	-1.3081475452e+00	-1.0995510447e+01	 8.7795701766e-01	 4.1001886738e-02
 1.0000000000e-01	 4.0000000000e-01	-1.6263455967e+00	-1.0677312396e+01	 8.7016673847e-01	 2.3202807453e-02
 1.0000000000e-01	 4.5000000000e-01	-1.9445436483e+00	-1.0359114344e+01	 8.6096924613e-01	-1.3131355998e-03
 1.0000000000e-01	 5.0000000000e-01	-2.2627416998e+00	-1.0040916293e+01	 8.7801406421e-01	-2.0478084328e-02
 1.5000000000e-01	 0.0000000000e+00	 1.0253048327e+00	-1.3116830791e+01	 8.6954358981e-01	-4.0714700653e-03
 1.5000000000e-01	 5.0000000000e-02	 7.0710678120e-01	-1.2798632739e+01	 8.7852503835e-01	 1.8574165933e-02
 1.5000000000e-01	 1.0000000000e-01	 3.8890872966e-01	-1.2480434688e+01	 8.8417880793e-01	 3.6134594761e-02
 1.5000000000e-01	 1.5000000000e-01	 7.0710678124e-02	-1.2162236636e+01	 8.8663951857e-01	 4.8456921570e-02
 1.5000000000e-01	 2.0000000000e-01	-2.4748737341e-01	-1.1844038585e+01	 8.8608007033e-01	 5.5349971466e-02
 1.5000000000e-01	 2.5000000000e-01	-5.6568542495e-01	-1.1525840533e+01	 8.8271137535e-01	 5.6584557487e-02
 1.5000000000e-01	 3.0000000000e-01	-8.8388347648e-01	-1.1207642482e+01	 8.7677969294e-01	 5.1896145482e-02
 1.5000000000e-01	 3.5000000000e-01	-1.2020815280e+00	-1.0889444430e+01	 8.6856093618e-01	 4.0990547557e-02
 1.5000000000e-01	 4.0000000000e-01	-1.5202795795e+00	-1.0571246379e+01	 8.5835161965e-01	 2.3552974283e-02
 1.5000000000e-01	 4.5000000000e-01	-1.8384776311e+00	-1.0253048327e+01	 8.5539955980e-01	 3.2055941279e-03
 1.5000000000e-01	 5.0000000000e-01	-2.1566756826e+00	-9.9348502757e+00	 8.7092538522e-01	-1.5076043463e-02
 2.0000000000e-01	 0.0000000000e+00	 1.1313708499e+00	-1.3010764774e+01	 8.6813673827e-01	-8.2988715647e-03
 2.0000000000e-01	 5.0000000000e-02	 8.1317279838e-01	-1.2692566722e+01	 8.7701276249e-01	 1.5054958844e-02
 2.0000000000e-01	 1.0000000000e-01	 4.9497474684e-01	-1.2374368671e+01	 8.8218297049e-01	 3.3284986330e-02
 2.0000000000e-01	 1.5000000000e-01	 1.7677669530e-01	-1.2056170619e+01	 8.8378206090e-01	 4.6238237432e-02
 2.0000000000e-01	 2.0000000000e-01	-1.4142135623e-01	-1.1737972568e+01	 8.8198656207e-01	 5.3719908967e-02
 2.0000000000e-01	 2.5000000000e-01	-4.5961940777e-01	-1.1419774516e+01	 8.7701538861e-01	 5.5492811506e-02
 2.0000000000e-01	 3.0000000000e-01	-7.7781745930e-01	-1.1101576465e+01	 8.6912803665e-01	 5.1279174079e-02
 2.0000000000e-01	 3.5000000000e-01	-1.0960155108e+00	-1.0783378413e+01	 8.5861955106e-01	 4.0765677003e-02
 2.0000000000e-01	 4.0000000000e-01	-1.4142135624e+00	-1.0465180362e+01	 8.4581161094e-01	 2.3612366325e-02
 2.0000000000e-01	 4.5000000000e-01	-1.7324116139e+00	-1.0146982310e+01	 8.5070230182e-01	 8.1614253682e-03
 2.0000000000e-01	 5.0000000000e-01	-2.0506096654e+00	-9.8287842585e+00	 8.6312167889e-01	-9.9439192817e-03
 2.5000000000e-01	 0.0000000000e+00	 1.2374368671e+00	-1.2904698757e+01	 8.6734630115e-01	-1.2083458494e-02
 2.5000000000e-01	 5.0000000000e-02	 9.1923881556e-01	-1.2586500705e+01	 8.7596255842e-01	 1.1876079289e-02
 2.5000000000e-01	 1.0000000000e-01	 6.0104076402e-01	-1.2268302654e+01	 8.8049340046e-01	 3.0674680138e-02
 2.5000000000e-01	 1.5000000000e-01	 2.8284271248e-01	-1.1950104602e+01	 8.8107240265e-01	 4.4160493856e-02
 2.5000000000e-01	 2.0000000000e-01	-3.5355339053e-02	-1.1631906551e+01	 8.7787853343e-01	 5.2136277168e-02
 2.5000000000e-01	 2.5000000000e-01	-3.5355339059e-01	-1.1313708499e+01	 8.7113769530e-01	 5.4357852740e-02
 2.5000000000e-01	 3.0000000000e-01	-6.7175144212e-01	-1.0995510447e+01	 8.6112203826e-01	 5.0534795756e-02
 2.5000000000e-01	 3.5000000000e-01	-9.8994949366e-01	-1.0677312396e+01	 8.4814593666e-01	 4.0334457038e-02
 2.5000000000e-01	 4.0000000000e-01	-1.3081475452e+00	-1.0359114344e+01	 8.3255759880e-01	 2.3390353437e-02
 2.5000000000e-01	 4.5000000000e-01	-1.6263455967e+00	-1.0040916293e+01	 8.4543315058e-01	 1.2906541902e-02
 2.5000000000e-01	 5.0000000000e-01	-1.9445436483e+00	-9.7227182413e+00	 8.5457819759e-01	-5.1013085448e-03
 3.0000000000e-01	 0.0000000000e+00	 1.3435028843e+00	-1.2798632740e+01	 8.6718170807e-01	-1.5414404128e-02
 3.0000000000e-01	 5.0000000000e-02	 1.0253048327e+00	-1.2480434688e+01	 8.7538496735e-01	 9.0472423847e-03
 3.0000000000e-01	 1.0000000000e-01	 7.0710678120e-01	-1.2162236636e+01	 8.7912189539e-01	 2.8312134975e-02
 3.0000000000e-01	 1.5000000000e-01	 3.8890872966e-01	-1.1844038585e+01	 8.7852362350e-01	 4.2230867490e-02
 3.0000000000e-01	 2.0000000000e-01	 7.0710678127e-02	-1.1525840533e+01	 8.7377019783e-01	 5.0605118970e-02
 3.0000000000e-01	 2.5000000000e-01	-2.4748737341e-01	-1.1207642482e+01	 8.6509325541e-01	 5.3184977540e-02
 3.0000000000e-01	 3.0000000000e-01	-5.6568542495e-01	-1.0889444430e+01	 8.5277672410e-01	 4.9668240510e-02
 3.0000000000e-01	 3.5000000000e-01	-8.8388347648e-01	-1.0571246379e+01	 8.3715420493e-01	 3.9703032034e-02
 3.0000000000e-01	 4.0000000000e-01	-1.2020815280e+00	-1.0253048327e+01	 8.2839065881e-01	 2.7156608263e-02
 3.0000000000e-01	 4.5000000000e-01	-1.5202795795e+00	-9.9348502757e+00	 8.3957205956e-01	 1.7416646160e-02
 3.0000000000e-01	 5.0000000000e-01	-1.8384776311e+00	-9.6166522241e+00	 8.4527183934e-01	-5.6945313156e-04
 3.5000000000e-01	 0.0000000000e+00	 1.4495689015e+00	-1.2692566722e+01	 8.6765248408e-01	-1.8280977216e-02
 3.5000000000e-01	 5.0000000000e-02	 1.1313708499e+00	-1.2374368671e+01	 8.7529063440e-01	 6.5780593317e-03
 3.5000000000e-01	 1.0000000000e-01	 8.1317279838e-01	-1.2056170619e+01	 8.7808041359e-01	 2.6205648839e-02
 3.5000000000e-01	 1.5000000000e-01	 4.9497474684e-01	-1.1737972568e+01	 8.7614907913e-01	 4.0456258987e-02
 3.5000000000e-01	 2.0000000000e-01	 1.7677669531e-01	-1.1419774516e+01	 8.6967622221e-01	 4.9132023752e-02
 3.5000000000e-01	 2.5000000000e-01	-1.4142135623e-01	-1.1101576465e+01	 8.5889771316e-01	 5.1978797983e-02
 3.5000000000e-01	 3.0000000000e-01	-4.5961940777e-01	-1.0783378413e+01	 8.4410805801e-01	 4.8683800816e-02
 3.5000000000e-01	 3.5000000000e-01	-7.7781745930e-01	-1.0465180362e+01	 8.2565962358e-01	 3.8876390610e-02
 3.5000000000e-01	 4.0000000000e-01	-1.0960155108e+00	-1.0146982310e+01	 8.2535204028e-01	 3.1420209721e-02
 3.5000000000e-01	 4.5000000000e-01	-1.4142135624e+00	-9.8287842585e+00	 8.3310054030e-01	 2.1665883069e-02
 3.5000000000e-01	 5.0000000000e-01	-1.7324116139e+00	-9.5105862070e+00	 8.3518116656e-01	 3.6287412126e-03
 4.0000000000e-01	 0.0000000000e+00	 1.5556349186e+00	-1.2586500705e+01	 8.6876824780e-01	-2.0672540046e-02
 4.0000000000e-01	 5.0000000000e-02	 1.2374368671e+00	-1.2268302654e+01	 8.7569030998e-01	 4.4780360596e-03
 4.0000000000e-01	 1.0000000000e-01	 9.1923881556e-01	-1.1950104602e+01	 8.7738108019e-01	 2.4363352940e-02
 4.0000000000e-01	 1.5000000000e-01	 6.0104076402e-01	-1.1631906551e+01	 8.7396241532e-01	 3.8843278879e-02
 4.0000000000e-01	 2.0000000000e-01	 2.8284271249e-01	-1.1313708499e+01	 8.6561175604e-01	 4.7722098383e-02
 4.0000000000e-01	 2.5000000000e-01	-3.5355339052e-02	-1.0995510447e+01	 8.5256745117e-01	 5.0743187790e-02
 4.0000000000e-01	 3.0000000000e-01	-3.5355339059e-01	-1.0677312396e+01	 8.3513303217e-01	 4.7584740826e-02
 4.0000000000e-01	 3.5000000000e-01	-6.7175144212e-01	-1.0359114344e+01	 8.1367875050e-01	 3.7858231193e-02
 4.0000000000e-01	 4.0000000000e-01	-9.8994949366e-01	-1.0040916293e+01	 8.2185936589e-01	 3.5468907047e-02
 4.0000000000e-01	 4.5000000000e-01	-1.3081475452e+00	-9.7227182413e+00	 8.2600167874e-01	 2.5626823611e-02
 4.0000000000e-01	 5.0000000000e-01	-1.6263455967e+00	-9.4045201898e+00	 8.2428644247e-01	 7.4686684435e-03
 4.5000000000e-01	 0.0000000000e+00	 1.6617009358e+00	-1.2480434688e+01	 8.7053870957e-01	-2.2578546639e-02
 4.5000000000e-01	 5.0000000000e-02	 1.3435028843e+00	-1.2162236636e+01	 8.7659485121e-01	 2.7565717427e-03
 4.5000000000e-01	 1.0000000000e-01	 1.0253048327e+00	-1.1844038585e+01	 8.7703619309e-01	 2.2793205682e-02
 4.5000000000e-01	 1.5000000000e-01	 7.0710678120e-01	-1.1525840533e+01	 8.7197758219e-01	 3.7398233372e-02
 4.5000000000e-01	 2.0000000000e-01	 3.8890872966e-01	-1.1207642482e+01	 8.6159246104e-01	 4.6379937449e-02
 4.5000000000e-01	 2.5000000000e-01	 7.0710678127e-02	-1.0889444430e+01	 8.4611964766e-01	 4.9481225057e-02
 4.5000000000e-01	 3.0000000000e-01	-2.4748737341e-01	-1.0571246379e+01	 8.2586976658e-01	 4.6373196852e-02
 4.5000000000e-01	 3.5000000000e-01	-5.6568542495e-01	-1.0253048327e+01	 8.1160421079e-01	 4.1102932313e-02
 4.5000000000e-01	 4.0000000000e-01	-8.8388347648e-01	-9.9348502757e+00	 8.1789860788e-01	 3.9272385266e-02
 4.5000000000e-01	 4.5000000000e-01	-1.2020815280e+00	-9.6166522241e+00	 8.1826016511e-01	 2.9270435054e-02
 4.5000000000e-01	 5.0000000000e-01	-1.5202795796e+00	-9.2984541726e+00	 8.1256968768e-01	 1.0923965649e-02
 5.0000000000e-01	 0.0000000000e+00	 1.7677669530e+00	-1.2374368671e+01	 8.7297366982e-01	-2.3988541092e-02
 5.0000000000e-01	 5.0000000000e-02	 1.4495689015e+00	-1.2056170619e+01	 8.7801522362e-01	 1.4229572073e-03
 5.0000000000e-01	 1.0000000000e-01	 1.1313708499e+00	-1.1737972568e+01	 8.7705822907e-01	 2.1502986631e-02
 5.0000000000e-01	 1.5000000000e-01	 8.1317279838e-01	-1.1419774516e+01	 8.7020884836e-01	 3.6127110167e-02
 5.0000000000e-01	 2.0000000000e-01	 4.9497474684e-01	-1.1101576465e+01	 8.5763454163e-01	 4.5109592864e-02
 5.0000000000e-01	 2.5000000000e-01	 1.7677669531e-01	-1.0783378413e+01	 8.3957233680e-01	 4.8195131941e-02
 5.0000000000e-01	 3.0000000000e-01	-1.4142135623e-01	-1.0465180362e+01	 8.1633761781e-01	 4.5050068659e-02
 5.0000000000e-01	 3.5000000000e-01	-4.5961940777e-01	-1.0146982310e+01	 8.1088578648e-01	 4.4870800374e-02
 5.0000000000e-01	 4.0000000000e-01	-7.7781745930e-01	-9.8287842585e+00	 8.1345703073e-01	 4.2799037655e-02
 5.0000000000e-01	 4.5000000000e-01	-1.0960155108e+00	-9.5105862070e+00	 8.0986233776e-01	 3.2566037032e-02
 5.0000000000e-01	 5.0000000000e-01	-1.4142135624e+00	-9.1923881554e+00	 8.0001475975e-01	 1.3966433484e-02
 0.0000000000e+00	 5.0000000000e-01	-2.4748737342e+00	-1.0253048327e+01	 8.9015355325e-01	-3.2021749126e-02
 0.0000000000e+00	 5.5000000000e-01	-2.7930717857e+00	-9.9348502757e+00	 9.1283062778e-01	-5.5394107801e-02
 0.0000000000e+00	 6.0000000000e-01	-3.1112698372e+00	-9.6166522241e+00	 9.3762161035e-01	-7.0759773156e-02
 0.0000000000e+00	 6.5000000000e-01	-3.4294678887e+00	-9.2984541726e+00	 9.6309624272e-01	-7.7107606993e-02
 0.0000000000e+00	 7.0000000000e-01	-3.7476659403e+00	-8.9802561211e+00	 9.8888783550e-01	-8.0691206537e-02
 0.0000000000e+00	 7.5000000000e-01	-4.0658639918e+00	-8.6620580695e+00	 1.0152730670e+00	-8.1458190287e-02
 0.0000000000e+00	 8.0000000000e-01	-4.3840620433e+00	-8.3438600180e+00	 1.0425423731e+00	-7.9369946630e-02
 0.0000000000e+00	 8.5000000000e-01	-4.7022600949e+00	-8.0256619665e+00	 1.0709976629e+00	-7.4399349369e-02
 0.0000000000e+00	 9.0000000000e-01	-5.0204581464e+00	-7.7074639149e+00	 1.1009504354e+00	-6.6528874439e-02
 0.0000000000e+00	 9.5000000000e-01	-5.3386561980e+00	-7.3892658634e+00	 1.1327200911e+00	-5.5748911672e-02
 0.0000000000e+00	 1.0000000000e+00	-5.6568542495e+00	-7.0710678119e+00	 1.1666322929e+00	-4.2056125145e-02
 5.0000000000e-02	 5.0000000000e-01	-2.3688077170e+00	-1.0146982310e+01	 8.8441410590e-01	-2.6132087033e-02
 5.0000000000e-02	 5.5000000000e-01	-2.6870057685e+00	-9.8287842585e+00	 9.0605015596e-01	-4.9689468168e-02
 5.0000000000e-02	 6.0000000000e-01	-3.0052038200e+00	-9.5105862069e+00	 9.3009351688e-01	-7.0005660310e-02
 5.0000000000e-02	 6.5000000000e-01	-3.3234018716e+00	-9.1923881554e+00	 9.5583953094e-01	-7.6030648013e-02
 5.0000000000e-02	 7.0000000000e-01	-3.6415999231e+00	-8.8741901039e+00	 9.8214780779e-01	-7.9300353498e-02
 5.0000000000e-02	 7.5000000000e-01	-3.9597979746e+00	-8.5559920523e+00	 1.0092973365e+00	-7.9764706363e-02
 5.0000000000e-02	 8.0000000000e-01	-4.2779960262e+00	-8.2377940008e+00	 1.0375822894e+00	-7.7388831747e-02
 5.0000000000e-02	 8.5000000000e-01	-4.5961940777e+00	-7.9195959493e+00	 1.0673093582e+00	-7.2150386422e-02
 5.0000000000e-02	 9.0000000000e-01	-4.9143921292e+00	-7.6013978978e+00	 1.0987955168e+00	-6.4037321564e-02
 5.0000000000e-02	 9.5000000000e-01	-5.2325901808e+00	-7.2831998462e+00	 1.1323659876e+00	-5.3045849011e-02
 5.0000000000e-02	 1.0000000000e+00	-5.5507882323e+00	-6.9650017947e+00	 1.1683522555e+00	-3.9178455475e-02
 1.0000000000e-01	 5.0000000000e-01	-2.2627416998e+00	-1.0040916293e+01	 8.7801406421e-01	-2.0478084328e-02
 1.0000000000e-01	 5.5000000000e-01	-2.5809397513e+00	-9.7227182413e+00	 8.9881272980e-01	-4.4093948832e-02
 1.0000000000e-01	 6.0000000000e-01	-2.8991378029e+00	-9.4045201898e+00	 9.2223503068e-01	-6.7663082285e-02
 1.0000000000e-01	 6.5000000000e-01	-3.2173358544e+00	-9.0863221382e+00	 9.4828450506e-01	-7.5443765996e-02
 1.0000000000e-01	 7.0000000000e-01	-3.5355339059e+00	-8.7681240867e+00	 9.7530448575e-01	-7.8287430622e-02
 1.0000000000e-01	 7.5000000000e-01	-3.8537319575e+00	-8.4499260352e+00	 1.0034091824e+00	-7.8332856338e-02
 1.0000000000e-01	 8.0000000000e-01	-4.1719300090e+00	-8.1317279836e+00	 1.0328962248e+00	-7.5548626160e-02
 1.0000000000e-01	 8.5000000000e-01	-4.4901280605e+00	-7.8135299321e+00	 1.0640769865e+00	-6.9917078894e-02
 1.0000000000e-01	 9.0000000000e-01	-4.8083261121e+00	-7.4953318806e+00	 1.0972739482e+00	-6.1431672903e-02
 1.0000000000e-01	 9.5000000000e-01	-5.1265241636e+00	-7.1771338291e+00	 1.1328182813e+00	-5.0094569368e-02
 1.0000000000e-01	 1.0000000000e+00	-5.4447222151e+00	-6.8589357775e+00	 1.1710474856e+00	-3.5914270201e-02
 1.5000000000e-01	 5.0000000000e-01	-2.1566756826e+00	-9.9348502757e+00	 8.7092538522e-01	-1.5076043463e-02
 1.5000000000e-01	 5.5000000000e-01	-2.4748737341e+00	-9.6166522241e+00	 8.9108870844e-01	-3.8622254129e-02
 1.5000000000e-01	 6.0000000000e-01	-2.7930717857e+00	-9.2984541726e+00	 9.1428543280e-01	-6.2141572013e-02
 1.5000000000e-01	 6.5000000000e-01	-3.1112698372e+00	-8.9802561211e+00	 9.4043164977e-01	-7.5340598662e-02
 1.5000000000e-01	 7.0000000000e-01	-3.4294678887e+00	-8.6620580695e+00	 9.6836103669e-01	-7.7648758187e-02
 1.5000000000e-01	 7.5000000000e-01	-3.7476659403e+00	-8.3438600180e+00	 9.9761442709e-01	-7.7161615615e-02
 1.5000000000e-01	 8.0000000000e-01	-4.0658639918e+00	-8.0256619665e+00	 1.0284925741e+00	-7.3850877518e-02
 1.5000000000e-01	 8.5000000000e-01	-4.3840620433e+00	-7.7074639149e+00	 1.0613113974e+00	-6.7703429298e-02
 1.5000000000e-01	 9.0000000000e-01	-4.7022600949e+00	-7.3892658634e+00	 1.0963988992e+00	-5.8718250973e-02
 1.5000000000e-01	 9.5000000000e-01	-5.0204581464e+00	-7.0710678119e+00	 1.1340923236e+00	-4.6903576987e-02
 1.5000000000e-01	 1.0000000000e+00	-5.3386561980e+00	-6.7528697604e+00	 1.1747353865e+00	-3.2274125446e-02
 2.0000000000e-01	 5.0000000000e-01	-2.0506096654e+00	-9.8287842585e+00	 8.6312167889e-01	-9.9439192817e-03
 2.0000000000e-01	 5.5000000000e-01	-2.3688077170e+00	-9.5105862069e+00	 8.8284961165e-01	-3.3290248478e-02
 2.0000000000e-01	 6.0000000000e-01	-2.6870057685e+00	-9.1923881554e+00	 9.0603099816e-01	-5.6639811048e-02
 2.0000000000e-01	 6.5000000000e-01	-3.0052038200e+00	-8.8741901039e+00	 9.3228128446e-01	-7.5714618539e-02
