xi	eta	x	y	stress_r	stress_theta
 4.1176000000e-01	 8.7058600000e-01	 3.0496545179e-01	 1.5886352143e+00	 4.1858240337e+00	-1.5497231237e+00
 4.1176000000e-01	 8.7646800000e-01	 2.9082422635e-01	 1.5912846913e+00	 4.0638880213e+00	-1.4863364967e+00
 4.1176000000e-01	 8.8235000000e-01	 2.7669920824e-01	 1.5938014885e+00	 3.9442682807e+00	-1.4209012387e+00
 3.5294000000e-01	 8.8235000000e-01	 2.6160733276e-01	 1.5068715195e+00	 3.7520806565e+00	-1.5921084885e+00
 3.5294000000e-01	 8.8823300000e-01	 2.4826738388e-01	 1.5091267122e+00	 3.6391401143e+00	-1.5258437322e+00
 3.5294000000e-01	 8.9411600000e-01	 2.3494594031e-01	 1.5112579195e+00	 3.5242254634e+00	-1.4608841426e+00
 3.5294000000e-01	 8.9999900000e-01	 2.2164455859e-01	 1.5132659262e+00	 3.4083877357e+00	-1.3975721576e+00
 3.5294000000e-01	 9.0588200000e-01	 2.0836477224e-01	 1.5151515397e+00	 3.2928509219e+00	-1.3361709272e+00
 3.5294000000e-01	 9.1176500000e-01	 1.9510809149e-01	 1.5169155893e+00	 3.1789801138e+00	-1.2768726561e+00
 3.5294000000e-01	 9.1764800000e-01	 1.8187600295e-01	 1.5185589255e+00	 3.0682507787e+00	-1.2198049447e+00
 3.5294000000e-01	 9.2353100000e-01	 1.6866996932e-01	 1.5200824195e+00	 2.9622186814e+00	-1.1650347882e+00
 3.5294000000e-01	 9.2941400000e-01	 1.5549142916e-01	 1.5214869622e+00	 2.8624900387e+00	-1.1125699719e+00
 3.5294000000e-01	 9.3529700000e-01	 1.4234179663e-01	 1.5227734638e+00	 2.7706916644e+00	-1.0623577732e+00
 3.5294000000e-01	 9.4118000000e-01	 1.2922246127e-01	 1.5239428532e+00	 2.6884411629e+00	-1.0142811831e+00
 3.5882200000e-01	 8.8235000000e-01	 2.6311652031e-01	 1.5155645164e+00	 3.7079295816e+00	-1.6111663550e+00
 3.5882200000e-01	 8.8823300000e-01	 2.4969961454e-01	 1.5178327191e+00	 3.5918977062e+00	-1.5458438558e+00
 3.5882200000e-01	 8.9411600000e-01	 2.3630132085e-01	 1.5199762211e+00	 3.4747359681e+00	-1.4812206158e+00
 3.5882200000e-01	 8.9999900000e-01	 2.2292320474e-01	 1.5219958118e+00	 3.3574744054e+00	-1.4177176682e+00
 3.5882200000e-01	 9.0588200000e-01	 2.0956680858e-01	 1.5238923033e+00	 3.2413040541e+00	-1.3556779535e+00
 3.5882200000e-01	 9.1176500000e-01	 1.9623365131e-01	 1.5256665295e+00	 3.1275447066e+00	-1.2953738737e+00
 3.5882200000e-01	 9.1764800000e-01	 1.8292522812e-01	 1.5273193459e+00	 3.0176138396e+00	-1.2370127980e+00
 3.5882200000e-01	 9.2353100000e-01	 1.6964301015e-01	 1.5288516288e+00	 2.9129962211e+00	-1.1807401825e+00
 3.5882200000e-01	 9.2941400000e-01	 1.5638844427e-01	 1.5302642742e+00	 2.8152138093e+00	-1.1266400782e+00
 3.5882200000e-01	 9.3529700000e-01	 1.4316295277e-01	 1.5315581975e+00	 2.7257957657e+00	-1.0747330091e+00
 3.5882200000e-01	 9.4118000000e-01	 1.2996793322e-01	 1.5327343330e+00	 2.6462487514e+00	-1.0249715546e+00
 3.6470400000e-01	 8.8235000000e-01	 2.6462570786e-01	 1.5242575133e+00	 3.6792828532e+00	-1.6209343168e+00
 3.6470400000e-01	 8.8823300000e-01	 2.5113184521e-01	 1.5265387260e+00	 3.5608115343e+00	-1.5563943266e+00
 3.6470400000e-01	 8.9411600000e-01	 2.3765670139e-01	 1.5286945228e+00	 3.4419424905e+00	-1.4920339639e+00
 3.6470400000e-01	 8.9999900000e-01	 2.2420185088e-01	 1.5307256975e+00	 3.3236865108e+00	-1.4283483741e+00
 3.6470400000e-01	 9.0588200000e-01	 2.1076884491e-01	 1.5326330668e+00	 3.2072029661e+00	-1.3657560215e+00
 3.6470400000e-01	 9.1176500000e-01	 1.9735921113e-01	 1.5344174696e+00	 3.0937671434e+00	-1.3046053807e+00
 3.6470400000e-01	 9.1764800000e-01	 1.8397445329e-01	 1.5360797664e+00	 2.9847387977e+00	-1.2451795385e+00
 3.6470400000e-01	 9.2353100000e-01	 1.7061605099e-01	 1.5376208381e+00	 2.8815314360e+00	-1.1876983886e+00
 3.6470400000e-01	 9.2941400000e-01	 1.5728545937e-01	 1.5390415861e+00	 2.7855819858e+00	-1.1323182349e+00
 3.6470400000e-01	 9.3529700000e-01	 1.4398410891e-01	 1.5403429312e+00	 2.6983207487e+00	-1.0791288783e+00
 3.6470400000e-01	 9.4118000000e-01	 1.3071340517e-01	 1.5415258128e+00	 2.6211419303e+00	-1.0281486484e+00
 3.7058600000e-01	 8.8235000000e-01	 2.6613489541e-01	 1.5329505102e+00	 3.6655529520e+00	-1.6218724771e+00
 3.7058600000e-01	 8.8823300000e-01	 2.5256407588e-01	 1.5352447329e+00	 3.5452731266e+00	-1.5579249377e+00
 3.7058600000e-01	 8.9411600000e-01	 2.3901208193e-01	 1.5374128244e+00	 3.4252227566e+00	-1.4937225832e+00
 3.7058600000e-01	 8.9999900000e-01	 2.2548049703e-01	 1.5394555831e+00	 3.3063948993e+00	-1.4298301666e+00
 3.7058600000e-01	 9.0588200000e-01	 2.1197088125e-01	 1.5413738303e+00	 3.1899182780e+00	-1.3667373657e+00
 3.7058600000e-01	 9.1176500000e-01	 1.9848477095e-01	 1.5431684098e+00	 3.0770241574e+00	-1.3048645388e+00
 3.7058600000e-01	 9.1764800000e-01	 1.8502367847e-01	 1.5448401868e+00	 2.9690144991e+00	-1.2445663652e+00
 3.7058600000e-01	 9.2353100000e-01	 1.7158909182e-01	 1.5463900474e+00	 2.8672309251e+00	-1.1861330740e+00
 3.7058600000e-01	 9.2941400000e-01	 1.5818247447e-01	 1.5478188981e+00	 2.7730241941e+00	-1.1297891415e+00
 3.7058600000e-01	 9.3529700000e-01	 1.4480526504e-01	 1.5491276649e+00	 2.6877241847e+00	-1.0756896307e+00
 3.7058600000e-01	 9.4118000000e-01	 1.3145887712e-01	 1.5503172926e+00	 2.6126108068e+00	-1.0239147772e+00
 3.7646800000e-01	 8.8235000000e-01	 2.6764408295e-01	 1.5416435071e+00	 3.6661853861e+00	-1.6144476623e+00
 3.7646800000e-01	 8.8823300000e-01	 2.5399630654e-01	 1.5439507398e+00	 3.5447070598e+00	-1.5508745091e+00
 3.7646800000e-01	 8.9411600000e-01	 2.4036746247e-01	 1.5461311260e+00	 3.4239872976e+00	-1.4866958498e+00
 3.7646800000e-01	 8.9999900000e-01	 2.2675914318e-01	 1.5481854687e+00	 3.3050027101e+00	-1.4225415188e+00
 3.7646800000e-01	 9.0588200000e-01	 2.1317291759e-01	 1.5501145939e+00	 3.1888521159e+00	-1.3589680551e+00
 3.7646800000e-01	 9.1176500000e-01	 1.9961033077e-01	 1.5519193500e+00	 3.0767229320e+00	-1.2964634566e+00
 3.7646800000e-01	 9.1764800000e-01	 1.8607290364e-01	 1.5536006072e+00	 2.9698589208e+00	-1.2354498064e+00
 3.7646800000e-01	 9.2353100000e-01	 1.7256213266e-01	 1.5551592567e+00	 2.8695288477e+00	-1.1762835084e+00
 3.7646800000e-01	 9.2941400000e-01	 1.5907948957e-01	 1.5565962101e+00	 2.7769958196e+00	-1.1192530883e+00
 3.7646800000e-01	 9.3529700000e-01	 1.4562642118e-01	 1.5579123986e+00	 2.6934874016e+00	-1.0645748463e+00
 3.7646800000e-01	 9.4118000000e-01	 1.3220434908e-01	 1.5591087724e+00	 2.6201670734e+00	-1.0123871141e+00
 3.8235000000e-01	 8.8235000000e-01	 2.6915327050e-01	 1.5503365040e+00	 3.6806571376e+00	-1.5991321410e+00
 3.8235000000e-01	 8.8823300000e-01	 2.5542853721e-01	 1.5526567467e+00	 3.5585695280e+00	-1.5356897237e+00
 3.8235000000e-01	 8.9411600000e-01	 2.4172284301e-01	 1.5548494276e+00	 3.4376781690e+00	-1.4713730972e+00
 3.8235000000e-01	 8.9999900000e-01	 2.2803778932e-01	 1.5569153543e+00	 3.3189442665e+00	-1.4068726247e+00
 3.8235000000e-01	 9.0588200000e-01	 2.1437495392e-01	 1.5588553574e+00	 3.2034371970e+00	-1.3428073115e+00
 3.8235000000e-01	 9.1176500000e-01	 2.0073589059e-01	 1.5606702902e+00	 3.0923003947e+00	-1.2797284995e+00
 3.8235000000e-01	 9.1764800000e-01	 1.8712212881e-01	 1.5623610276e+00	 2.9867186878e+00	-1.2181214350e+00
 3.8235000000e-01	 9.2353100000e-01	 1.7353517349e-01	 1.5639284660e+00	 2.8878866791e+00	-1.1584044953e+00
 3.8235000000e-01	 9.2941400000e-01	 1.5997650467e-01	 1.5653735221e+00	 2.7969780150e+00	-1.1009261166e+00
 3.8235000000e-01	 9.3529700000e-01	 1.4644757732e-01	 1.5666971323e+00	 2.7151157587e+00	-1.0459598365e+00
 3.8235000000e-01	 9.4118000000e-01	 1.3294982103e-01	 1.5679002521e+00	 2.6433445671e+00	-9.9369835005e-01
 3.8823200000e-01	 8.8235000000e-01	 2.7066245805e-01	 1.5590295009e+00	 3.7084748991e+00	-1.5764021209e+00
 3.8823200000e-01	 8.8823300000e-01	 2.5686076787e-01	 1.5613627536e+00	 3.5863466289e+00	-1.5128236684e+00
 3.8823200000e-01	 8.9411600000e-01	 2.4307822355e-01	 1.5635677293e+00	 3.4657673124e+00	-1.4481822260e+00
 3.8823200000e-01	 8.9999900000e-01	 2.2931643547e-01	 1.5656452400e+00	 3.3476835386e+00	-1.3832240993e+00
 3.8823200000e-01	 9.0588200000e-01	 2.1557699026e-01	 1.5675961210e+00	 3.2331354178e+00	-1.3186263216e+00
 3.8823200000e-01	 9.1176500000e-01	 2.0186145041e-01	 1.5694212303e+00	 3.1232219546e+00	-1.2549992359e+00
 3.8823200000e-01	 9.1764800000e-01	 1.8817135398e-01	 1.5711214480e+00	 3.0190679846e+00	-1.1928869701e+00
 3.8823200000e-01	 9.2353100000e-01	 1.7450821432e-01	 1.5726976753e+00	 2.9217923203e+00	-1.1327656520e+00
 3.8823200000e-01	 9.2941400000e-01	 1.6087351978e-01	 1.5741508341e+00	 2.8324770374e+00	-1.0750395037e+00
 3.8823200000e-01	 9.3529700000e-01	 1.4726873345e-01	 1.5754818660e+00	 2.7521382418e+00	-1.0200353624e+00
 3.8823200000e-01	 9.4118000000e-01	 1.3369529298e-01	 1.5766917319e+00	 2.6816991531e+00	-9.6799667376e-01
 3.9411400000e-01	 8.8235000000e-01	 2.7217164560e-01	 1.5677224978e+00	 3.7491731413e+00	-1.5467360650e+00
 3.9411400000e-01	 8.8823300000e-01	 2.5829299854e-01	 1.5700687605e+00	 3.6275524149e+00	-1.4827341303e+00
 3.9411400000e-01	 8.9411600000e-01	 2.4443360408e-01	 1.5722860309e+00	 3.5077546177e+00	-1.4175580035e+00
 3.9411400000e-01	 8.9999900000e-01	 2.3059508161e-01	 1.5743751256e+00	 3.3907122433e+00	-1.3520053063e+00
 3.9411400000e-01	 9.0588200000e-01	 2.1677902659e-01	 1.5763368845e+00	 3.2774360181e+00	-1.2868066168e+00
 3.9411400000e-01	 9.1176500000e-01	 2.0298701022e-01	 1.5781721705e+00	 3.1689797592e+00	-1.2226268946e+00
 3.9411400000e-01	 9.1764800000e-01	 1.8922057915e-01	 1.5798818685e+00	 3.0664069361e+00	-1.1600648411e+00
 3.9411400000e-01	 9.2353100000e-01	 1.7548125515e-01	 1.5814668847e+00	 2.9707586387e+00	-1.0996501139e+00
 3.9411400000e-01	 9.2941400000e-01	 1.6177053488e-01	 1.5829281461e+00	 2.8830229859e+00	-1.0418386418e+00
 3.9411400000e-01	 9.3529700000e-01	 1.4808988959e-01	 1.5842665997e+00	 2.8041064375e+00	-9.8700672692e-01
 3.9411400000e-01	 9.4118000000e-01	 1.3444076493e-01	 1.5854832117e+00	 2.7348079785e+00	-9.3544511828e-01
 3.9999600000e-01	 8.8235000000e-01	 2.7368083315e-01	 1.5764154947e+00	 3.8023120511e+00	-1.5106128692e+00
 3.9999600000e-01	 8.8823300000e-01	 2.5972522920e-01	 1.5787747674e+00	 3.6817267632e+00	-1.4458817017e+00
 3.9999600000e-01	 8.9411600000e-01	 2.4578898462e-01	 1.5810043325e+00	 3.5631657489e+00	-1.3799401181e+00
 3.9999600000e-01	 8.9999900000e-01	 2.3187372776e-01	 1.5831050112e+00	 3.4475476524e+00	-1.3136323856e+00
 3.9999600000e-01	 9.0588200000e-01	 2.1798106293e-01	 1.5850776481e+00	 3.3358534008e+00	-1.2477381004e+00
 3.9999600000e-01	 9.1176500000e-01	 2.0411257004e-01	 1.5869231107e+00	 3.2290905587e+00	-1.1829724221e+00
 3.9999600000e-01	 9.1764800000e-01	 1.9026980432e-01	 1.5886422889e+00	 3.1282595517e+00	-1.1199843090e+00
 3.9999600000e-01	 9.2353100000e-01	 1.7645429599e-01	 1.5902360940e+00	 3.0343215327e+00	-1.0593527568e+00
 3.9999600000e-01	 9.2941400000e-01	 1.6266754998e-01	 1.5917054580e+00	 2.9481680312e+00	-1.0015814050e+00
 3.9999600000e-01	 9.3529700000e-01	 1.4891104572e-01	 1.5930513333e+00	 2.8705929760e+00	-9.4709233190e-01
 3.9999600000e-01	 9.4118000000e-01	 1.3518623688e-01	 1.5942746915e+00	 2.8022681767e+00	-8.9622035405e-01
 4.0587800000e-01	 8.8235000000e-01	 2.7519002070e-01	 1.5851084916e+00	 3.8674753854e+00	-1.4685099432e+00
 4.0587800000e-01	 8.8823300000e-01	 2.6115745987e-01	 1.5874807743e+00	 3.7484331181e+00	-1.4027277468e+00
 4.0587800000e-01	 8.9411600000e-01	 2.4714436516e-01	 1.5897226341e+00	 3.6315497996e+00	-1.3357710533e+00
 4.0587800000e-01	 8.9999900000e-01	 2.3315237390e-01	 1.5918348968e+00	 3.5177301875e+00	-1.2685260578e+00
 4.0587800000e-01	 9.0588200000e-01	 2.1918309926e-01	 1.5938184116e+00	 3.4079246964e+00	-1.2018168108e+00
 4.0587800000e-01	 9.1176500000e-01	 2.0523812986e-01	 1.5956740509e+00	 3.3030932738e+00	-1.1364042363e+00
 4.0587800000e-01	 9.1764800000e-01	 1.9131902949e-01	 1.5974027093e+00	 3.2041713370e+00	-1.0729832471e+00
 4.0587800000e-01	 9.2353100000e-01	 1.7742733682e-01	 1.5990053033e+00	 3.1120376304e+00	-1.0121780479e+00
 4.0587800000e-01	 9.2941400000e-01	 1.6356456508e-01	 1.6004827700e+00	 3.0274842500e+00	-9.5453611532e-01
 4.0587800000e-01	 9.3529700000e-01	 1.4973220186e-01	 1.6018360670e+00	 2.9511895514e+00	-9.0052180811e-01
 4.0587800000e-01	 9.4118000000e-01	 1.3593170884e-01	 1.6030661713e+00	 2.8836951239e+00	-8.5051103181e-01
 4.1176000000e-01	 8.8235000000e-01	 2.7669920824e-01	 1.5938014885e+00	 3.9442682807e+00	-1.4209012387e+00
 4.1176000000e-01	 8.8823300000e-01	 2.6258969053e-01	 1.5961867811e+00	 3.8272561598e+00	-1.3537322863e+00
 4.1176000000e-01	 8.9411600000e-01	 2.4849974570e-01	 1.5984409358e+00	 3.7124768431e+00	-1.2854938477e+00
 4.1176000000e-01	 8.9999900000e-01	 2.3443102005e-01	 1.6005647824e+00	 3.6008208778e+00	-1.2171092849e+00
 4.1176000000e-01	 9.0588200000e-01	 2.2038513559e-01	 1.6025591752e+00	 3.4932071598e+00	-1.1494425101e+00
 4.1176000000e-01	 9.1176500000e-01	 2.0636368968e-01	 1.6044249910e+00	 3.3905463673e+00	-1.0832957769e+00
 4.1176000000e-01	 9.1764800000e-01	 1.9236825466e-01	 1.6061631297e+00	 3.2937066807e+00	-1.0194056923e+00
 4.1176000000e-01	 9.2353100000e-01	 1.7840037765e-01	 1.6077745126e+00	 3.2034817377e+00	-9.5843764014e-01
 4.1176000000e-01	 9.2941400000e-01	 1.6446158018e-01	 1.6092600820e+00	 3.1205611827e+00	-9.0097922849e-01
 4.1176000000e-01	 9.3529700000e-01	 1.5055335800e-01	 1.6106208007e+00	 3.0455046394e+00	-8.4753383943e-01
 4.1176000000e-01	 9.4118000000e-01	 1.3667718079e-01	 1.6118576511e+00	 2.9787203655e+00	-7.9851579260e-01
 3.5294000000e-01	 9.4118000000e-01	 1.2922246127e-01	 1.5239428532e+00	 2.6884411629e+00	-1.0142811831e+00
 3.5294000000e-01	 9.4706200000e-01	 1.1613700454e-01	 1.5249959077e+00	 2.6136949010e+00	-9.6768014727e-01
 3.5294000000e-01	 9.5294400000e-01	 1.0308450745e-01	 1.5259337991e+00	 2.5437517320e+00	-9.2282974414e-01
 3.5294000000e-01	 9.5882600000e-01	 9.0066254107e-02	 1.5267575069e+00	 2.4792668499e+00	-8.8098161873e-01
 3.5294000000e-01	 9.6470800000e-01	 7.7083504135e-02	 1.5274680266e+00	 2.4208765427e+00	-8.4335900747e-01
 3.5294000000e-01	 9.7059000000e-01	 6.4137492550e-02	 1.5280663686e+00	 2.3691548807e+00	-8.1112650031e-01
 3.5294000000e-01	 9.7647200000e-01	 5.1229429637e-02	 1.5285535581e+00	 2.3245661783e+00	-7.8535408431e-01
 3.5294000000e-01	 9.8235400000e-01	 3.8360500855e-02	 1.5289306340e+00	 2.2874161264e+00	-7.6697850748e-01
 3.5294000000e-01	 9.8823600000e-01	 2.5531866762e-02	 1.5291986486e+00	 2.2578064589e+00	-7.5676696449e-01
 3.5294000000e-01	 9.9411800000e-01	 1.2744662951e-02	 1.5293586666e+00	 2.2355992581e+00	-7.5528934159e-01
 3.5294000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5294117647e+00	 2.2203967345e+00	-7.6290498490e-01
 3.5882200000e-01	 9.4118000000e-01	 1.2996793322e-01	 1.5327343330e+00	 2.6462487514e+00	-1.0249715546e+00
 3.5882200000e-01	 9.4706200000e-01	 1.1680698775e-01	 1.5337934625e+00	 2.5742791995e+00	-9.7661965968e-01
 3.5882200000e-01	 9.5294400000e-01	 1.0367919206e-01	 1.5347367645e+00	 2.5070395984e+00	-9.2986279522e-01
 3.5882200000e-01	 9.5882600000e-01	 9.0585837666e-02	 1.5355652242e+00	 2.4452158937e+00	-8.8600184393e-01
 3.5882200000e-01	 9.6470800000e-01	 7.7528191458e-02	 1.5362798428e+00	 2.3894713604e+00	-8.4631122769e-01
 3.5882200000e-01	 9.7059000000e-01	 6.4507495578e-02	 1.5368816366e+00	 2.3404023912e+00	-8.1200710653e-01
 3.5882200000e-01	 9.7647200000e-01	 5.1524967290e-02	 1.5373716366e+00	 2.2984896514e+00	-7.8420944036e-01
 3.5882200000e-01	 9.8235400000e-01	 3.8581798896e-02	 1.5377508879e+00	 2.2640476389e+00	-7.6390110210e-01
 3.5882200000e-01	 9.8823600000e-01	 2.5679157647e-02	 1.5380204486e+00	 2.2371778295e+00	-7.5188936419e-01
 3.5882200000e-01	 9.9411800000e-01	 1.2818185686e-02	 1.5381813897e+00	 2.2177319438e+00	-7.4877643353e-01
 3.5882200000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5382347941e+00	 2.2052915857e+00	-7.5494541844e-01
 3.6470400000e-01	 9.4118000000e-01	 1.3071340517e-01	 1.5415258128e+00	 2.6211419303e+00	-1.0281486484e+00
 3.6470400000e-01	 9.4706200000e-01	 1.1747697097e-01	 1.5425910172e+00	 2.5515249446e+00	-9.7855079517e-01
 3.6470400000e-01	 9.5294400000e-01	 1.0427387667e-01	 1.5435397298e+00	 2.4865071078e+00	-9.3040781977e-01
 3.6470400000e-01	 9.5882600000e-01	 9.1105421225e-02	 1.5443729414e+00	 2.4268157969e+00	-8.8505321859e-01
 3.6470400000e-01	 9.6470800000e-01	 7.7972878782e-02	 1.5450916589e+00	 2.3731518730e+00	-8.4379666867e-01
 3.6470400000e-01	 9.7059000000e-01	 6.4877498605e-02	 1.5456969045e+00	 2.3261450411e+00	-8.0789111430e-01
 3.6470400000e-01	 9.7647200000e-01	 5.1820504944e-02	 1.5461897151e+00	 2.2863042002e+00	-7.7849332881e-01
 3.6470400000e-01	 9.8235400000e-01	 3.8803096937e-02	 1.5465711417e+00	 2.2539658948e+00	-7.5662121814e-01
 3.6470400000e-01	 9.8823600000e-01	 2.5826448532e-02	 1.5468422485e+00	 2.2292462637e+00	-7.4311341225e-01
 3.6470400000e-01	 9.9411800000e-01	 1.2891708422e-02	 1.5470041127e+00	 2.2120033645e+00	-7.3859816402e-01
 3.6470400000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5470578235e+00	 2.2018164833e+00	-7.4347830645e-01
 3.7058600000e-01	 9.4118000000e-01	 1.3145887712e-01	 1.5503172926e+00	 2.6126108068e+00	-1.0239147772e+00
 3.7058600000e-01	 9.4706200000e-01	 1.1814695418e-01	 1.5513885720e+00	 2.5449607232e+00	-9.7353554350e-01
 3.7058600000e-01	 9.5294400000e-01	 1.0486856128e-01	 1.5523426952e+00	 2.4817283623e+00	-9.2449121542e-01
 3.7058600000e-01	 9.5882600000e-01	 9.1625004784e-02	 1.5531806587e+00	 2.4236923694e+00	-8.7813122498e-01
 3.7058600000e-01	 9.6470800000e-01	 7.8417566105e-02	 1.5539034751e+00	 2.3716007615e+00	-8.3578433231e-01
 3.7058600000e-01	 9.7059000000e-01	 6.5247501633e-02	 1.5545121725e+00	 2.3261263272e+00	-7.9872504616e-01
 3.7058600000e-01	 9.7647200000e-01	 5.2116042599e-02	 1.5550077936e+00	 2.2878166973e+00	-7.6813318828e-01
 3.7058600000e-01	 9.8235400000e-01	 3.9024394979e-02	 1.5553913955e+00	 2.2570422004e+00	-7.4504987826e-01
 3.7058600000e-01	 9.8823600000e-01	 2.5973739417e-02	 1.5556640485e+00	 2.2339470182e+00	-7.3033560791e-01
 3.7058600000e-01	 9.9411800000e-01	 1.2965231157e-02	 1.5558268358e+00	 2.2184107470e+00	-7.2463766188e-01
 3.7058600000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5558808529e+00	 2.2100272673e+00	-7.2837393003e-01
 3.7646800000e-01	 9.4118000000e-01	 1.3220434908e-01	 1.5591087724e+00	 2.6201670734e+00	-1.0123871141e+00
 3.7646800000e-01	 9.4706200000e-01	 1.1881693739e-01	 1.5601861267e+00	 2.5541342161e+00	-9.6164989696e-01
 3.7646800000e-01	 9.5294400000e-01	 1.0546324589e-01	 1.5611456605e+00	 2.4922936704e+00	-9.1215203136e-01
 3.7646800000e-01	 9.5882600000e-01	 9.2144588344e-02	 1.5619883759e+00	 2.4354845233e+00	-8.6524232806e-01
 3.7646800000e-01	 9.6470800000e-01	 7.8862253428e-02	 1.5627152913e+00	 2.3845106860e+00	-8.2225241054e-01
 3.7646800000e-01	 9.7059000000e-01	 6.5617504661e-02	 1.5633274404e+00	 2.3400967801e+00	-7.8446289169e-01
 3.7646800000e-01	 9.7647200000e-01	 5.2411580253e-02	 1.5638258721e+00	 2.3028384517e+00	-7.5306243958e-01
 3.7646800000e-01	 9.8235400000e-01	 3.9245693021e-02	 1.5642116493e+00	 2.2731501727e+00	-7.2910295970e-01
 3.7646800000e-01	 9.8823600000e-01	 2.6121030302e-02	 1.5644858484e+00	 2.2512160600e+00	-7.1345658659e-01
 3.7646800000e-01	 9.9411800000e-01	 1.3038753893e-02	 1.5646495589e+00	 2.2369509364e+00	-7.0678186281e-01
 3.7646800000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5647038823e+00	 2.2299787332e+00	-7.0950635583e-01
 3.8235000000e-01	 9.4118000000e-01	 1.3294982103e-01	 1.5679002521e+00	 2.6433445671e+00	-9.9369835005e-01
 3.8235000000e-01	 9.4706200000e-01	 1.1948692060e-01	 1.5689836815e+00	 2.5786130200e+00	-9.4298474363e-01
 3.8235000000e-01	 9.5294400000e-01	 1.0605793051e-01	 1.5699486259e+00	 2.5178105597e+00	-8.9344302370e-01
 3.8235000000e-01	 9.5882600000e-01	 9.2664171903e-02	 1.5707960932e+00	 2.4618453825e+00	-8.4640509946e-01
 3.8235000000e-01	 9.6470800000e-01	 7.9306940752e-02	 1.5715271074e+00	 2.4115853856e+00	-8.0318937262e-01
 3.8235000000e-01	 9.7059000000e-01	 6.5987507689e-02	 1.5721427084e+00	 2.3678149483e+00	-7.6506705379e-01
 3.8235000000e-01	 9.7647200000e-01	 5.2707117907e-02	 1.5726439506e+00	 2.3311859899e+00	-7.3322120358e-01
 3.8235000000e-01	 9.8235400000e-01	 3.9466991063e-02	 1.5730319031e+00	 2.3021662588e+00	-7.0870162894e-01
 3.8235000000e-01	 9.8823600000e-01	 2.6268321188e-02	 1.5733076484e+00	 2.2809903113e+00	-6.9238126038e-01
 3.8235000000e-01	 9.9411800000e-01	 1.3112276629e-02	 1.5734722820e+00	 2.2676203998e+00	-6.8492139234e-01
 3.8235000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5735269117e+00	 2.2617244718e+00	-6.8675314169e-01
 3.8823200000e-01	 9.4118000000e-01	 1.3369529298e-01	 1.5766917319e+00	 2.6816991531e+00	-9.6799667376e-01
 3.8823200000e-01	 9.4706200000e-01	 1.2015690381e-01	 1.5777812362e+00	 2.6179848237e+00	-9.1764611125e-01
 3.8823200000e-01	 9.5294400000e-01	 1.0665261512e-01	 1.5787515913e+00	 2.5579042029e+00	-8.6843112194e-01
 3.8823200000e-01	 9.5882600000e-01	 9.3183755462e-02	 1.5796038104e+00	 2.5024428926e+00	-8.2165084080e-01
 3.8823200000e-01	 9.6470800000e-01	 7.9751628075e-02	 1.5803389236e+00	 2.4525403859e+00	-7.7859465980e-01
 3.8823200000e-01	 9.7059000000e-01	 6.6357510716e-02	 1.5809579763e+00	 2.4090481067e+00	-7.4050901918e-01
 3.8823200000e-01	 9.7647200000e-01	 5.3002655562e-02	 1.5814620291e+00	 2.3726816708e+00	-7.0855685609e-01
 3.8823200000e-01	 9.8235400000e-01	 3.9688289105e-02	 1.5818521569e+00	 2.3439701858e+00	-6.8377270989e-01
 3.8823200000e-01	 9.8823600000e-01	 2.6415612073e-02	 1.5821294484e+00	 2.3232078950e+00	-6.6701896344e-01
 3.8823200000e-01	 9.9411800000e-01	 1.3185799365e-02	 1.5822950051e+00	 2.3104152738e+00	-6.5895049709e-01
 3.8823200000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5823499412e+00	 2.3053167701e+00	-6.5999510757e-01
 3.9411400000e-01	 9.4118000000e-01	 1.3444076493e-01	 1.5854832117e+00	 2.7348079785e+00	-9.3544511828e-01
 3.9411400000e-01	 9.4706200000e-01	 1.2082688702e-01	 1.5865787910e+00	 2.6718569641e+00	-8.8575478943e-01
 3.9411400000e-01	 9.5294400000e-01	 1.0724729973e-01	 1.5875545566e+00	 2.6122172639e+00	-8.3719731390e-01
 3.9411400000e-01	 9.5882600000e-01	 9.3703339021e-02	 1.5884115277e+00	 2.5569599170e+00	-7.9102369285e-01
 3.9411400000e-01	 9.6470800000e-01	 8.0196315399e-02	 1.5891507398e+00	 2.5071032818e+00	-7.4847895600e-01
