xi	eta	x	y	stress_r	stress_theta
 8.0000000000e-01	 4.2857000000e-01	 1.7282411343e+00	 1.3613146332e+00	 1.1788085403e+01	-9.9783721943e-01
 8.0000000000e-01	 4.4285600000e-01	 1.6956325130e+00	 1.4017223176e+00	 1.1657388147e+01	-1.0978737302e+00
 8.0000000000e-01	 4.5714200000e-01	 1.6620413602e+00	 1.4413929850e+00	 1.1491810373e+01	-1.2004724302e+00
 8.0000000000e-01	 4.7142800000e-01	 1.6274929837e+00	 1.4802911665e+00	 1.1317450439e+01	-1.2946144499e+00
 8.0000000000e-01	 4.8571400000e-01	 1.5920143853e+00	 1.5183825719e+00	 1.1142330721e+01	-1.3772649021e+00
 8.0000000000e-01	 5.0000000000e-01	 1.5556341904e+00	 1.5556341904e+00	 1.0965953206e+01	-1.4492515368e+00
 8.0000000000e-01	 5.1428600000e-01	 1.5183825719e+00	 1.5920143853e+00	 1.0787868768e+01	-1.5114239949e+00
 8.0000000000e-01	 5.2857200000e-01	 1.4802911665e+00	 1.6274929837e+00	 1.0607670778e+01	-1.5646431383e+00
 8.0000000000e-01	 5.4285800000e-01	 1.4413929850e+00	 1.6620413602e+00	 1.0424988716e+01	-1.6097700340e+00
 8.0000000000e-01	 5.5714400000e-01	 1.4017223176e+00	 1.6956325130e+00	 1.0239275333e+01	-1.6480496277e+00
 8.0000000000e-01	 5.7143000000e-01	 1.3613146332e+00	 1.7282411343e+00	 1.0048962309e+01	-1.6821064421e+00
 8.1428500000e-01	 4.2857000000e-01	 1.7450739148e+00	 1.3745736108e+00	 1.1791115300e+01	-9.9406410505e-01
 8.1428500000e-01	 4.4285600000e-01	 1.7121476910e+00	 1.4153748593e+00	 1.1656188453e+01	-1.0956000257e+00
 8.1428500000e-01	 4.5714200000e-01	 1.6782293659e+00	 1.4554319124e+00	 1.1491024298e+01	-1.1978801020e+00
 8.1428500000e-01	 4.7142800000e-01	 1.6433444941e+00	 1.4947089557e+00	 1.1322219283e+01	-1.2895849973e+00
 8.1428500000e-01	 4.8571400000e-01	 1.6075203400e+00	 1.5331713650e+00	 1.1151367150e+01	-1.3705108980e+00
 8.1428500000e-01	 5.0000000000e-01	 1.5707858081e+00	 1.5707858081e+00	 1.0978078975e+01	-1.4413930713e+00
 8.1428500000e-01	 5.1428600000e-01	 1.5331713650e+00	 1.6075203400e+00	 1.0802020729e+01	-1.5029854087e+00
 8.1428500000e-01	 5.2857200000e-01	 1.4947089557e+00	 1.6433444941e+00	 1.0622905765e+01	-1.5560507377e+00
 8.1428500000e-01	 5.4285800000e-01	 1.4554319124e+00	 1.6782293659e+00	 1.0440487217e+01	-1.6013507238e+00
 8.1428500000e-01	 5.5714400000e-01	 1.4153748593e+00	 1.7121476910e+00	 1.0254500538e+01	-1.6397369901e+00
 8.1428500000e-01	 5.7143000000e-01	 1.3745736108e+00	 1.7450739148e+00	 1.0063702536e+01	-1.6736451854e+00
 8.2857000000e-01	 4.2857000000e-01	 1.7619067090e+00	 1.3878325992e+00	 1.1794256857e+01	-9.9015193741e-01
 8.2857000000e-01	 4.4285600000e-01	 1.7286628824e+00	 1.4290274121e+00	 1.1654567750e+01	-1.0934566974e+00
 8.2857000000e-01	 4.5714200000e-01	 1.6944173849e+00	 1.4694708512e+00	 1.1493722229e+01	-1.1937241328e+00
 8.2857000000e-01	 4.7142800000e-01	 1.6591960173e+00	 1.5091267566e+00	 1.1329908114e+01	-1.2833125494e+00
 8.2857000000e-01	 4.8571400000e-01	 1.6230263073e+00	 1.5479601702e+00	 1.1162781524e+01	-1.3628335655e+00
 8.2857000000e-01	 5.0000000000e-01	 1.5859374381e+00	 1.5859374381e+00	 1.0992067824e+01	-1.4329227774e+00
 8.2857000000e-01	 5.1428600000e-01	 1.5479601702e+00	 1.6230263073e+00	 1.0817553313e+01	-1.4942315835e+00
 8.2857000000e-01	 5.2857200000e-01	 1.5091267566e+00	 1.6591960173e+00	 1.0639076480e+01	-1.5474185159e+00
 8.2857000000e-01	 5.4285800000e-01	 1.4694708512e+00	 1.6944173849e+00	 1.0456519076e+01	-1.5931400962e+00
 8.2857000000e-01	 5.5714400000e-01	 1.4290274121e+00	 1.7286628824e+00	 1.0269797301e+01	-1.6320412449e+00
 8.2857000000e-01	 5.7143000000e-01	 1.3878325992e+00	 1.7619067090e+00	 1.0078169885e+01	-1.6659402837e+00
 8.4285500000e-01	 4.2857000000e-01	 1.7787395190e+00	 1.4010916000e+00	 1.1797738369e+01	-9.8585883486e-01
 8.4285500000e-01	 4.4285600000e-01	 1.7451780893e+00	 1.4426799776e+00	 1.1655002315e+01	-1.0901957469e+00
 8.4285500000e-01	 4.5714200000e-01	 1.7106054190e+00	 1.4835098031e+00	 1.1499938216e+01	-1.1878545004e+00
 8.4285500000e-01	 4.7142800000e-01	 1.6750475554e+00	 1.5235445710e+00	 1.1340551255e+01	-1.2756491803e+00
 8.4285500000e-01	 4.8571400000e-01	 1.6385322891e+00	 1.5627489892e+00	 1.1176609538e+01	-1.3540882232e+00
 8.4285500000e-01	 5.0000000000e-01	 1.6010890823e+00	 1.6010890823e+00	 1.1007957737e+01	-1.4237005611e+00
 8.4285500000e-01	 5.1428600000e-01	 1.5627489892e+00	 1.6385322891e+00	 1.0834507558e+01	-1.4850285606e+00
 8.4285500000e-01	 5.2857200000e-01	 1.5235445710e+00	 1.6750475554e+00	 1.0656227629e+01	-1.5386204068e+00
 8.4285500000e-01	 5.4285800000e-01	 1.4835098031e+00	 1.7106054190e+00	 1.0473133136e+01	-1.5850219442e+00
 8.4285500000e-01	 5.5714400000e-01	 1.4426799776e+00	 1.7451780893e+00	 1.0285275508e+01	-1.6247680006e+00
 8.4285500000e-01	 5.7143000000e-01	 1.4010916000e+00	 1.7787395190e+00	 1.0092422475e+01	-1.6589385184e+00
 8.5714000000e-01	 4.2857000000e-01	 1.7955723466e+00	 1.4143506146e+00	 1.1801790642e+01	-9.8094392907e-01
 8.5714000000e-01	 4.4285600000e-01	 1.7616933135e+00	 1.4563325575e+00	 1.1659565783e+01	-1.0847631671e+00
 8.5714000000e-01	 4.5714200000e-01	 1.7267934700e+00	 1.4975487698e+00	 1.1509700281e+01	-1.1801296270e+00
 8.5714000000e-01	 4.7142800000e-01	 1.6908991101e+00	 1.5379624005e+00	 1.1354177137e+01	-1.2664554573e+00
 8.5714000000e-01	 4.8571400000e-01	 1.6540382872e+00	 1.5775378237e+00	 1.1192881110e+01	-1.3441386720e+00
 8.5714000000e-01	 5.0000000000e-01	 1.6162407423e+00	 1.6162407423e+00	 1.1025781042e+01	-1.4135947357e+00
 8.5714000000e-01	 5.1428600000e-01	 1.5775378237e+00	 1.6540382872e+00	 1.0852918967e+01	-1.4752506436e+00
 8.5714000000e-01	 5.2857200000e-01	 1.5379624005e+00	 1.6908991101e+00	 1.0674398521e+01	-1.5295383844e+00
 8.5714000000e-01	 5.4285800000e-01	 1.4975487698e+00	 1.7267934700e+00	 1.0490373006e+01	-1.5768877937e+00
 8.5714000000e-01	 5.5714400000e-01	 1.4563325575e+00	 1.7616933135e+00	 1.0301033460e+01	-1.6177188224e+00
 8.5714000000e-01	 5.7143000000e-01	 1.4143506146e+00	 1.7955723466e+00	 1.0106514314e+01	-1.6525903615e+00
 7.1429000000e-01	 5.7143000000e-01	 1.2817609086e+00	 1.6272446300e+00	 9.9510670889e+00	-1.7522309296e+00
 7.1429000000e-01	 5.8571600000e-01	 1.2430550697e+00	 1.6570003458e+00	 9.7499394131e+00	-1.7853468634e+00
 7.1429000000e-01	 6.0000200000e-01	 1.2037250311e+00	 1.6857882745e+00	 9.5396086062e+00	-1.8140093646e+00
 7.1429000000e-01	 6.1428800000e-01	 1.1638069360e+00	 1.7135896666e+00	 9.3206133720e+00	-1.8377470579e+00
 7.1429000000e-01	 6.2857400000e-01	 1.1233376250e+00	 1.7403875576e+00	 9.0935549948e+00	-1.8559240849e+00
 7.1429000000e-01	 6.4286000000e-01	 1.0823545267e+00	 1.7661667960e+00	 8.8590940025e+00	-1.8677595779e+00
 7.1429000000e-01	 6.5714600000e-01	 1.0408955478e+00	 1.7909140643e+00	 8.6179484300e+00	-1.8723504223e+00
 7.1429000000e-01	 6.7143200000e-01	 9.9899896314e-01	 1.8146178912e+00	 8.3708939722e+00	-1.8686971830e+00
 7.1429000000e-01	 6.8571800000e-01	 9.5670330502e-01	 1.8372686567e+00	 8.1187664223e+00	-1.8557332106e+00
 7.1429000000e-01	 7.0000400000e-01	 9.1404725469e-01	 1.8588585895e+00	 7.8624669564e+00	-1.8323571563e+00
 7.1429000000e-01	 7.1429000000e-01	 8.7106953450e-01	 1.8793817562e+00	 7.6029710734e+00	-1.7974694180e+00
 7.2857500000e-01	 5.7143000000e-01	 1.2950198537e+00	 1.6440773692e+00	 9.9688700157e+00	-1.7378927188e+00
 7.2857500000e-01	 5.8571600000e-01	 1.2559136292e+00	 1.6741408877e+00	 9.7690784256e+00	-1.7706907439e+00
 7.2857500000e-01	 6.0000200000e-01	 1.2161767481e+00	 1.7032266080e+00	 9.5600758218e+00	-1.7994636108e+00
 7.2857500000e-01	 6.1428800000e-01	 1.1758457274e+00	 1.7313155866e+00	 9.3424678972e+00	-1.8237122007e+00
 7.2857500000e-01	 6.2857400000e-01	 1.1349577889e+00	 1.7583906835e+00	 9.1169260941e+00	-1.8427658503e+00
 7.2857500000e-01	 6.4286000000e-01	 1.0935507483e+00	 1.7844365906e+00	 8.8841838890e+00	-1.8558029303e+00
 7.2857500000e-01	 6.5714600000e-01	 1.0516629045e+00	 1.8094398526e+00	 8.6450348632e+00	-1.8618748733e+00
 7.2857500000e-01	 6.7143200000e-01	 1.0093329281e+00	 1.8333888794e+00	 8.4003328617e+00	-1.8599335107e+00
 7.2857500000e-01	 6.8571800000e-01	 9.6659975020e-01	 1.8562739517e+00	 8.1509946413e+00	-1.8488617263e+00
 7.2857500000e-01	 7.0000400000e-01	 9.2350245204e-01	 1.8780872177e+00	 7.8980055798e+00	-1.8275076466e+00
 7.2857500000e-01	 7.1429000000e-01	 8.8008015656e-01	 1.8988226826e+00	 7.6424292615e+00	-1.7947228908e+00
 7.4286000000e-01	 5.7143000000e-01	 1.3082788003e+00	 1.6609101105e+00	 9.9859767201e+00	-1.7247144516e+00
 7.4286000000e-01	 5.8571600000e-01	 1.2687721902e+00	 1.6912814316e+00	 9.7872170739e+00	-1.7571834430e+00
 7.4286000000e-01	 6.0000200000e-01	 1.2286284665e+00	 1.7206649435e+00	 9.5792914465e+00	-1.7860121393e+00
 7.4286000000e-01	 6.1428800000e-01	 1.1878845203e+00	 1.7490415086e+00	 9.3628653517e+00	-1.8106932082e+00
 7.4286000000e-01	 6.2857400000e-01	 1.1465779542e+00	 1.7763938115e+00	 9.1386745056e+00	-1.8305392248e+00
 7.4286000000e-01	 6.4286000000e-01	 1.1047469713e+00	 1.8027063874e+00	 8.9075207515e+00	-1.8447042604e+00
 7.4286000000e-01	 6.5714600000e-01	 1.0624302625e+00	 1.8279656430e+00	 8.6702699349e+00	-1.8522090773e+00
 7.4286000000e-01	 6.7143200000e-01	 1.0196668944e+00	 1.8521598699e+00	 8.4278520337e+00	-1.8519697701e+00
 7.4286000000e-01	 6.8571800000e-01	 9.7649619655e-01	 1.8752792490e+00	 8.1812639487e+00	-1.8428298402e+00
 7.4286000000e-01	 7.0000400000e-01	 9.3295765049e-01	 1.8973158481e+00	 7.9315755186e+00	-1.8235959070e+00
 7.4286000000e-01	 7.1429000000e-01	 8.8909077966e-01	 1.9182636113e+00	 7.6799395655e+00	-1.7930775582e+00
 7.5714500000e-01	 5.7143000000e-01	 1.3215377501e+00	 1.6777428556e+00	 1.0002465296e+01	-1.7126180285e+00
 7.5714500000e-01	 5.8571600000e-01	 1.2816307542e+00	 1.7084219795e+00	 9.8044370153e+00	-1.7447620798e+00
 7.5714500000e-01	 6.0000200000e-01	 1.2410801878e+00	 1.7381032830e+00	 9.5973443012e+00	-1.7736001009e+00
 7.5714500000e-01	 6.1428800000e-01	 1.1999233159e+00	 1.7667674348e+00	 9.3819055136e+00	-1.7986356338e+00
 7.5714500000e-01	 6.2857400000e-01	 1.1581981222e+00	 1.7943969437e+00	 9.1589149039e+00	-1.8191821122e+00
 7.5714500000e-01	 6.4286000000e-01	 1.1159431968e+00	 1.8209761884e+00	 8.9292381944e+00	-1.8343853647e+00
 7.5714500000e-01	 6.5714600000e-01	 1.0731976229e+00	 1.8464914378e+00	 8.6938102473e+00	-1.8432498759e+00
 7.5714500000e-01	 6.7143200000e-01	 1.0300008630e+00	 1.8709308647e+00	 8.4536351268e+00	-1.8446686175e+00
 7.5714500000e-01	 6.8571800000e-01	 9.8639264520e-01	 1.8942845506e+00	 8.2097889496e+00	-1.8374564091e+00
 7.5714500000e-01	 7.0000400000e-01	 9.4241285115e-01	 1.9165444830e+00	 7.9634260745e+00	-1.8203869814e+00
 7.5714500000e-01	 7.1429000000e-01	 8.9810140487e-01	 1.9377045445e+00	 7.7157894055e+00	-1.7922342047e+00
 7.7143000000e-01	 5.7143000000e-01	 1.3347967044e+00	 1.6945756067e+00	 1.0018411250e+01	-1.7015299414e+00
 7.7143000000e-01	 5.8571600000e-01	 1.2944893227e+00	 1.7255625334e+00	 9.8208177674e+00	-1.7333678606e+00
 7.7143000000e-01	 6.0000200000e-01	 1.2535319135e+00	 1.7555416287e+00	 9.6143213481e+00	-1.7621764572e+00
 7.7143000000e-01	 6.1428800000e-01	 1.2119621158e+00	 1.7844933671e+00	 9.3996864050e+00	-1.7874888079e+00
 7.7143000000e-01	 6.2857400000e-01	 1.1698182943e+00	 1.8124000823e+00	 9.1777601217e+00	-1.8086364156e+00
 7.7143000000e-01	 6.4286000000e-01	 1.1271394263e+00	 1.8392459958e+00	 8.9494676984e+00	-1.8247725335e+00
 7.7143000000e-01	 6.5714600000e-01	 1.0839649872e+00	 1.8650172390e+00	 8.7158097996e+00	-1.8348993874e+00
 7.7143000000e-01	 6.7143200000e-01	 1.0403348352e+00	 1.8897018661e+00	 8.4778624978e+00	-1.8378990767e+00
 7.7143000000e-01	 6.8571800000e-01	 9.9628909731e-01	 1.9132898590e+00	 8.2367800946e+00	-1.8325680780e+00
 7.7143000000e-01	 7.0000400000e-01	 9.5186805512e-01	 1.9357731247e+00	 7.9938013409e+00	-1.8176554796e+00
 7.7143000000e-01	 7.1429000000e-01	 9.0711203324e-01	 1.9571454845e+00	 7.7502597837e+00	-1.7919053543e+00
 7.8571500000e-01	 5.7143000000e-01	 1.3480556650e+00	 1.7114083656e+00	 1.0033887148e+01	-1.6913810591e+00
 7.8571500000e-01	 5.8571600000e-01	 1.3073478972e+00	 1.7427030954e+00	 9.8364363225e+00	-1.7229458765e+00
 7.8571500000e-01	 6.0000200000e-01	 1.2659836451e+00	 1.7729799825e+00	 9.6303072863e+00	-1.7516937835e+00
 7.8571500000e-01	 6.1428800000e-01	 1.2240009213e+00	 1.8022193078e+00	 9.4163038811e+00	-1.7772056354e+00
 7.8571500000e-01	 6.2857400000e-01	 1.1814384717e+00	 1.8304032292e+00	 9.1953207464e+00	-1.7988478205e+00
 7.8571500000e-01	 6.4286000000e-01	 1.1383356610e+00	 1.8575158117e+00	 8.9683382399e+00	-1.8157963082e+00
 7.8571500000e-01	 6.5714600000e-01	 1.0947323564e+00	 1.8835430489e+00	 8.7364196417e+00	-1.8270647265e+00
 7.8571500000e-01	 6.7143200000e-01	 1.0506688123e+00	 1.9084728762e+00	 8.5007109247e+00	-1.8315362082e+00
 7.8571500000e-01	 6.8571800000e-01	 1.0061855540e+00	 1.9322951761e+00	 8.2624434478e+00	-1.8279988860e+00
 7.8571500000e-01	 7.0000400000e-01	 9.6132326350e-01	 1.9550017753e+00	 8.0229400531e+00	-1.8151851092e+00
 7.8571500000e-01	 7.1429000000e-01	 9.1612266581e-01	 1.9765864336e+00	 7.7836252352e+00	-1.7918147190e+00
 8.0000000000e-01	 5.7143000000e-01	 1.3613146332e+00	 1.7282411343e+00	 1.0048962309e+01	-1.6821064421e+00
 8.0000000000e-01	 5.8571600000e-01	 1.3202064792e+00	 1.7598436673e+00	 9.8513668129e+00	-1.7134449337e+00
 8.0000000000e-01	 6.0000200000e-01	 1.2784353838e+00	 1.7904183465e+00	 9.6453842003e+00	-1.7421081048e+00
 8.0000000000e-01	 6.1428800000e-01	 1.2360397338e+00	 1.8199452588e+00	 9.4318512744e+00	-1.7677424302e+00
 8.0000000000e-01	 6.2857400000e-01	 1.1930586560e+00	 1.8484063866e+00	 9.2117047717e+00	-1.7897656158e+00
 8.0000000000e-01	 6.4286000000e-01	 1.1495319022e+00	 1.8757856383e+00	 8.9859759602e+00	-1.8073912775e+00
 8.0000000000e-01	 6.5714600000e-01	 1.1054997320e+00	 1.9020688696e+00	 8.7557875745e+00	-1.8196577636e+00
 8.0000000000e-01	 6.7143200000e-01	 1.0610027954e+00	 1.9272438973e+00	 8.5223533509e+00	-1.8254608187e+00
 8.0000000000e-01	 6.8571800000e-01	 1.0160820165e+00	 1.9513005044e+00	 8.2869804874e+00	-1.8235899132e+00
 8.0000000000e-01	 7.0000400000e-01	 9.7077847739e-01	 1.9742304371e+00	 8.0510754605e+00	-1.8127682482e+00
 8.0000000000e-01	 7.1429000000e-01	 9.2513330363e-01	 1.9960273940e+00	 7.8161537914e+00	-1.7916966865e+00
 8.1428500000e-01	 5.7143000000e-01	 1.3745736108e+00	 1.7450739148e+00	 1.0063702536e+01	-1.6736451854e+00
 8.1428500000e-01	 5.8571600000e-01	 1.3330650702e+00	 1.7769842512e+00	 9.8656802194e+00	-1.7048174117e+00
 8.1428500000e-01	 6.0000200000e-01	 1.2908871313e+00	 1.8078567227e+00	 9.6596312549e+00	-1.7333787631e+00
 8.1428500000e-01	 6.1428800000e-01	 1.2480785547e+00	 1.8376712221e+00	 9.4464190857e+00	-1.7590587801e+00
 8.1428500000e-01	 6.2857400000e-01	 1.2046788484e+00	 1.8664095566e+00	 9.2270172945e+00	-1.7813425474e+00
 8.1428500000e-01	 6.4286000000e-01	 1.1607281513e+00	 1.8940554777e+00	 9.0025038799e+00	-1.7994959074e+00
 8.1428500000e-01	 6.5714600000e-01	 1.1162671150e+00	 1.9205947032e+00	 8.7740578918e+00	-1.8125949188e+00
 8.1428500000e-01	 6.7143200000e-01	 1.0713367857e+00	 1.9460149315e+00	 8.5429586647e+00	-1.8195592056e+00
 8.1428500000e-01	 6.8571800000e-01	 1.0259784860e+00	 1.9703058460e+00	 8.3105879358e+00	-1.8191889628e+00
 8.1428500000e-01	 7.0000400000e-01	 9.8023369791e-01	 1.9934591124e+00	 8.0784352207e+00	-1.8102055524e+00
 8.1428500000e-01	 7.1429000000e-01	 9.3414394776e-01	 2.0154683680e+00	 7.8481069527e+00	-1.7912958447e+00
 8.2857000000e-01	 5.7143000000e-01	 1.3878325992e+00	 1.7619067090e+00	 1.0078169885e+01	-1.6659402837e+00
 8.2857000000e-01	 5.8571600000e-01	 1.3459236717e+00	 1.7941248491e+00	 9.8794441213e+00	-1.6970191477e+00
 8.2857000000e-01	 6.0000200000e-01	 1.3033388890e+00	 1.8252951131e+00	 9.6731244323e+00	-1.7254683101e+00
 8.2857000000e-01	 6.1428800000e-01	 1.2601173854e+00	 1.8553972000e+00	 9.4600947176e+00	-1.7511174400e+00
 8.2857000000e-01	 6.2857400000e-01	 1.2162990503e+00	 1.8844127414e+00	 9.2413602549e+00	-1.7735346998e+00
 8.2857000000e-01	 6.4286000000e-01	 1.1719244095e+00	 1.9123253320e+00	 9.0180416540e+00	-1.7920524006e+00
 8.2857000000e-01	 6.5714600000e-01	 1.1270345069e+00	 1.9391205520e+00	 8.7913711594e+00	-1.8057969855e+00
 8.2857000000e-01	 6.7143200000e-01	 1.0816707845e+00	 1.9647859811e+00	 8.5626915126e+00	-1.8137229325e+00
 8.2857000000e-01	 6.8571800000e-01	 1.0358749635e+00	 1.9893112031e+00	 8.3334576168e+00	-1.8146502759e+00
 8.2857000000e-01	 7.0000400000e-01	 9.8968892614e-01	 2.0126878034e+00	 8.1052413126e+00	-1.8073055977e+00
 8.2857000000e-01	 7.1429000000e-01	 9.4315459925e-01	 2.0349093579e+00	 7.8797396720e+00	-1.7903665392e+00
 8.4285500000e-01	 5.7143000000e-01	 1.4010916000e+00	 1.7787395190e+00	 1.0092422475e+01	-1.6589385184e+00
 8.4285500000e-01	 5.8571600000e-01	 1.3587822852e+00	 1.8112654630e+00	 9.8927224803e+00	-1.6900093406e+00
 8.4285500000e-01	 6.0000200000e-01	 1.3157906583e+00	 1.8427335198e+00	 9.6859363062e+00	-1.7183424223e+00
 8.4285500000e-01	 6.1428800000e-01	 1.2721562274e+00	 1.8731231944e+00	 9.4729622466e+00	-1.7438842474e+00
 8.4285500000e-01	 6.2857400000e-01	 1.2279192630e+00	 1.9024159429e+00	 9.2548322131e+00	-1.7663014024e+00
 8.4285500000e-01	 6.4286000000e-01	 1.1831206782e+00	 1.9305952033e+00	 9.0327053616e+00	-1.7850065806e+00
 8.4285500000e-01	 6.5714600000e-01	 1.1378019088e+00	 1.9576464181e+00	 8.8078640261e+00	-1.7991889808e+00
 8.4285500000e-01	 6.7143200000e-01	 1.0920047929e+00	 1.9835570482e+00	 8.5817121397e+00	-1.8078486327e+00
 8.4285500000e-01	 6.8571800000e-01	 1.0457714502e+00	 2.0083165779e+00	 8.3557763356e+00	-1.8098342749e+00
 8.4285500000e-01	 7.0000400000e-01	 9.9914416320e-01	 2.0319165124e+00	 8.1317099662e+00	-1.8038845517e+00
 8.4285500000e-01	 7.1429000000e-01	 9.5216525916e-01	 2.0543503660e+00	 7.9113003476e+00	-1.7886724640e+00
 8.5714000000e-01	 5.7143000000e-01	 1.4143506146e+00	 1.7955723466e+00	 1.0106514314e+01	-1.6525903615e+00
 8.5714000000e-01	 5.8571600000e-01	 1.3716409122e+00	 1.8284060949e+00	 9.9055754573e+00	-1.6837504754e+00
 8.5714000000e-01	 6.0000200000e-01	 1.3282424406e+00	 1.8601719448e+00	 9.6981358483e+00	-1.7119698355e+00
 8.5714000000e-01	 6.1428800000e-01	 1.2841950821e+00	 1.8908492074e+00	 9.4851022268e+00	-1.7373280586e+00
 8.5714000000e-01	 6.2857400000e-01	 1.2395394879e+00	 1.9204191633e+00	 9.2675281583e+00	-1.7596051563e+00
 8.5714000000e-01	 6.4286000000e-01	 1.1943169586e+00	 1.9488650938e+00	 9.0466073268e+00	-1.7783077982e+00
 8.5714000000e-01	 6.5714600000e-01	 1.1485693220e+00	 1.9761723037e+00	 8.8236690635e+00	-1.7927000189e+00
 8.5714000000e-01	 6.7143200000e-01	 1.1023388122e+00	 2.0023281350e+00	 8.6001762560e+00	-1.8018378364e+00
 8.5714000000e-01	 6.8571800000e-01	 1.0556679474e+00	 2.0273219727e+00	 8.3777257788e+00	-1.8046073331e+00
 8.5714000000e-01	 7.0000400000e-01	 1.0085994102e+00	 2.0511452415e+00	 8.1580516079e+00	-1.7997658733e+00
 8.5714000000e-01	 7.1429000000e-01	 9.6117592852e-01	 2.0737913944e+00	 7.9430308243e+00	-1.7859862809e+00
 7.1429000000e-01	 7.1429000000e-01	 8.7106953450e-01	 1.8793817562e+00	 7.6029710734e+00	-1.7974694180e+00
 7.1429000000e-01	 7.2857500000e-01	 8.2781183775e-01	 1.8988327224e+00	 7.3464299161e+00	-1.7509855866e+00
 7.1429000000e-01	 7.4286000000e-01	 7.8430964002e-01	 1.9172106558e+00	 7.0970174605e+00	-1.6943880946e+00
 7.1429000000e-01	 7.5714500000e-01	 7.4060114600e-01	 1.9345150168e+00	 6.8529005978e+00	-1.6289540521e+00
 7.1429000000e-01	 7.7143000000e-01	 6.9672419787e-01	 1.9507469929e+00	 6.6123102438e+00	-1.5559591131e+00
 7.1429000000e-01	 7.8571500000e-01	 6.5271618337e-01	 1.9659094555e+00	 6.3735578380e+00	-1.4766910054e+00
 7.1429000000e-01	 8.0000000000e-01	 6.0861394822e-01	 1.9800069111e+00	 6.1350544481e+00	-1.3924671144e+00
 7.1429000000e-01	 8.1428500000e-01	 5.6445371338e-01	 1.9930454480e+00	 5.8953339363e+00	-1.3046576923e+00
 7.1429000000e-01	 8.2857000000e-01	 5.2027099727e-01	 2.0050326779e+00	 5.6530823062e+00	-1.2147168922e+00
 7.1429000000e-01	 8.4285500000e-01	 4.7610054326e-01	 2.0159776735e+00	 5.4071762719e+00	-1.1242247232e+00
 7.1429000000e-01	 8.5714000000e-01	 4.3197625268e-01	 2.0258909036e+00	 5.1567354057e+00	-1.0349442967e+00
 7.2857500000e-01	 7.1429000000e-01	 8.8008015656e-01	 1.8988226826e+00	 7.6424292615e+00	-1.7947228908e+00
 7.2857500000e-01	 7.2857500000e-01	 8.3637498835e-01	 1.9184748558e+00	 7.3902469221e+00	-1.7502588032e+00
 7.2857500000e-01	 7.4286000000e-01	 7.9242278996e-01	 1.9370428964e+00	 7.1452824957e+00	-1.6955109759e+00
 7.2857500000e-01	 7.5714500000e-01	 7.4826216129e-01	 1.9545262593e+00	 6.9055200754e+00	-1.6318335959e+00
 7.2857500000e-01	 7.7143000000e-01	 7.0393133597e-01	 1.9709261442e+00	 6.6690052506e+00	-1.5605888651e+00
 7.2857500000e-01	 7.8571500000e-01	 6.5946808847e-01	 1.9862454521e+00	 6.4338639473e+00	-1.4831596340e+00
 7.2857500000e-01	 8.0000000000e-01	 6.1490964569e-01	 2.0004887363e+00	 6.1983241465e+00	-1.4009664053e+00
 7.2857500000e-01	 8.1428500000e-01	 5.7029260325e-01	 2.0136621480e+00	 5.9607420555e+00	-1.3154904376e+00
 7.2857500000e-01	 8.2857000000e-01	 5.2565284698e-01	 2.0257733776e+00	 5.7196350119e+00	-1.2283053609e+00
 7.2857500000e-01	 8.4285500000e-01	 4.8102547966e-01	 2.0368315918e+00	 5.4737244075e+00	-1.1411206814e+00
 7.2857500000e-01	 8.5714000000e-01	 4.3644475330e-01	 2.0468473675e+00	 5.2219933245e+00	-1.0558419187e+00
 7.4286000000e-01	 7.1429000000e-01	 8.8909077966e-01	 1.9182636113e+00	 7.6799395655e+00	-1.7930775582e+00
 7.4286000000e-01	 7.2857500000e-01	 8.4493813994e-01	 1.9381169915e+00	 7.4321281540e+00	-1.7508821639e+00
 7.4286000000e-01	 7.4286000000e-01	 8.0053594085e-01	 1.9568751394e+00	 7.1915922453e+00	-1.6983096259e+00
 7.4286000000e-01	 7.5714500000e-01	 7.5592317747e-01	 1.9745375041e+00	 6.9561582142e+00	-1.6367547497e+00
 7.4286000000e-01	 7.7143000000e-01	 7.1113847490e-01	 1.9911052978e+00	 6.7237100397e+00	-1.5676332556e+00
 7.4286000000e-01	 7.8571500000e-01	 6.6621999437e-01	 2.0065814511e+00	 6.4922106437e+00	-1.4923938611e+00
 7.4286000000e-01	 8.0000000000e-01	 6.2120534390e-01	 2.0209705639e+00	 6.2597264690e+00	-1.4125350854e+00
 7.4286000000e-01	 8.1428500000e-01	 5.7613149380e-01	 2.0342788504e+00	 6.0244570021e+00	-1.3296286853e+00
